county,precinct,office,district,party,candidate,votes,election_day,absentee
Page,Shenandoah Ward 1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,3,1
Page,Shenandoah Ward 2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,8,2
Page,Shenandoah Ward 3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,3,1
Page,Clarinda Ward 1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,4,1
Page,Clarinda Ward 2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Page,Essex City Hall,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Page,Shenandoah Fire Station,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Page,Page County Courthouse,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,2,4
Page,Shenandoah Ward 1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Page,Shenandoah Ward 2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Page,Shenandoah Ward 3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Page,Clarinda Ward 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Page,Clarinda Ward 2,Governor/Lieutenant Governor,,,Write-in,1,0,1
Page,Essex City Hall,Governor/Lieutenant Governor,,,Write-in,0,0,0
Page,Shenandoah Fire Station,Governor/Lieutenant Governor,,,Write-in,1,1,0
Page,Page County Courthouse,Governor/Lieutenant Governor,,,Write-in,0,0,0
Page,Shenandoah Ward 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Page,Shenandoah Ward 2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Page,Shenandoah Ward 3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Page,Clarinda Ward 1,Secretary of State,,REP,Paul D. Pate,423,295,128
Page,Clarinda Ward 2,Secretary of State,,REP,Paul D. Pate,666,421,245
Page,Essex City Hall,Secretary of State,,REP,Paul D. Pate,385,299,86
Page,Shenandoah Fire Station,Secretary of State,,REP,Paul D. Pate,497,275,222
Page,Page County Courthouse,Secretary of State,,REP,Paul D. Pate,832,456,376
Page,Shenandoah Ward 1,Secretary of State,,REP,Paul D. Pate,214,167,47
Page,Shenandoah Ward 2,Secretary of State,,REP,Paul D. Pate,390,256,134
Page,Shenandoah Ward 3,Secretary of State,,REP,Paul D. Pate,490,335,155
Page,Clarinda Ward 1,Secretary of State,,DEM,Deidre DeJear,182,90,92
Page,Clarinda Ward 2,Secretary of State,,DEM,Deidre DeJear,368,169,199
Page,Essex City Hall,Secretary of State,,DEM,Deidre DeJear,105,85,20
Page,Shenandoah Fire Station,Secretary of State,,DEM,Deidre DeJear,139,72,67
Page,Page County Courthouse,Secretary of State,,DEM,Deidre DeJear,198,96,102
Page,Shenandoah Ward 1,Secretary of State,,DEM,Deidre DeJear,133,83,50
Page,Shenandoah Ward 2,Secretary of State,,DEM,Deidre DeJear,211,120,91
Page,Shenandoah Ward 3,Secretary of State,,DEM,Deidre DeJear,233,152,81
Page,Clarinda Ward 1,Secretary of State,,LIB,Jules Ofenbakh,12,8,4
Page,Clarinda Ward 2,Secretary of State,,LIB,Jules Ofenbakh,20,10,10
Page,Essex City Hall,Secretary of State,,LIB,Jules Ofenbakh,5,3,2
Page,Shenandoah Fire Station,Secretary of State,,LIB,Jules Ofenbakh,10,5,5
Page,Page County Courthouse,Secretary of State,,LIB,Jules Ofenbakh,21,14,7
Page,Shenandoah Ward 1,Secretary of State,,LIB,Jules Ofenbakh,9,8,1
Page,Shenandoah Ward 2,Secretary of State,,LIB,Jules Ofenbakh,13,12,1
Page,Shenandoah Ward 3,Secretary of State,,LIB,Jules Ofenbakh,8,6,2
Page,Clarinda Ward 1,Secretary of State,,,Write-in,0,0,0
Page,Clarinda Ward 2,Secretary of State,,,Write-in,0,0,0
Page,Essex City Hall,Secretary of State,,,Write-in,0,0,0
Page,Shenandoah Fire Station,Secretary of State,,,Write-in,0,0,0
Page,Page County Courthouse,Secretary of State,,,Write-in,0,0,0
Page,Shenandoah Ward 1,Secretary of State,,,Write-in,0,0,0
Page,Shenandoah Ward 2,Secretary of State,,,Write-in,0,0,0
Page,Shenandoah Ward 3,Secretary of State,,,Write-in,0,0,0
Page,Clarinda Ward 1,Auditor of State,,REP,Mary Mosiman,406,279,127
Page,Clarinda Ward 2,Auditor of State,,REP,Mary Mosiman,641,405,236
Page,Essex City Hall,Auditor of State,,REP,Mary Mosiman,367,284,83
Page,Shenandoah Fire Station,Auditor of State,,REP,Mary Mosiman,479,263,216
Page,Page County Courthouse,Auditor of State,,REP,Mary Mosiman,791,437,354
Page,Shenandoah Ward 1,Auditor of State,,REP,Mary Mosiman,203,157,46
Page,Shenandoah Ward 2,Auditor of State,,REP,Mary Mosiman,392,256,136
Page,Shenandoah Ward 3,Auditor of State,,REP,Mary Mosiman,480,328,152
Page,Clarinda Ward 1,Auditor of State,,DEM,Rob Sand,196,102,94
Page,Clarinda Ward 2,Auditor of State,,DEM,Rob Sand,388,180,208
Page,Essex City Hall,Auditor of State,,DEM,Rob Sand,111,90,21
Page,Shenandoah Fire Station,Auditor of State,,DEM,Rob Sand,149,80,69
Page,Page County Courthouse,Auditor of State,,DEM,Rob Sand,241,118,123
Page,Shenandoah Ward 1,Auditor of State,,DEM,Rob Sand,136,85,51
Page,Shenandoah Ward 2,Auditor of State,,DEM,Rob Sand,203,117,86
Page,Shenandoah Ward 3,Auditor of State,,DEM,Rob Sand,232,149,83
Page,Clarinda Ward 1,Auditor of State,,LIB,Fred Perryman,11,9,2
Page,Clarinda Ward 2,Auditor of State,,LIB,Fred Perryman,21,16,5
Page,Essex City Hall,Auditor of State,,LIB,Fred Perryman,10,5,5
Page,Shenandoah Fire Station,Auditor of State,,LIB,Fred Perryman,12,8,4
Page,Page County Courthouse,Auditor of State,,LIB,Fred Perryman,15,9,6
Page,Shenandoah Ward 1,Auditor of State,,LIB,Fred Perryman,11,11,0
Page,Shenandoah Ward 2,Auditor of State,,LIB,Fred Perryman,16,14,2
Page,Shenandoah Ward 3,Auditor of State,,LIB,Fred Perryman,16,12,4
Page,Clarinda Ward 1,Auditor of State,,,Write-in,0,0,0
Page,Clarinda Ward 2,Auditor of State,,,Write-in,0,0,0
Page,Essex City Hall,Auditor of State,,,Write-in,0,0,0
Page,Shenandoah Fire Station,Auditor of State,,,Write-in,0,0,0
Page,Page County Courthouse,Auditor of State,,,Write-in,0,0,0
Page,Shenandoah Ward 1,Auditor of State,,,Write-in,0,0,0
Page,Shenandoah Ward 2,Auditor of State,,,Write-in,0,0,0
Page,Shenandoah Ward 3,Auditor of State,,,Write-in,0,0,0
Page,Clarinda Ward 1,Treasurer of State,,REP,Jeremy N. Davis,374,263,111
Page,Clarinda Ward 2,Treasurer of State,,REP,Jeremy N. Davis,587,374,213
Page,Essex City Hall,Treasurer of State,,REP,Jeremy N. Davis,342,263,79
Page,Shenandoah Fire Station,Treasurer of State,,REP,Jeremy N. Davis,433,237,196
Page,Page County Courthouse,Treasurer of State,,REP,Jeremy N. Davis,744,405,339
Page,Shenandoah Ward 1,Treasurer of State,,REP,Jeremy N. Davis,190,146,44
Page,Shenandoah Ward 2,Treasurer of State,,REP,Jeremy N. Davis,351,227,124
Page,Shenandoah Ward 3,Treasurer of State,,REP,Jeremy N. Davis,431,297,134
Page,Clarinda Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,229,121,108
Page,Clarinda Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,446,213,233
Page,Essex City Hall,Treasurer of State,,DEM,Michael L. Fitzgerald,150,120,30
Page,Shenandoah Fire Station,Treasurer of State,,DEM,Michael L. Fitzgerald,198,106,92
Page,Page County Courthouse,Treasurer of State,,DEM,Michael L. Fitzgerald,289,148,141
Page,Shenandoah Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,158,104,54
Page,Shenandoah Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,252,152,100
Page,Shenandoah Ward 3,Treasurer of State,,DEM,Michael L. Fitzgerald,283,180,103
Page,Clarinda Ward 1,Treasurer of State,,LIB,Timothy Hird,10,8,2
Page,Clarinda Ward 2,Treasurer of State,,LIB,Timothy Hird,16,11,5
Page,Essex City Hall,Treasurer of State,,LIB,Timothy Hird,3,2,1
Page,Shenandoah Fire Station,Treasurer of State,,LIB,Timothy Hird,9,6,3
Page,Page County Courthouse,Treasurer of State,,LIB,Timothy Hird,15,10,5
Page,Shenandoah Ward 1,Treasurer of State,,LIB,Timothy Hird,6,6,0
Page,Shenandoah Ward 2,Treasurer of State,,LIB,Timothy Hird,10,9,1
Page,Shenandoah Ward 3,Treasurer of State,,LIB,Timothy Hird,14,11,3
Page,Clarinda Ward 1,Treasurer of State,,,Write-in,0,0,0
Page,Clarinda Ward 2,Treasurer of State,,,Write-in,0,0,0
Page,Essex City Hall,Treasurer of State,,,Write-in,0,0,0
Page,Shenandoah Fire Station,Treasurer of State,,,Write-in,0,0,0
Page,Page County Courthouse,Treasurer of State,,,Write-in,0,0,0
Page,Shenandoah Ward 1,Treasurer of State,,,Write-in,0,0,0
Page,Shenandoah Ward 2,Treasurer of State,,,Write-in,0,0,0
Page,Shenandoah Ward 3,Treasurer of State,,,Write-in,0,0,0
Page,Clarinda Ward 1,Secretary of Agriculture,,REP,Mike Naig,399,279,120
Page,Clarinda Ward 2,Secretary of Agriculture,,REP,Mike Naig,641,403,238
Page,Essex City Hall,Secretary of Agriculture,,REP,Mike Naig,383,299,84
Page,Shenandoah Fire Station,Secretary of Agriculture,,REP,Mike Naig,480,263,217
Page,Page County Courthouse,Secretary of Agriculture,,REP,Mike Naig,804,433,371
Page,Shenandoah Ward 1,Secretary of Agriculture,,REP,Mike Naig,200,151,49
Page,Shenandoah Ward 2,Secretary of Agriculture,,REP,Mike Naig,384,249,135
Page,Shenandoah Ward 3,Secretary of Agriculture,,REP,Mike Naig,463,313,150
Page,Clarinda Ward 1,Secretary of Agriculture,,DEM,Tim Gannon,197,103,94
Page,Clarinda Ward 2,Secretary of Agriculture,,DEM,Tim Gannon,382,183,199
Page,Essex City Hall,Secretary of Agriculture,,DEM,Tim Gannon,105,83,22
Page,Shenandoah Fire Station,Secretary of Agriculture,,DEM,Tim Gannon,151,81,70
Page,Page County Courthouse,Secretary of Agriculture,,DEM,Tim Gannon,226,117,109
Page,Shenandoah Ward 1,Secretary of Agriculture,,DEM,Tim Gannon,143,95,48
Page,Shenandoah Ward 2,Secretary of Agriculture,,DEM,Tim Gannon,208,126,82
Page,Shenandoah Ward 3,Secretary of Agriculture,,DEM,Tim Gannon,239,153,86
Page,Clarinda Ward 1,Secretary of Agriculture,,LIB,Rick Stewart,11,5,6
Page,Clarinda Ward 2,Secretary of Agriculture,,LIB,Rick Stewart,24,13,11
Page,Essex City Hall,Secretary of Agriculture,,LIB,Rick Stewart,6,3,3
Page,Shenandoah Fire Station,Secretary of Agriculture,,LIB,Rick Stewart,11,6,5
Page,Page County Courthouse,Secretary of Agriculture,,LIB,Rick Stewart,23,16,7
Page,Shenandoah Ward 1,Secretary of Agriculture,,LIB,Rick Stewart,11,10,1
Page,Shenandoah Ward 2,Secretary of Agriculture,,LIB,Rick Stewart,17,10,7
Page,Shenandoah Ward 3,Secretary of Agriculture,,LIB,Rick Stewart,21,18,3
Page,Clarinda Ward 1,Secretary of Agriculture,,,Write-in,0,0,0
Page,Clarinda Ward 2,Secretary of Agriculture,,,Write-in,0,0,0
Page,Essex City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Page,Shenandoah Fire Station,Secretary of Agriculture,,,Write-in,0,0,0
Page,Page County Courthouse,Secretary of Agriculture,,,Write-in,0,0,0
Page,Shenandoah Ward 1,Secretary of Agriculture,,,Write-in,0,0,0
Page,Shenandoah Ward 2,Secretary of Agriculture,,,Write-in,0,0,0
Page,Shenandoah Ward 3,Secretary of Agriculture,,,Write-in,0,0,0
Page,Clarinda Ward 1,Attorney General,,DEM,Tom Miller,393,238,155
Page,Clarinda Ward 2,Attorney General,,DEM,Tom Miller,697,369,328
Page,Essex City Hall,Attorney General,,DEM,Tom Miller,271,212,59
Page,Shenandoah Fire Station,Attorney General,,DEM,Tom Miller,360,192,168
Page,Page County Courthouse,Attorney General,,DEM,Tom Miller,597,325,272
Page,Shenandoah Ward 1,Attorney General,,DEM,Tom Miller,211,143,68
Page,Shenandoah Ward 2,Attorney General,,DEM,Tom Miller,395,239,156
Page,Shenandoah Ward 3,Attorney General,,DEM,Tom Miller,439,284,155
Page,Clarinda Ward 1,Attorney General,,LIB,Marco Battaglia,128,95,33
Page,Clarinda Ward 2,Attorney General,,LIB,Marco Battaglia,195,137,58
Page,Essex City Hall,Attorney General,,LIB,Marco Battaglia,115,93,22
Page,Shenandoah Fire Station,Attorney General,,LIB,Marco Battaglia,127,77,50
Page,Page County Courthouse,Attorney General,,LIB,Marco Battaglia,242,153,89
Page,Shenandoah Ward 1,Attorney General,,LIB,Marco Battaglia,91,75,16
Page,Shenandoah Ward 2,Attorney General,,LIB,Marco Battaglia,124,85,39
Page,Shenandoah Ward 3,Attorney General,,LIB,Marco Battaglia,153,115,38
Page,Clarinda Ward 1,Attorney General,,,Write-in,3,3,0
Page,Clarinda Ward 2,Attorney General,,,Write-in,9,7,2
Page,Essex City Hall,Attorney General,,,Write-in,3,2,1
Page,Shenandoah Fire Station,Attorney General,,,Write-in,7,4,3
Page,Page County Courthouse,Attorney General,,,Write-in,13,7,6
Page,Shenandoah Ward 1,Attorney General,,,Write-in,0,0,0
Page,Shenandoah Ward 2,Attorney General,,,Write-in,2,2,0
Page,Shenandoah Ward 3,Attorney General,,,Write-in,6,6,0
Page,Clarinda Ward 1,State House,24,REP,Cecil Dolecheck,402,279,123
Page,Clarinda Ward 2,State House,24,REP,Cecil Dolecheck,651,411,240
Page,Essex City Hall,State House,24,REP,Cecil Dolecheck,388,298,90
Page,Shenandoah Fire Station,State House,24,REP,Cecil Dolecheck,477,262,215
Page,Page County Courthouse,State House,24,REP,Cecil Dolecheck,805,435,370
Page,Shenandoah Ward 1,State House,24,REP,Cecil Dolecheck,206,158,48
Page,Shenandoah Ward 2,State House,24,REP,Cecil Dolecheck,390,260,130
Page,Shenandoah Ward 3,State House,24,REP,Cecil Dolecheck,468,317,151
Page,Clarinda Ward 1,State House,24,DEM,James Uhlenkamp,214,113,101
Page,Clarinda Ward 2,State House,24,DEM,James Uhlenkamp,406,192,214
Page,Essex City Hall,State House,24,DEM,James Uhlenkamp,112,90,22
Page,Shenandoah Fire Station,State House,24,DEM,James Uhlenkamp,167,90,77
Page,Page County Courthouse,State House,24,DEM,James Uhlenkamp,248,130,118
Page,Shenandoah Ward 1,State House,24,DEM,James Uhlenkamp,149,99,50
Page,Shenandoah Ward 2,State House,24,DEM,James Uhlenkamp,222,126,96
Page,Shenandoah Ward 3,State House,24,DEM,James Uhlenkamp,259,169,90
Page,Clarinda Ward 1,State House,24,,Write-in,1,1,0
Page,Clarinda Ward 2,State House,24,,Write-in,0,0,0
Page,Essex City Hall,State House,24,,Write-in,0,0,0
Page,Shenandoah Fire Station,State House,24,,Write-in,0,0,0
Page,Page County Courthouse,State House,24,,Write-in,0,0,0
Page,Shenandoah Ward 1,State House,24,,Write-in,0,0,0
Page,Shenandoah Ward 2,State House,24,,Write-in,0,0,0
Page,Shenandoah Ward 3,State House,24,,Write-in,0,0,0
Page,Clarinda Ward 1,County Supervisor District 2,,REP,Alan Armstrong,511,338,173
Page,Clarinda Ward 2,County Supervisor District 2,,REP,Alan Armstrong,851,516,335
Page,Essex City Hall,County Supervisor District 2,,REP,Alan Armstrong,424,328,96
Page,Shenandoah Fire Station,County Supervisor District 2,,REP,Alan Armstrong,563,310,253
Page,Page County Courthouse,County Supervisor District 2,,REP,Alan Armstrong,872,484,388
Page,Shenandoah Ward 1,County Supervisor District 2,,REP,Alan Armstrong,303,227,76
Page,Shenandoah Ward 2,County Supervisor District 2,,REP,Alan Armstrong,519,337,182
Page,Shenandoah Ward 3,County Supervisor District 2,,REP,Alan Armstrong,645,441,204
Page,Clarinda Ward 1,County Supervisor District 2,,,Write-in,10,7,3
Page,Clarinda Ward 2,County Supervisor District 2,,,Write-in,15,5,10
Page,Essex City Hall,County Supervisor District 2,,,Write-in,16,12,4
Page,Shenandoah Fire Station,County Supervisor District 2,,,Write-in,15,10,5
Page,Page County Courthouse,County Supervisor District 2,,,Write-in,31,19,12
Page,Shenandoah Ward 1,County Supervisor District 2,,,Write-in,8,6,2
Page,Shenandoah Ward 2,County Supervisor District 2,,,Write-in,15,13,2
Page,Shenandoah Ward 3,County Supervisor District 2,,,Write-in,15,10,5
Page,Clarinda Ward 1,County Treasurer,,REP,Angie Dow,551,366,185
Page,Clarinda Ward 2,County Treasurer,,REP,Angie Dow,914,545,369
Page,Essex City Hall,County Treasurer,,REP,Angie Dow,458,355,103
Page,Shenandoah Fire Station,County Treasurer,,REP,Angie Dow,584,320,264
Page,Page County Courthouse,County Treasurer,,REP,Angie Dow,963,529,434
Page,Shenandoah Ward 1,County Treasurer,,REP,Angie Dow,314,232,82
Page,Shenandoah Ward 2,County Treasurer,,REP,Angie Dow,519,338,181
Page,Shenandoah Ward 3,County Treasurer,,REP,Angie Dow,650,442,208
Page,Clarinda Ward 1,County Treasurer,,,Write-in,4,2,2
Page,Clarinda Ward 2,County Treasurer,,,Write-in,8,3,5
Page,Essex City Hall,County Treasurer,,,Write-in,2,2,0
Page,Shenandoah Fire Station,County Treasurer,,,Write-in,4,4,0
Page,Page County Courthouse,County Treasurer,,,Write-in,6,2,4
Page,Shenandoah Ward 1,County Treasurer,,,Write-in,4,3,1
Page,Shenandoah Ward 2,County Treasurer,,,Write-in,4,4,0
Page,Shenandoah Ward 3,County Treasurer,,,Write-in,12,11,1
Page,Clarinda Ward 1,County Recorder,,REP,Brenda L. Esaias,545,362,183
Page,Clarinda Ward 2,County Recorder,,REP,Brenda L. Esaias,901,539,362
Page,Essex City Hall,County Recorder,,REP,Brenda L. Esaias,455,357,98
Page,Shenandoah Fire Station,County Recorder,,REP,Brenda L. Esaias,582,318,264
Page,Page County Courthouse,County Recorder,,REP,Brenda L. Esaias,961,528,433
Page,Shenandoah Ward 1,County Recorder,,REP,Brenda L. Esaias,303,223,80
Page,Shenandoah Ward 2,County Recorder,,REP,Brenda L. Esaias,518,342,176
Page,Shenandoah Ward 3,County Recorder,,REP,Brenda L. Esaias,634,432,202
Page,Clarinda Ward 1,County Recorder,,,Write-in,5,3,2
Page,Clarinda Ward 2,County Recorder,,,Write-in,9,3,6
Page,Essex City Hall,County Recorder,,,Write-in,4,2,2
Page,Shenandoah Fire Station,County Recorder,,,Write-in,3,3,0
Page,Page County Courthouse,County Recorder,,,Write-in,9,4,5
Page,Shenandoah Ward 1,County Recorder,,,Write-in,6,4,2
Page,Shenandoah Ward 2,County Recorder,,,Write-in,4,4,0
Page,Shenandoah Ward 3,County Recorder,,,Write-in,15,13,2
Page,Clarinda Ward 1,County Attorney,,REP,Carl Sonksen,526,351,175
Page,Clarinda Ward 2,County Attorney,,REP,Carl Sonksen,876,529,347
Page,Essex City Hall,County Attorney,,REP,Carl Sonksen,434,340,94
Page,Shenandoah Fire Station,County Attorney,,REP,Carl Sonksen,555,305,250
Page,Page County Courthouse,County Attorney,,REP,Carl Sonksen,896,496,400
Page,Shenandoah Ward 1,County Attorney,,REP,Carl Sonksen,299,222,77
Page,Shenandoah Ward 2,County Attorney,,REP,Carl Sonksen,495,328,167
Page,Shenandoah Ward 3,County Attorney,,REP,Carl Sonksen,624,423,201
Page,Clarinda Ward 1,County Attorney,,,Write-in,5,4,1
Page,Clarinda Ward 2,County Attorney,,,Write-in,11,6,5
Page,Essex City Hall,County Attorney,,,Write-in,5,3,2
Page,Shenandoah Fire Station,County Attorney,,,Write-in,8,5,3
Page,Page County Courthouse,County Attorney,,,Write-in,23,11,12
Page,Shenandoah Ward 1,County Attorney,,,Write-in,5,3,2
Page,Shenandoah Ward 2,County Attorney,,,Write-in,5,5,0
Page,Shenandoah Ward 3,County Attorney,,,Write-in,12,11,1
Page,Page County Courthouse,Amity Township Trustee,,,Kenneth Jackson,56,29,27
Page,Page County Courthouse,Amity Township Trustee,,,Write-in,7,5,2
Page,Page County Courthouse,Amity Township Clerk,,,Joe K Christiansen,1,0,1
Page,Page County Courthouse,Amity Township Clerk,,,Candice Engstrand,1,1,0
Page,Page County Courthouse,Amity Township Clerk,,,Eric J Engstrand,1,1,0
Page,Page County Courthouse,Amity Township Clerk,,,Joe Farquar,1,1,0
Page,Page County Courthouse,Amity Township Clerk,,,Mary Hobsen,1,0,1
Page,Page County Courthouse,Amity Township Clerk,,,Jacob Holmes,2,0,2
Page,Page County Courthouse,Amity Township Clerk,,,C. LeAnn Mackey,1,0,1
