county,precinct,office,district,party,candidate,votes,election_day,absentee
Dickinson,Precinct No. 8,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,9,7,2
Dickinson,Precinct No. 9 - NS Ballot #1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Dickinson,Precinct No. 10,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Dickinson,Precinct No. 11,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Dickinson,Precinct No. 12,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Dickinson,Precinct No. 13 - S Ballot #1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,4,1
Dickinson,Precinct No. 14 - S Ballot #1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Dickinson,Precinct No. 15,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,2,2
Dickinson,Precinct No. 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 5,Governor/Lieutenant Governor,,,Write-in,1,1,0
Dickinson,Precinct No. 6 - NS Ballot #1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 7,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 8,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 9 - NS Ballot #1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 10,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 11,Governor/Lieutenant Governor,,,Write-in,1,0,1
Dickinson,Precinct No. 12,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,Governor/Lieutenant Governor,,,Write-in,1,1,0
Dickinson,Precinct No. 14 - S Ballot #1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Dickinson,Precinct No. 15,Governor/Lieutenant Governor,,,Write-in,1,0,1
Dickinson,Precinct No. 1,Secretary of State,,REP,Paul D. Pate,389,298,91
Dickinson,Precinct No. 2,Secretary of State,,REP,Paul D. Pate,414,168,246
Dickinson,Precinct No. 3,Secretary of State,,REP,Paul D. Pate,380,161,219
Dickinson,Precinct No. 4 - NS Ballot #1,Secretary of State,,REP,Paul D. Pate,127,75,52
Dickinson,Precinct No. 5,Secretary of State,,REP,Paul D. Pate,558,247,311
Dickinson,Precinct No. 6 - NS Ballot #1,Secretary of State,,REP,Paul D. Pate,139,100,39
Dickinson,Precinct No. 7,Secretary of State,,REP,Paul D. Pate,63,31,32
Dickinson,Precinct No. 8,Secretary of State,,REP,Paul D. Pate,1025,640,385
Dickinson,Precinct No. 9 - NS Ballot #1,Secretary of State,,REP,Paul D. Pate,59,39,20
Dickinson,Precinct No. 10,Secretary of State,,REP,Paul D. Pate,300,104,196
Dickinson,Precinct No. 11,Secretary of State,,REP,Paul D. Pate,356,151,205
Dickinson,Precinct No. 12,Secretary of State,,REP,Paul D. Pate,348,138,210
Dickinson,Precinct No. 13 - S Ballot #1,Secretary of State,,REP,Paul D. Pate,390,217,173
Dickinson,Precinct No. 14 - S Ballot #1,Secretary of State,,REP,Paul D. Pate,248,98,150
Dickinson,Precinct No. 15,Secretary of State,,REP,Paul D. Pate,830,462,368
Dickinson,Precinct No. 1,Secretary of State,,DEM,Deidre DeJear,183,130,53
Dickinson,Precinct No. 2,Secretary of State,,DEM,Deidre DeJear,173,64,109
Dickinson,Precinct No. 3,Secretary of State,,DEM,Deidre DeJear,188,56,132
Dickinson,Precinct No. 4 - NS Ballot #1,Secretary of State,,DEM,Deidre DeJear,78,40,38
Dickinson,Precinct No. 5,Secretary of State,,DEM,Deidre DeJear,274,105,169
Dickinson,Precinct No. 6 - NS Ballot #1,Secretary of State,,DEM,Deidre DeJear,82,70,12
Dickinson,Precinct No. 7,Secretary of State,,DEM,Deidre DeJear,35,14,21
Dickinson,Precinct No. 8,Secretary of State,,DEM,Deidre DeJear,510,292,218
Dickinson,Precinct No. 9 - NS Ballot #1,Secretary of State,,DEM,Deidre DeJear,15,6,9
Dickinson,Precinct No. 10,Secretary of State,,DEM,Deidre DeJear,143,39,104
Dickinson,Precinct No. 11,Secretary of State,,DEM,Deidre DeJear,222,83,139
Dickinson,Precinct No. 12,Secretary of State,,DEM,Deidre DeJear,125,51,74
Dickinson,Precinct No. 13 - S Ballot #1,Secretary of State,,DEM,Deidre DeJear,232,115,117
Dickinson,Precinct No. 14 - S Ballot #1,Secretary of State,,DEM,Deidre DeJear,156,54,102
Dickinson,Precinct No. 15,Secretary of State,,DEM,Deidre DeJear,475,184,291
Dickinson,Precinct No. 1,Secretary of State,,LIB,Jules Ofenbakh,13,11,2
Dickinson,Precinct No. 2,Secretary of State,,LIB,Jules Ofenbakh,5,4,1
Dickinson,Precinct No. 3,Secretary of State,,LIB,Jules Ofenbakh,8,4,4
Dickinson,Precinct No. 4 - NS Ballot #1,Secretary of State,,LIB,Jules Ofenbakh,1,1,0
Dickinson,Precinct No. 5,Secretary of State,,LIB,Jules Ofenbakh,8,5,3
Dickinson,Precinct No. 6 - NS Ballot #1,Secretary of State,,LIB,Jules Ofenbakh,5,5,0
Dickinson,Precinct No. 7,Secretary of State,,LIB,Jules Ofenbakh,1,1,0
Dickinson,Precinct No. 8,Secretary of State,,LIB,Jules Ofenbakh,21,13,8
Dickinson,Precinct No. 9 - NS Ballot #1,Secretary of State,,LIB,Jules Ofenbakh,0,0,0
Dickinson,Precinct No. 10,Secretary of State,,LIB,Jules Ofenbakh,5,3,2
Dickinson,Precinct No. 11,Secretary of State,,LIB,Jules Ofenbakh,5,1,4
Dickinson,Precinct No. 12,Secretary of State,,LIB,Jules Ofenbakh,3,1,2
Dickinson,Precinct No. 13 - S Ballot #1,Secretary of State,,LIB,Jules Ofenbakh,12,5,7
Dickinson,Precinct No. 14 - S Ballot #1,Secretary of State,,LIB,Jules Ofenbakh,1,1,0
Dickinson,Precinct No. 15,Secretary of State,,LIB,Jules Ofenbakh,35,24,11
Dickinson,Precinct No. 1,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 2,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 3,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 5,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 7,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 8,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 9 - NS Ballot #1,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 10,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 11,Secretary of State,,,Write-in,2,0,2
Dickinson,Precinct No. 12,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,Secretary of State,,,Write-in,3,2,1
Dickinson,Precinct No. 14 - S Ballot #1,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 15,Secretary of State,,,Write-in,0,0,0
Dickinson,Precinct No. 1,Auditor of State,,REP,Mary Mosiman,350,265,85
Dickinson,Precinct No. 2,Auditor of State,,REP,Mary Mosiman,368,155,213
Dickinson,Precinct No. 3,Auditor of State,,REP,Mary Mosiman,343,139,204
Dickinson,Precinct No. 4 - NS Ballot #1,Auditor of State,,REP,Mary Mosiman,106,61,45
Dickinson,Precinct No. 5,Auditor of State,,REP,Mary Mosiman,495,224,271
Dickinson,Precinct No. 6 - NS Ballot #1,Auditor of State,,REP,Mary Mosiman,118,86,32
Dickinson,Precinct No. 7,Auditor of State,,REP,Mary Mosiman,57,28,29
Dickinson,Precinct No. 8,Auditor of State,,REP,Mary Mosiman,878,552,326
Dickinson,Precinct No. 9 - NS Ballot #1,Auditor of State,,REP,Mary Mosiman,48,36,12
Dickinson,Precinct No. 10,Auditor of State,,REP,Mary Mosiman,272,88,184
Dickinson,Precinct No. 11,Auditor of State,,REP,Mary Mosiman,314,135,179
Dickinson,Precinct No. 12,Auditor of State,,REP,Mary Mosiman,300,123,177
Dickinson,Precinct No. 13 - S Ballot #1,Auditor of State,,REP,Mary Mosiman,359,198,161
Dickinson,Precinct No. 14 - S Ballot #1,Auditor of State,,REP,Mary Mosiman,228,90,138
Dickinson,Precinct No. 15,Auditor of State,,REP,Mary Mosiman,740,410,330
Dickinson,Precinct No. 1,Auditor of State,,DEM,Rob Sand,222,162,60
Dickinson,Precinct No. 2,Auditor of State,,DEM,Rob Sand,211,68,143
Dickinson,Precinct No. 3,Auditor of State,,DEM,Rob Sand,225,76,149
Dickinson,Precinct No. 4 - NS Ballot #1,Auditor of State,,DEM,Rob Sand,95,51,44
Dickinson,Precinct No. 5,Auditor of State,,DEM,Rob Sand,337,133,204
Dickinson,Precinct No. 6 - NS Ballot #1,Auditor of State,,DEM,Rob Sand,105,87,18
Dickinson,Precinct No. 7,Auditor of State,,DEM,Rob Sand,39,16,23
Dickinson,Precinct No. 8,Auditor of State,,DEM,Rob Sand,646,369,277
Dickinson,Precinct No. 9 - NS Ballot #1,Auditor of State,,DEM,Rob Sand,23,7,16
Dickinson,Precinct No. 10,Auditor of State,,DEM,Rob Sand,175,56,119
Dickinson,Precinct No. 11,Auditor of State,,DEM,Rob Sand,266,100,166
Dickinson,Precinct No. 12,Auditor of State,,DEM,Rob Sand,166,62,104
Dickinson,Precinct No. 13 - S Ballot #1,Auditor of State,,DEM,Rob Sand,270,137,133
Dickinson,Precinct No. 14 - S Ballot #1,Auditor of State,,DEM,Rob Sand,178,63,115
Dickinson,Precinct No. 15,Auditor of State,,DEM,Rob Sand,568,234,334
Dickinson,Precinct No. 1,Auditor of State,,LIB,Fred Perryman,11,10,1
Dickinson,Precinct No. 2,Auditor of State,,LIB,Fred Perryman,5,5,0
Dickinson,Precinct No. 3,Auditor of State,,LIB,Fred Perryman,7,3,4
Dickinson,Precinct No. 4 - NS Ballot #1,Auditor of State,,LIB,Fred Perryman,5,4,1
Dickinson,Precinct No. 5,Auditor of State,,LIB,Fred Perryman,14,4,10
Dickinson,Precinct No. 6 - NS Ballot #1,Auditor of State,,LIB,Fred Perryman,5,4,1
Dickinson,Precinct No. 7,Auditor of State,,LIB,Fred Perryman,1,1,0
Dickinson,Precinct No. 8,Auditor of State,,LIB,Fred Perryman,25,17,8
Dickinson,Precinct No. 9 - NS Ballot #1,Auditor of State,,LIB,Fred Perryman,0,0,0
Dickinson,Precinct No. 10,Auditor of State,,LIB,Fred Perryman,5,3,2
Dickinson,Precinct No. 11,Auditor of State,,LIB,Fred Perryman,9,1,8
Dickinson,Precinct No. 12,Auditor of State,,LIB,Fred Perryman,9,5,4
Dickinson,Precinct No. 13 - S Ballot #1,Auditor of State,,LIB,Fred Perryman,11,5,6
Dickinson,Precinct No. 14 - S Ballot #1,Auditor of State,,LIB,Fred Perryman,5,3,2
Dickinson,Precinct No. 15,Auditor of State,,LIB,Fred Perryman,37,27,10
Dickinson,Precinct No. 1,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 2,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 3,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 5,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 7,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 8,Auditor of State,,,Write-in,1,0,1
Dickinson,Precinct No. 9 - NS Ballot #1,Auditor of State,,,Write-in,1,1,0
Dickinson,Precinct No. 10,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 11,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 12,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,Auditor of State,,,Write-in,1,1,0
Dickinson,Precinct No. 14 - S Ballot #1,Auditor of State,,,Write-in,0,0,0
Dickinson,Precinct No. 15,Auditor of State,,,Write-in,1,0,1
Dickinson,Precinct No. 1,Treasurer of State,,REP,Jeremy N. Davis,333,257,76
Dickinson,Precinct No. 2,Treasurer of State,,REP,Jeremy N. Davis,351,151,200
Dickinson,Precinct No. 3,Treasurer of State,,REP,Jeremy N. Davis,322,133,189
Dickinson,Precinct No. 4 - NS Ballot #1,Treasurer of State,,REP,Jeremy N. Davis,103,59,44
Dickinson,Precinct No. 5,Treasurer of State,,REP,Jeremy N. Davis,481,216,265
Dickinson,Precinct No. 6 - NS Ballot #1,Treasurer of State,,REP,Jeremy N. Davis,114,82,32
Dickinson,Precinct No. 7,Treasurer of State,,REP,Jeremy N. Davis,51,27,24
Dickinson,Precinct No. 8,Treasurer of State,,REP,Jeremy N. Davis,897,573,324
Dickinson,Precinct No. 9 - NS Ballot #1,Treasurer of State,,REP,Jeremy N. Davis,45,32,13
Dickinson,Precinct No. 10,Treasurer of State,,REP,Jeremy N. Davis,262,83,179
Dickinson,Precinct No. 11,Treasurer of State,,REP,Jeremy N. Davis,313,133,180
Dickinson,Precinct No. 12,Treasurer of State,,REP,Jeremy N. Davis,299,119,180
Dickinson,Precinct No. 13 - S Ballot #1,Treasurer of State,,REP,Jeremy N. Davis,357,200,157
Dickinson,Precinct No. 14 - S Ballot #1,Treasurer of State,,REP,Jeremy N. Davis,219,84,135
Dickinson,Precinct No. 15,Treasurer of State,,REP,Jeremy N. Davis,716,398,318
Dickinson,Precinct No. 1,Treasurer of State,,DEM,Michael L. Fitzgerald,236,167,69
Dickinson,Precinct No. 2,Treasurer of State,,DEM,Michael L. Fitzgerald,236,78,158
Dickinson,Precinct No. 3,Treasurer of State,,DEM,Michael L. Fitzgerald,240,80,160
Dickinson,Precinct No. 4 - NS Ballot #1,Treasurer of State,,DEM,Michael L. Fitzgerald,98,53,45
Dickinson,Precinct No. 5,Treasurer of State,,DEM,Michael L. Fitzgerald,338,130,208
Dickinson,Precinct No. 6 - NS Ballot #1,Treasurer of State,,DEM,Michael L. Fitzgerald,106,90,16
Dickinson,Precinct No. 7,Treasurer of State,,DEM,Michael L. Fitzgerald,44,18,26
Dickinson,Precinct No. 8,Treasurer of State,,DEM,Michael L. Fitzgerald,613,340,273
