county,precinct,office,district,party,candidate,votes,election_day,absentee
Decatur,CE/ED/Leon,Secretary of State,,LIB,Jules Ofenbakh,30,22,8
Decatur,DE/Decatur City,Secretary of State,,LIB,Jules Ofenbakh,7,5,2
Decatur,GG/HP/WO/Garden Grove/LeRoy,Secretary of State,,LIB,Jules Ofenbakh,10,7,3
Decatur,GR/RL/Grand River,Secretary of State,,LIB,Jules Ofenbakh,4,3,1
Decatur,FR/LC/Van Wert/Weldon,Secretary of State,,LIB,Jules Ofenbakh,4,4,0
Decatur,BL/FA/Lamoni,Secretary of State,,,Write-in,1,1,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Secretary of State,,,Write-in,0,0,0
Decatur,CE/ED/Leon,Secretary of State,,,Write-in,0,0,0
Decatur,DE/Decatur City,Secretary of State,,,Write-in,0,0,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,Secretary of State,,,Write-in,0,0,0
Decatur,GR/RL/Grand River,Secretary of State,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,Secretary of State,,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,Auditor of State,,REP,Mary Mosiman,422,327,95
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Auditor of State,,REP,Mary Mosiman,210,133,77
Decatur,CE/ED/Leon,Auditor of State,,REP,Mary Mosiman,477,316,161
Decatur,DE/Decatur City,Auditor of State,,REP,Mary Mosiman,96,78,18
Decatur,GG/HP/WO/Garden Grove/LeRoy,Auditor of State,,REP,Mary Mosiman,162,100,62
Decatur,GR/RL/Grand River,Auditor of State,,REP,Mary Mosiman,110,91,19
Decatur,FR/LC/Van Wert/Weldon,Auditor of State,,REP,Mary Mosiman,165,134,31
Decatur,BL/FA/Lamoni,Auditor of State,,DEM,Rob Sand,407,277,130
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Auditor of State,,DEM,Rob Sand,81,53,28
Decatur,CE/ED/Leon,Auditor of State,,DEM,Rob Sand,310,168,142
Decatur,DE/Decatur City,Auditor of State,,DEM,Rob Sand,49,42,7
Decatur,GG/HP/WO/Garden Grove/LeRoy,Auditor of State,,DEM,Rob Sand,95,65,30
Decatur,GR/RL/Grand River,Auditor of State,,DEM,Rob Sand,74,54,20
Decatur,FR/LC/Van Wert/Weldon,Auditor of State,,DEM,Rob Sand,116,89,27
Decatur,BL/FA/Lamoni,Auditor of State,,LIB,Fred Perryman,24,20,4
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Auditor of State,,LIB,Fred Perryman,8,7,1
Decatur,CE/ED/Leon,Auditor of State,,LIB,Fred Perryman,30,21,9
Decatur,DE/Decatur City,Auditor of State,,LIB,Fred Perryman,7,5,2
Decatur,GG/HP/WO/Garden Grove/LeRoy,Auditor of State,,LIB,Fred Perryman,13,9,4
Decatur,GR/RL/Grand River,Auditor of State,,LIB,Fred Perryman,4,4,0
Decatur,FR/LC/Van Wert/Weldon,Auditor of State,,LIB,Fred Perryman,8,6,2
Decatur,BL/FA/Lamoni,Auditor of State,,,Write-in,1,1,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Auditor of State,,,Write-in,0,0,0
Decatur,CE/ED/Leon,Auditor of State,,,Write-in,1,0,1
Decatur,DE/Decatur City,Auditor of State,,,Write-in,0,0,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,Auditor of State,,,Write-in,0,0,0
Decatur,GR/RL/Grand River,Auditor of State,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,Auditor of State,,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,Treasurer of State,,REP,Jeremy N. Davis,380,297,83
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Treasurer of State,,REP,Jeremy N. Davis,191,123,68
Decatur,CE/ED/Leon,Treasurer of State,,REP,Jeremy N. Davis,413,277,136
Decatur,DE/Decatur City,Treasurer of State,,REP,Jeremy N. Davis,91,73,18
Decatur,GG/HP/WO/Garden Grove/LeRoy,Treasurer of State,,REP,Jeremy N. Davis,155,95,60
Decatur,GR/RL/Grand River,Treasurer of State,,REP,Jeremy N. Davis,104,85,19
Decatur,FR/LC/Van Wert/Weldon,Treasurer of State,,REP,Jeremy N. Davis,151,123,28
Decatur,BL/FA/Lamoni,Treasurer of State,,DEM,Michael L. Fitzgerald,448,305,143
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Treasurer of State,,DEM,Michael L. Fitzgerald,99,65,34
Decatur,CE/ED/Leon,Treasurer of State,,DEM,Michael L. Fitzgerald,379,211,168
Decatur,DE/Decatur City,Treasurer of State,,DEM,Michael L. Fitzgerald,56,49,7
Decatur,GG/HP/WO/Garden Grove/LeRoy,Treasurer of State,,DEM,Michael L. Fitzgerald,106,73,33
Decatur,GR/RL/Grand River,Treasurer of State,,DEM,Michael L. Fitzgerald,82,64,18
Decatur,FR/LC/Van Wert/Weldon,Treasurer of State,,DEM,Michael L. Fitzgerald,139,108,31
Decatur,BL/FA/Lamoni,Treasurer of State,,LIB,Timothy Hird,23,21,2
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Treasurer of State,,LIB,Timothy Hird,9,6,3
Decatur,CE/ED/Leon,Treasurer of State,,LIB,Timothy Hird,23,18,5
Decatur,DE/Decatur City,Treasurer of State,,LIB,Timothy Hird,4,3,1
Decatur,GG/HP/WO/Garden Grove/LeRoy,Treasurer of State,,LIB,Timothy Hird,9,6,3
Decatur,GR/RL/Grand River,Treasurer of State,,LIB,Timothy Hird,2,2,0
Decatur,FR/LC/Van Wert/Weldon,Treasurer of State,,LIB,Timothy Hird,5,4,1
Decatur,BL/FA/Lamoni,Treasurer of State,,,Write-in,1,1,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Treasurer of State,,,Write-in,0,0,0
Decatur,CE/ED/Leon,Treasurer of State,,,Write-in,1,0,1
Decatur,DE/Decatur City,Treasurer of State,,,Write-in,0,0,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,Treasurer of State,,,Write-in,0,0,0
Decatur,GR/RL/Grand River,Treasurer of State,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,Treasurer of State,,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,Secretary of Agriculture,,REP,Mike Naig,440,338,102
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Secretary of Agriculture,,REP,Mike Naig,219,141,78
Decatur,CE/ED/Leon,Secretary of Agriculture,,REP,Mike Naig,499,338,161
Decatur,DE/Decatur City,Secretary of Agriculture,,REP,Mike Naig,109,86,23
Decatur,GG/HP/WO/Garden Grove/LeRoy,Secretary of Agriculture,,REP,Mike Naig,172,105,67
Decatur,GR/RL/Grand River,Secretary of Agriculture,,REP,Mike Naig,123,101,22
Decatur,FR/LC/Van Wert/Weldon,Secretary of Agriculture,,REP,Mike Naig,176,145,31
Decatur,BL/FA/Lamoni,Secretary of Agriculture,,DEM,Tim Gannon,384,262,122
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Secretary of Agriculture,,DEM,Tim Gannon,71,49,22
Decatur,CE/ED/Leon,Secretary of Agriculture,,DEM,Tim Gannon,275,138,137
Decatur,DE/Decatur City,Secretary of Agriculture,,DEM,Tim Gannon,38,35,3
Decatur,GG/HP/WO/Garden Grove/LeRoy,Secretary of Agriculture,,DEM,Tim Gannon,86,60,26
Decatur,GR/RL/Grand River,Secretary of Agriculture,,DEM,Tim Gannon,69,52,17
Decatur,FR/LC/Van Wert/Weldon,Secretary of Agriculture,,DEM,Tim Gannon,108,82,26
Decatur,BL/FA/Lamoni,Secretary of Agriculture,,LIB,Rick Stewart,25,22,3
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Secretary of Agriculture,,LIB,Rick Stewart,9,7,2
Decatur,CE/ED/Leon,Secretary of Agriculture,,LIB,Rick Stewart,36,25,11
Decatur,DE/Decatur City,Secretary of Agriculture,,LIB,Rick Stewart,7,6,1
Decatur,GG/HP/WO/Garden Grove/LeRoy,Secretary of Agriculture,,LIB,Rick Stewart,12,10,2
Decatur,GR/RL/Grand River,Secretary of Agriculture,,LIB,Rick Stewart,1,1,0
Decatur,FR/LC/Van Wert/Weldon,Secretary of Agriculture,,LIB,Rick Stewart,10,8,2
Decatur,BL/FA/Lamoni,Secretary of Agriculture,,,Write-in,1,1,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Secretary of Agriculture,,,Write-in,0,0,0
Decatur,CE/ED/Leon,Secretary of Agriculture,,,Write-in,0,0,0
Decatur,DE/Decatur City,Secretary of Agriculture,,,Write-in,0,0,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,Secretary of Agriculture,,,Write-in,0,0,0
Decatur,GR/RL/Grand River,Secretary of Agriculture,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,Secretary of Agriculture,,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,Attorney General,,DEM,Tom Miller,571,403,168
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Attorney General,,DEM,Tom Miller,173,122,51
Decatur,CE/ED/Leon,Attorney General,,DEM,Tom Miller,540,317,223
Decatur,DE/Decatur City,Attorney General,,DEM,Tom Miller,92,80,12
Decatur,GG/HP/WO/Garden Grove/LeRoy,Attorney General,,DEM,Tom Miller,150,106,44
Decatur,GR/RL/Grand River,Attorney General,,DEM,Tom Miller,113,86,27
Decatur,FR/LC/Van Wert/Weldon,Attorney General,,DEM,Tom Miller,188,152,36
Decatur,BL/FA/Lamoni,Attorney General,,LIB,Marco Battaglia,197,162,35
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Attorney General,,LIB,Marco Battaglia,79,49,30
Decatur,CE/ED/Leon,Attorney General,,LIB,Marco Battaglia,183,125,58
Decatur,DE/Decatur City,Attorney General,,LIB,Marco Battaglia,44,33,11
Decatur,GG/HP/WO/Garden Grove/LeRoy,Attorney General,,LIB,Marco Battaglia,82,49,33
Decatur,GR/RL/Grand River,Attorney General,,LIB,Marco Battaglia,38,34,4
Decatur,FR/LC/Van Wert/Weldon,Attorney General,,LIB,Marco Battaglia,75,58,17
Decatur,BL/FA/Lamoni,Attorney General,,,Write-in,2,2,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Attorney General,,,Write-in,0,0,0
Decatur,CE/ED/Leon,Attorney General,,,Write-in,6,6,0
Decatur,DE/Decatur City,Attorney General,,,Write-in,0,0,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,Attorney General,,,Write-in,0,0,0
Decatur,GR/RL/Grand River,Attorney General,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,Attorney General,,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,State House,27,REP,Joel Fry,468,358,110
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,State House,27,REP,Joel Fry,235,150,85
Decatur,CE/ED/Leon,State House,27,REP,Joel Fry,603,412,191
Decatur,DE/Decatur City,State House,27,REP,Joel Fry,124,102,22
Decatur,GG/HP/WO/Garden Grove/LeRoy,State House,27,REP,Joel Fry,196,127,69
Decatur,GR/RL/Grand River,State House,27,REP,Joel Fry,134,113,21
Decatur,FR/LC/Van Wert/Weldon,State House,27,REP,Joel Fry,208,167,41
Decatur,BL/FA/Lamoni,State House,27,DEM,Richard Foster,395,275,120
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,State House,27,DEM,Richard Foster,61,42,19
Decatur,CE/ED/Leon,State House,27,DEM,Richard Foster,223,100,123
Decatur,DE/Decatur City,State House,27,DEM,Richard Foster,30,25,5
Decatur,GG/HP/WO/Garden Grove/LeRoy,State House,27,DEM,Richard Foster,74,47,27
Decatur,GR/RL/Grand River,State House,27,DEM,Richard Foster,56,39,17
Decatur,FR/LC/Van Wert/Weldon,State House,27,DEM,Richard Foster,85,66,19
Decatur,BL/FA/Lamoni,State House,27,,Write-in,1,1,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,State House,27,,Write-in,0,0,0
Decatur,CE/ED/Leon,State House,27,,Write-in,1,0,1
Decatur,DE/Decatur City,State House,27,,Write-in,1,1,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,State House,27,,Write-in,0,0,0
Decatur,GR/RL/Grand River,State House,27,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,State House,27,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,County Supervisors At-Large,,REP,Robert G. Bell,522,400,122
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Supervisors At-Large,,REP,Robert G. Bell,155,109,46
Decatur,CE/ED/Leon,County Supervisors At-Large,,REP,Robert G. Bell,296,197,99
Decatur,DE/Decatur City,County Supervisors At-Large,,REP,Robert G. Bell,76,64,12
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Supervisors At-Large,,REP,Robert G. Bell,137,83,54
Decatur,GR/RL/Grand River,County Supervisors At-Large,,REP,Robert G. Bell,107,85,22
Decatur,FR/LC/Van Wert/Weldon,County Supervisors At-Large,,REP,Robert G. Bell,135,112,23
Decatur,BL/FA/Lamoni,County Supervisors At-Large,,DEM,Gary Bull Evans,278,191,87
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Supervisors At-Large,,DEM,Gary Bull Evans,77,53,24
Decatur,CE/ED/Leon,County Supervisors At-Large,,DEM,Gary Bull Evans,280,166,114
Decatur,DE/Decatur City,County Supervisors At-Large,,DEM,Gary Bull Evans,28,24,4
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Supervisors At-Large,,DEM,Gary Bull Evans,67,45,22
Decatur,GR/RL/Grand River,County Supervisors At-Large,,DEM,Gary Bull Evans,57,42,15
Decatur,FR/LC/Van Wert/Weldon,County Supervisors At-Large,,DEM,Gary Bull Evans,100,75,25
Decatur,BL/FA/Lamoni,County Supervisors At-Large,,,Luke Helton,63,43,20
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Supervisors At-Large,,,Luke Helton,68,37,31
Decatur,CE/ED/Leon,County Supervisors At-Large,,,Luke Helton,253,148,105
Decatur,DE/Decatur City,County Supervisors At-Large,,,Luke Helton,53,40,13
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Supervisors At-Large,,,Luke Helton,64,47,17
Decatur,GR/RL/Grand River,County Supervisors At-Large,,,Luke Helton,27,25,2
Decatur,FR/LC/Van Wert/Weldon,County Supervisors At-Large,,,Luke Helton,58,45,13
Decatur,BL/FA/Lamoni,County Supervisors At-Large,,,Write-in,1,1,0
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Supervisors At-Large,,,Write-in,2,1,1
Decatur,CE/ED/Leon,County Supervisors At-Large,,,Write-in,0,0,0
Decatur,DE/Decatur City,County Supervisors At-Large,,,Write-in,1,1,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Supervisors At-Large,,,Write-in,0,0,0
Decatur,GR/RL/Grand River,County Supervisors At-Large,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,County Supervisors At-Large,,,Write-in,0,0,0
Decatur,BL/FA/Lamoni,County Treasurer,,REP,Janet Pierson,688,519,169
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Treasurer,,REP,Janet Pierson,265,172,93
Decatur,CE/ED/Leon,County Treasurer,,REP,Janet Pierson,718,467,251
Decatur,DE/Decatur City,County Treasurer,,REP,Janet Pierson,145,117,28
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Treasurer,,REP,Janet Pierson,238,157,81
Decatur,GR/RL/Grand River,County Treasurer,,REP,Janet Pierson,169,142,27
Decatur,FR/LC/Van Wert/Weldon,County Treasurer,,REP,Janet Pierson,259,212,47
Decatur,BL/FA/Lamoni,County Treasurer,,,Write-in,26,19,7
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Treasurer,,,Write-in,5,4,1
Decatur,CE/ED/Leon,County Treasurer,,,Write-in,16,8,8
Decatur,DE/Decatur City,County Treasurer,,,Write-in,4,4,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Treasurer,,,Write-in,3,3,0
Decatur,GR/RL/Grand River,County Treasurer,,,Write-in,0,0,0
Decatur,FR/LC/Van Wert/Weldon,County Treasurer,,,Write-in,4,3,1
Decatur,BL/FA/Lamoni,County Recorder,,DEM,Gale Norman,701,521,180
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Recorder,,DEM,Gale Norman,234,159,75
Decatur,CE/ED/Leon,County Recorder,,DEM,Gale Norman,662,410,252
Decatur,DE/Decatur City,County Recorder,,DEM,Gale Norman,121,102,19
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Recorder,,DEM,Gale Norman,205,143,62
Decatur,GR/RL/Grand River,County Recorder,,DEM,Gale Norman,149,122,27
Decatur,FR/LC/Van Wert/Weldon,County Recorder,,DEM,Gale Norman,244,198,46
Decatur,BL/FA/Lamoni,County Recorder,,,Write-in,7,6,1
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Recorder,,,Write-in,3,2,1
Decatur,CE/ED/Leon,County Recorder,,,Write-in,13,9,4
Decatur,DE/Decatur City,County Recorder,,,Write-in,4,4,0
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Recorder,,,Write-in,3,2,1
Decatur,GR/RL/Grand River,County Recorder,,,Write-in,4,3,1
Decatur,FR/LC/Van Wert/Weldon,County Recorder,,,Write-in,3,2,1
Decatur,BL/FA/Lamoni,County Attorney,,,Lisa Hynden Jeanes,708,527,181
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Attorney,,,Lisa Hynden Jeanes,236,160,76
Decatur,CE/ED/Leon,County Attorney,,,Lisa Hynden Jeanes,618,387,231
Decatur,DE/Decatur City,County Attorney,,,Lisa Hynden Jeanes,113,96,17
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Attorney,,,Lisa Hynden Jeanes,202,140,62
Decatur,GR/RL/Grand River,County Attorney,,,Lisa Hynden Jeanes,141,118,23
Decatur,FR/LC/Van Wert/Weldon,County Attorney,,,Lisa Hynden Jeanes,211,173,38
Decatur,BL/FA/Lamoni,County Attorney,,,Write-in,15,8,7
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,County Attorney,,,Write-in,6,3,3
Decatur,CE/ED/Leon,County Attorney,,,Write-in,28,16,12
Decatur,DE/Decatur City,County Attorney,,,Write-in,5,4,1
Decatur,GG/HP/WO/Garden Grove/LeRoy,County Attorney,,,Write-in,2,1,1
Decatur,GR/RL/Grand River,County Attorney,,,Write-in,2,2,0
Decatur,FR/LC/Van Wert/Weldon,County Attorney,,,Write-in,7,6,1
Decatur,BL/FA/Lamoni,Bloomington Township Trustee,,,Bill Salsman,74,58,16
Decatur,BL/FA/Lamoni,Bloomington Township Trustee,,,Write-in,1,1,0
Decatur,BL/FA/Lamoni,Bloomington Township Clerk,,,Don Templeton,68,55,13
Decatur,BL/FA/Lamoni,Bloomington Township Clerk,,,Write-in,1,0,1
Decatur,BU/HA/MO/NB/Davis City/Pleasanton,Burrell Township Trustee,,,Bill Hill,62,35,27
