county,precinct,office,district,party,candidate,votes,election_day,absentee
Lucas,Pin Oak Marsh,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,5,4,1
Lucas,Williamson Community Center,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,10,5
Lucas,Chariton City Hall,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,4,2
Lucas,Chariton Community Center,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Lucas,L.C. Extension,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Lucas,Lucas Community Center,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Lucas,Pin Oak Marsh,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Lucas,Williamson Community Center,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Lucas,Chariton City Hall,Governor/Lieutenant Governor,,,Write-in,0,0,0
Lucas,Chariton Community Center,Governor/Lieutenant Governor,,,Write-in,0,0,0
Lucas,L.C. Extension,Governor/Lieutenant Governor,,,Write-in,0,0,0
Lucas,Lucas Community Center,Governor/Lieutenant Governor,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,Governor/Lieutenant Governor,,,Write-in,1,1,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Governor/Lieutenant Governor,,,Write-in,0,0,0
Lucas,Williamson Community Center,Governor/Lieutenant Governor,,,Write-in,0,0,0
Lucas,Chariton City Hall,Secretary of State,,REP,Paul D. Pate,465,276,189
Lucas,Chariton Community Center,Secretary of State,,REP,Paul D. Pate,475,243,232
Lucas,L.C. Extension,Secretary of State,,REP,Paul D. Pate,251,151,100
Lucas,Lucas Community Center,Secretary of State,,REP,Paul D. Pate,311,205,106
Lucas,Pin Oak Marsh,Secretary of State,,REP,Paul D. Pate,303,172,131
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of State,,REP,Paul D. Pate,263,190,73
Lucas,Williamson Community Center,Secretary of State,,REP,Paul D. Pate,319,173,146
Lucas,Chariton City Hall,Secretary of State,,DEM,Deidre DeJear,253,133,120
Lucas,Chariton Community Center,Secretary of State,,DEM,Deidre DeJear,245,123,122
Lucas,L.C. Extension,Secretary of State,,DEM,Deidre DeJear,80,42,38
Lucas,Lucas Community Center,Secretary of State,,DEM,Deidre DeJear,115,79,36
Lucas,Pin Oak Marsh,Secretary of State,,DEM,Deidre DeJear,101,61,40
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of State,,DEM,Deidre DeJear,130,94,36
Lucas,Williamson Community Center,Secretary of State,,DEM,Deidre DeJear,134,79,55
Lucas,Chariton City Hall,Secretary of State,,LIB,Jules Ofenbakh,15,13,2
Lucas,Chariton Community Center,Secretary of State,,LIB,Jules Ofenbakh,17,11,6
Lucas,L.C. Extension,Secretary of State,,LIB,Jules Ofenbakh,3,2,1
Lucas,Lucas Community Center,Secretary of State,,LIB,Jules Ofenbakh,4,3,1
Lucas,Pin Oak Marsh,Secretary of State,,LIB,Jules Ofenbakh,2,1,1
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of State,,LIB,Jules Ofenbakh,9,6,3
Lucas,Williamson Community Center,Secretary of State,,LIB,Jules Ofenbakh,11,4,7
Lucas,Chariton City Hall,Secretary of State,,,Write-in,0,0,0
Lucas,Chariton Community Center,Secretary of State,,,Write-in,1,1,0
Lucas,L.C. Extension,Secretary of State,,,Write-in,0,0,0
Lucas,Lucas Community Center,Secretary of State,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,Secretary of State,,,Write-in,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of State,,,Write-in,0,0,0
Lucas,Williamson Community Center,Secretary of State,,,Write-in,0,0,0
Lucas,Chariton City Hall,Auditor of State,,REP,Mary Mosiman,407,246,161
Lucas,Chariton Community Center,Auditor of State,,REP,Mary Mosiman,409,219,190
Lucas,L.C. Extension,Auditor of State,,REP,Mary Mosiman,208,125,83
Lucas,Lucas Community Center,Auditor of State,,REP,Mary Mosiman,275,178,97
Lucas,Pin Oak Marsh,Auditor of State,,REP,Mary Mosiman,258,141,117
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Auditor of State,,REP,Mary Mosiman,227,169,58
Lucas,Williamson Community Center,Auditor of State,,REP,Mary Mosiman,273,148,125
Lucas,Chariton City Hall,Auditor of State,,DEM,Rob Sand,302,154,148
Lucas,Chariton Community Center,Auditor of State,,DEM,Rob Sand,313,150,163
Lucas,L.C. Extension,Auditor of State,,DEM,Rob Sand,125,68,57
Lucas,Lucas Community Center,Auditor of State,,DEM,Rob Sand,142,99,43
Lucas,Pin Oak Marsh,Auditor of State,,DEM,Rob Sand,142,91,51
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Auditor of State,,DEM,Rob Sand,163,114,49
Lucas,Williamson Community Center,Auditor of State,,DEM,Rob Sand,172,97,75
Lucas,Chariton City Hall,Auditor of State,,LIB,Fred Perryman,24,19,5
Lucas,Chariton Community Center,Auditor of State,,LIB,Fred Perryman,17,7,10
Lucas,L.C. Extension,Auditor of State,,LIB,Fred Perryman,3,3,0
Lucas,Lucas Community Center,Auditor of State,,LIB,Fred Perryman,12,9,3
Lucas,Pin Oak Marsh,Auditor of State,,LIB,Fred Perryman,5,1,4
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Auditor of State,,LIB,Fred Perryman,9,5,4
Lucas,Williamson Community Center,Auditor of State,,LIB,Fred Perryman,18,10,8
Lucas,Chariton City Hall,Auditor of State,,,Write-in,0,0,0
Lucas,Chariton Community Center,Auditor of State,,,Write-in,0,0,0
Lucas,L.C. Extension,Auditor of State,,,Write-in,0,0,0
Lucas,Lucas Community Center,Auditor of State,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,Auditor of State,,,Write-in,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Auditor of State,,,Write-in,0,0,0
Lucas,Williamson Community Center,Auditor of State,,,Write-in,0,0,0
Lucas,Chariton City Hall,Treasurer of State,,REP,Jeremy N. Davis,389,244,145
Lucas,Chariton Community Center,Treasurer of State,,REP,Jeremy N. Davis,393,208,185
Lucas,L.C. Extension,Treasurer of State,,REP,Jeremy N. Davis,199,122,77
Lucas,Lucas Community Center,Treasurer of State,,REP,Jeremy N. Davis,256,167,89
Lucas,Pin Oak Marsh,Treasurer of State,,REP,Jeremy N. Davis,241,133,108
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Treasurer of State,,REP,Jeremy N. Davis,213,151,62
Lucas,Williamson Community Center,Treasurer of State,,REP,Jeremy N. Davis,266,144,122
Lucas,Chariton City Hall,Treasurer of State,,DEM,Michael L. Fitzgerald,334,168,166
Lucas,Chariton Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,336,165,171
Lucas,L.C. Extension,Treasurer of State,,DEM,Michael L. Fitzgerald,140,76,64
Lucas,Lucas Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,168,114,54
Lucas,Pin Oak Marsh,Treasurer of State,,DEM,Michael L. Fitzgerald,161,97,64
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Treasurer of State,,DEM,Michael L. Fitzgerald,182,135,47
Lucas,Williamson Community Center,Treasurer of State,,DEM,Michael L. Fitzgerald,183,104,79
Lucas,Chariton City Hall,Treasurer of State,,LIB,Timothy Hird,11,9,2
Lucas,Chariton Community Center,Treasurer of State,,LIB,Timothy Hird,9,6,3
Lucas,L.C. Extension,Treasurer of State,,LIB,Timothy Hird,2,1,1
Lucas,Lucas Community Center,Treasurer of State,,LIB,Timothy Hird,7,5,2
Lucas,Pin Oak Marsh,Treasurer of State,,LIB,Timothy Hird,4,3,1
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Treasurer of State,,LIB,Timothy Hird,7,5,2
Lucas,Williamson Community Center,Treasurer of State,,LIB,Timothy Hird,11,6,5
Lucas,Chariton City Hall,Treasurer of State,,,Write-in,0,0,0
Lucas,Chariton Community Center,Treasurer of State,,,Write-in,0,0,0
Lucas,L.C. Extension,Treasurer of State,,,Write-in,0,0,0
Lucas,Lucas Community Center,Treasurer of State,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,Treasurer of State,,,Write-in,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Treasurer of State,,,Write-in,0,0,0
Lucas,Williamson Community Center,Treasurer of State,,,Write-in,0,0,0
Lucas,Chariton City Hall,Secretary of Agriculture,,REP,Mike Naig,442,260,182
Lucas,Chariton Community Center,Secretary of Agriculture,,REP,Mike Naig,445,231,214
Lucas,L.C. Extension,Secretary of Agriculture,,REP,Mike Naig,232,140,92
Lucas,Lucas Community Center,Secretary of Agriculture,,REP,Mike Naig,301,200,101
Lucas,Pin Oak Marsh,Secretary of Agriculture,,REP,Mike Naig,277,156,121
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of Agriculture,,REP,Mike Naig,248,187,61
Lucas,Williamson Community Center,Secretary of Agriculture,,REP,Mike Naig,312,169,143
Lucas,Chariton City Hall,Secretary of Agriculture,,DEM,Tim Gannon,259,138,121
Lucas,Chariton Community Center,Secretary of Agriculture,,DEM,Tim Gannon,263,132,131
Lucas,L.C. Extension,Secretary of Agriculture,,DEM,Tim Gannon,103,56,47
Lucas,Lucas Community Center,Secretary of Agriculture,,DEM,Tim Gannon,123,83,40
Lucas,Pin Oak Marsh,Secretary of Agriculture,,DEM,Tim Gannon,122,74,48
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of Agriculture,,DEM,Tim Gannon,147,101,46
Lucas,Williamson Community Center,Secretary of Agriculture,,DEM,Tim Gannon,135,76,59
Lucas,Chariton City Hall,Secretary of Agriculture,,LIB,Rick Stewart,27,21,6
Lucas,Chariton Community Center,Secretary of Agriculture,,LIB,Rick Stewart,28,15,13
Lucas,L.C. Extension,Secretary of Agriculture,,LIB,Rick Stewart,2,2,0
Lucas,Lucas Community Center,Secretary of Agriculture,,LIB,Rick Stewart,9,6,3
Lucas,Pin Oak Marsh,Secretary of Agriculture,,LIB,Rick Stewart,7,4,3
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of Agriculture,,LIB,Rick Stewart,6,2,4
Lucas,Williamson Community Center,Secretary of Agriculture,,LIB,Rick Stewart,18,10,8
Lucas,Chariton City Hall,Secretary of Agriculture,,,Write-in,0,0,0
Lucas,Chariton Community Center,Secretary of Agriculture,,,Write-in,0,0,0
Lucas,L.C. Extension,Secretary of Agriculture,,,Write-in,0,0,0
Lucas,Lucas Community Center,Secretary of Agriculture,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,Secretary of Agriculture,,,Write-in,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Secretary of Agriculture,,,Write-in,0,0,0
Lucas,Williamson Community Center,Secretary of Agriculture,,,Write-in,0,0,0
Lucas,Chariton City Hall,Attorney General,,DEM,Tom Miller,502,272,230
Lucas,Chariton Community Center,Attorney General,,DEM,Tom Miller,483,253,230
Lucas,L.C. Extension,Attorney General,,DEM,Tom Miller,210,123,87
Lucas,Lucas Community Center,Attorney General,,DEM,Tom Miller,262,179,83
Lucas,Pin Oak Marsh,Attorney General,,DEM,Tom Miller,241,149,92
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Attorney General,,DEM,Tom Miller,246,178,68
Lucas,Williamson Community Center,Attorney General,,DEM,Tom Miller,245,138,107
Lucas,Chariton City Hall,Attorney General,,LIB,Marco Battaglia,165,105,60
Lucas,Chariton Community Center,Attorney General,,LIB,Marco Battaglia,156,87,69
Lucas,L.C. Extension,Attorney General,,LIB,Marco Battaglia,85,43,42
Lucas,Lucas Community Center,Attorney General,,LIB,Marco Battaglia,106,71,35
Lucas,Pin Oak Marsh,Attorney General,,LIB,Marco Battaglia,96,59,37
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Attorney General,,LIB,Marco Battaglia,89,64,25
Lucas,Williamson Community Center,Attorney General,,LIB,Marco Battaglia,148,84,64
Lucas,Chariton City Hall,Attorney General,,,Write-in,3,2,1
Lucas,Chariton Community Center,Attorney General,,,Write-in,3,1,2
Lucas,L.C. Extension,Attorney General,,,Write-in,0,0,0
Lucas,Lucas Community Center,Attorney General,,,Write-in,3,1,2
Lucas,Pin Oak Marsh,Attorney General,,,Write-in,3,0,3
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",Attorney General,,,Write-in,6,6,0
Lucas,Williamson Community Center,Attorney General,,,Write-in,5,2,3
Lucas,Chariton City Hall,State Representative District 27,,REP,Joel Fry,487,299,188
Lucas,Chariton Community Center,State Representative District 27,,REP,Joel Fry,493,257,236
Lucas,L.C. Extension,State Representative District 27,,REP,Joel Fry,250,152,98
Lucas,Lucas Community Center,State Representative District 27,,REP,Joel Fry,329,221,108
Lucas,Chariton City Hall,State Representative District 27,,DEM,Richard Foster,241,121,120
Lucas,Chariton Community Center,State Representative District 27,,DEM,Richard Foster,246,121,125
Lucas,L.C. Extension,State Representative District 27,,DEM,Richard Foster,88,45,43
Lucas,Lucas Community Center,State Representative District 27,,DEM,Richard Foster,101,65,36
Lucas,Chariton City Hall,State Representative District 27,,,Write-in,0,0,0
Lucas,Chariton Community Center,State Representative District 27,,,Write-in,1,1,0
Lucas,L.C. Extension,State Representative District 27,,,Write-in,0,0,0
Lucas,Lucas Community Center,State Representative District 27,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,State Representative District 28,,REP,Jon Thorup,292,166,126
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",State Representative District 28,,REP,Jon Thorup,261,189,72
Lucas,Williamson Community Center,State Representative District 28,,REP,Jon Thorup,315,176,139
Lucas,Pin Oak Marsh,State Representative District 28,,DEM,Ann M. Fields,109,66,43
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",State Representative District 28,,DEM,Ann M. Fields,142,103,39
Lucas,Williamson Community Center,State Representative District 28,,DEM,Ann M. Fields,149,79,70
Lucas,Pin Oak Marsh,State Representative District 28,,,Write-in,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",State Representative District 28,,,Write-in,0,0,0
Lucas,Williamson Community Center,State Representative District 28,,,Write-in,0,0,0
Lucas,Chariton City Hall,County Board of Supervisors,,REP,Larry Davis,511,313,198
Lucas,Chariton Community Center,County Board of Supervisors,,REP,Larry Davis,544,281,263
Lucas,L.C. Extension,County Board of Supervisors,,REP,Larry Davis,261,157,104
Lucas,Lucas Community Center,County Board of Supervisors,,REP,Larry Davis,323,218,105
Lucas,Pin Oak Marsh,County Board of Supervisors,,REP,Larry Davis,325,189,136
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Board of Supervisors,,REP,Larry Davis,293,214,79
Lucas,Williamson Community Center,County Board of Supervisors,,REP,Larry Davis,338,184,154
Lucas,Chariton City Hall,County Board of Supervisors,,DEM,Ben Carlson,218,104,114
Lucas,Chariton Community Center,County Board of Supervisors,,DEM,Ben Carlson,190,93,97
Lucas,L.C. Extension,County Board of Supervisors,,DEM,Ben Carlson,75,40,35
Lucas,Lucas Community Center,County Board of Supervisors,,DEM,Ben Carlson,99,64,35
Lucas,Pin Oak Marsh,County Board of Supervisors,,DEM,Ben Carlson,86,48,38
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Board of Supervisors,,DEM,Ben Carlson,106,75,31
Lucas,Williamson Community Center,County Board of Supervisors,,DEM,Ben Carlson,122,69,53
Lucas,Chariton City Hall,County Board of Supervisors,,,Write-in,0,0,0
Lucas,Chariton Community Center,County Board of Supervisors,,,Write-in,1,1,0
Lucas,L.C. Extension,County Board of Supervisors,,,Write-in,1,1,0
Lucas,Lucas Community Center,County Board of Supervisors,,,Write-in,2,1,1
Lucas,Pin Oak Marsh,County Board of Supervisors,,,Write-in,1,1,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Board of Supervisors,,,Write-in,2,1,1
Lucas,Williamson Community Center,County Board of Supervisors,,,Write-in,2,2,0
Lucas,Chariton City Hall,County Treasurer,,REP,Hanna Gwinn,662,393,269
Lucas,Chariton Community Center,County Treasurer,,REP,Hanna Gwinn,673,351,322
Lucas,L.C. Extension,County Treasurer,,REP,Hanna Gwinn,329,196,133
Lucas,Lucas Community Center,County Treasurer,,REP,Hanna Gwinn,401,268,133
Lucas,Pin Oak Marsh,County Treasurer,,REP,Hanna Gwinn,385,222,163
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Treasurer,,REP,Hanna Gwinn,358,265,93
Lucas,Williamson Community Center,County Treasurer,,REP,Hanna Gwinn,425,234,191
Lucas,Chariton City Hall,County Treasurer,,,Write-in,5,4,1
Lucas,Chariton Community Center,County Treasurer,,,Write-in,3,1,2
Lucas,L.C. Extension,County Treasurer,,,Write-in,0,0,0
Lucas,Lucas Community Center,County Treasurer,,,Write-in,1,1,0
Lucas,Pin Oak Marsh,County Treasurer,,,Write-in,3,2,1
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Treasurer,,,Write-in,5,3,2
Lucas,Williamson Community Center,County Treasurer,,,Write-in,2,1,1
Lucas,Chariton City Hall,County Recorder,,REP,Laurie Hunter,644,383,261
Lucas,Chariton Community Center,County Recorder,,REP,Laurie Hunter,664,346,318
Lucas,L.C. Extension,County Recorder,,REP,Laurie Hunter,324,193,131
Lucas,Lucas Community Center,County Recorder,,REP,Laurie Hunter,388,261,127
Lucas,Pin Oak Marsh,County Recorder,,REP,Laurie Hunter,380,222,158
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Recorder,,REP,Laurie Hunter,355,261,94
Lucas,Williamson Community Center,County Recorder,,REP,Laurie Hunter,415,229,186
Lucas,Chariton City Hall,County Recorder,,,Write-in,10,6,4
Lucas,Chariton Community Center,County Recorder,,,Write-in,3,1,2
Lucas,L.C. Extension,County Recorder,,,Write-in,1,0,1
Lucas,Lucas Community Center,County Recorder,,,Write-in,1,1,0
Lucas,Pin Oak Marsh,County Recorder,,,Write-in,3,3,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Recorder,,,Write-in,4,3,1
Lucas,Williamson Community Center,County Recorder,,,Write-in,3,1,2
Lucas,Chariton City Hall,County Attorney,,REP,Brandon Shelton,544,330,214
Lucas,Chariton Community Center,County Attorney,,REP,Brandon Shelton,559,288,271
Lucas,L.C. Extension,County Attorney,,REP,Brandon Shelton,280,167,113
Lucas,Lucas Community Center,County Attorney,,REP,Brandon Shelton,297,199,98
Lucas,Pin Oak Marsh,County Attorney,,REP,Brandon Shelton,317,183,134
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Attorney,,REP,Brandon Shelton,298,214,84
Lucas,Williamson Community Center,County Attorney,,REP,Brandon Shelton,347,182,165
Lucas,Chariton City Hall,County Attorney,,,Amanda M. Demichelis,180,91,89
Lucas,Chariton Community Center,County Attorney,,,Amanda M. Demichelis,174,86,88
Lucas,L.C. Extension,County Attorney,,,Amanda M. Demichelis,64,35,29
Lucas,Lucas Community Center,County Attorney,,,Amanda M. Demichelis,122,83,39
Lucas,Pin Oak Marsh,County Attorney,,,Amanda M. Demichelis,89,53,36
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Attorney,,,Amanda M. Demichelis,100,75,25
Lucas,Williamson Community Center,County Attorney,,,Amanda M. Demichelis,108,67,41
Lucas,Chariton City Hall,County Attorney,,,Write-in,1,1,0
Lucas,Chariton Community Center,County Attorney,,,Write-in,2,0,2
Lucas,L.C. Extension,County Attorney,,,Write-in,0,0,0
Lucas,Lucas Community Center,County Attorney,,,Write-in,0,0,0
Lucas,Pin Oak Marsh,County Attorney,,,Write-in,0,0,0
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",County Attorney,,,Write-in,0,0,0
Lucas,Williamson Community Center,County Attorney,,,Write-in,0,0,0
Lucas,Williamson Community Center,Liberty Township Trustees,,,Write-in,0,0,0
Lucas,Williamson Community Center,Liberty Township Trustees,,,Chad Masters,4,1,3
Lucas,Williamson Community Center,Liberty Township Trustees,,,Jacob Caltrider,1,0,1
Lucas,Williamson Community Center,Liberty Township Trustees,,,Sam Voss,1,0,1
Lucas,Williamson Community Center,Liberty Township Trustees,,,Gregory A Chandler,3,2,1
Lucas,Williamson Community Center,Liberty Township Trustees,,,Kent Krutsinger,1,1,0
Lucas,Williamson Community Center,Liberty Township Trustees,,,Cindy Butler,1,1,0
Lucas,Williamson Community Center,Liberty Township Trustees,,,Ron Burgett,1,1,0
Lucas,Williamson Community Center,Liberty Township Trustees,,,Corey Waldner,2,2,0
Lucas,Pin Oak Marsh,Lincoln Township Trustees,,,Rodney Bortz,210,126,84
Lucas,Pin Oak Marsh,Lincoln Township Trustees,,,Write-in,2,1,1
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Write-in,0,0,0
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Harold D Pennington,2,0,2
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Jack Blakey,1,0,1
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Alan Fogle,1,0,1
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Stan Steenhouk,1,0,1
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Ralph Pollitt,1,0,1
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Todd Hall,1,0,1
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Mary Kinsey,1,1,0
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Jack Vasey,1,1,0
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,James Murillo,1,1,0
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Amber Krutsinger,1,1,0
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,Travis Krutsinger,1,1,0
Lucas,Lucas Community Center,Ottercreek Township Trustees,,,None,1,1,0
Lucas,L.C. Extension,Warren Township Trustees,,,David Beatty,54,33,21
Lucas,L.C. Extension,Warren Township Trustees,,,Write-in,0,0,0
