county,precinct,office,district,party,candidate,votes,election_day,absentee
Cerro Gordo,Grimes Twp - Meservey Pct,United States Representative District 4,,REP,Steve King,61,50,11
Cerro Gordo,Grimes Twp - Thornton Pct,United States Representative District 4,,REP,Steve King,101,68,33
Cerro Gordo,Lake / Lincoln Twps Pct,United States Representative District 4,,REP,Steve King,154,96,58
Cerro Gordo,Lime Creek / Mason North Twps Pct,United States Representative District 4,,REP,Steve King,121,79,42
Cerro Gordo,Mason City W-1 P-1,United States Representative District 4,,REP,Steve King,203,105,98
Cerro Gordo,Mason City W-1 P-2,United States Representative District 4,,REP,Steve King,346,230,116
Cerro Gordo,Mason City W-1 P-3,United States Representative District 4,,REP,Steve King,413,255,158
Cerro Gordo,Mason City W-2 P-1,United States Representative District 4,,REP,Steve King,172,90,82
Cerro Gordo,Mason City W-2 P-2,United States Representative District 4,,REP,Steve King,515,264,251
Cerro Gordo,Mason City W-2 P-3,United States Representative District 4,,REP,Steve King,203,127,76
Cerro Gordo,Mason City W-3 P-1,United States Representative District 4,,REP,Steve King,303,168,135
Cerro Gordo,Mason City W-3 P-2,United States Representative District 4,,REP,Steve King,237,156,81
Cerro Gordo,Mason City W-3 P-3,United States Representative District 4,,REP,Steve King,556,319,237
Cerro Gordo,Mason City W-4 P-1,United States Representative District 4,,REP,Steve King,178,91,87
Cerro Gordo,Mason City W-4 P-2,United States Representative District 4,,REP,Steve King,311,216,95
Cerro Gordo,Mason City W-4 P-3,United States Representative District 4,,REP,Steve King,429,227,202
Cerro Gordo,Mason South / Bath Twps Pct,United States Representative District 4,,REP,Steve King,160,96,64
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,United States Representative District 4,,REP,Steve King,165,130,35
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,United States Representative District 4,,REP,Steve King,201,141,60
Cerro Gordo,Clear Lake Ward 1,United States Representative District 4,,LIB,Charles Aldrich,24,17,7
Cerro Gordo,Clear Lake Ward 2,United States Representative District 4,,LIB,Charles Aldrich,42,32,10
Cerro Gordo,Clear Lake Ward 3,United States Representative District 4,,LIB,Charles Aldrich,27,24,3
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,United States Representative District 4,,LIB,Charles Aldrich,23,21,2
Cerro Gordo,Falls Twp - Plymouth Pct,United States Representative District 4,,LIB,Charles Aldrich,5,4,1
Cerro Gordo,Falls Twp - Rock Falls Pct,United States Representative District 4,,LIB,Charles Aldrich,3,3,0
Cerro Gordo,Geneseo Twp Pct,United States Representative District 4,,LIB,Charles Aldrich,11,11,0
Cerro Gordo,Grimes Twp - Meservey Pct,United States Representative District 4,,LIB,Charles Aldrich,1,1,0
Cerro Gordo,Grimes Twp - Thornton Pct,United States Representative District 4,,LIB,Charles Aldrich,4,4,0
Cerro Gordo,Lake / Lincoln Twps Pct,United States Representative District 4,,LIB,Charles Aldrich,9,5,4
Cerro Gordo,Lime Creek / Mason North Twps Pct,United States Representative District 4,,LIB,Charles Aldrich,6,3,3
Cerro Gordo,Mason City W-1 P-1,United States Representative District 4,,LIB,Charles Aldrich,18,9,9
Cerro Gordo,Mason City W-1 P-2,United States Representative District 4,,LIB,Charles Aldrich,14,7,7
Cerro Gordo,Mason City W-1 P-3,United States Representative District 4,,LIB,Charles Aldrich,24,16,8
Cerro Gordo,Mason City W-2 P-1,United States Representative District 4,,LIB,Charles Aldrich,9,6,3
Cerro Gordo,Mason City W-2 P-2,United States Representative District 4,,LIB,Charles Aldrich,17,9,8
Cerro Gordo,Mason City W-2 P-3,United States Representative District 4,,LIB,Charles Aldrich,19,11,8
Cerro Gordo,Mason City W-3 P-1,United States Representative District 4,,LIB,Charles Aldrich,19,13,6
Cerro Gordo,Mason City W-3 P-2,United States Representative District 4,,LIB,Charles Aldrich,14,9,5
Cerro Gordo,Mason City W-3 P-3,United States Representative District 4,,LIB,Charles Aldrich,32,19,13
Cerro Gordo,Mason City W-4 P-1,United States Representative District 4,,LIB,Charles Aldrich,18,9,9
Cerro Gordo,Mason City W-4 P-2,United States Representative District 4,,LIB,Charles Aldrich,22,20,2
Cerro Gordo,Mason City W-4 P-3,United States Representative District 4,,LIB,Charles Aldrich,27,16,11
Cerro Gordo,Mason South / Bath Twps Pct,United States Representative District 4,,LIB,Charles Aldrich,4,4,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,United States Representative District 4,,LIB,Charles Aldrich,12,11,1
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,United States Representative District 4,,LIB,Charles Aldrich,6,6,0
Cerro Gordo,Clear Lake Ward 1,United States Representative District 4,,,Edward Peterson,12,7,5
Cerro Gordo,Clear Lake Ward 2,United States Representative District 4,,,Edward Peterson,17,9,8
Cerro Gordo,Clear Lake Ward 3,United States Representative District 4,,,Edward Peterson,7,3,4
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,United States Representative District 4,,,Edward Peterson,14,12,2
Cerro Gordo,Falls Twp - Plymouth Pct,United States Representative District 4,,,Edward Peterson,2,2,0
Cerro Gordo,Falls Twp - Rock Falls Pct,United States Representative District 4,,,Edward Peterson,1,1,0
Cerro Gordo,Geneseo Twp Pct,United States Representative District 4,,,Edward Peterson,4,4,0
Cerro Gordo,Grimes Twp - Meservey Pct,United States Representative District 4,,,Edward Peterson,2,2,0
Cerro Gordo,Grimes Twp - Thornton Pct,United States Representative District 4,,,Edward Peterson,2,1,1
Cerro Gordo,Lake / Lincoln Twps Pct,United States Representative District 4,,,Edward Peterson,1,1,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,United States Representative District 4,,,Edward Peterson,2,1,1
Cerro Gordo,Mason City W-1 P-1,United States Representative District 4,,,Edward Peterson,6,1,5
Cerro Gordo,Mason City W-1 P-2,United States Representative District 4,,,Edward Peterson,7,3,4
Cerro Gordo,Mason City W-1 P-3,United States Representative District 4,,,Edward Peterson,7,3,4
Cerro Gordo,Mason City W-2 P-1,United States Representative District 4,,,Edward Peterson,5,0,5
Cerro Gordo,Mason City W-2 P-2,United States Representative District 4,,,Edward Peterson,4,2,2
Cerro Gordo,Mason City W-2 P-3,United States Representative District 4,,,Edward Peterson,9,3,6
Cerro Gordo,Mason City W-3 P-1,United States Representative District 4,,,Edward Peterson,5,1,4
Cerro Gordo,Mason City W-3 P-2,United States Representative District 4,,,Edward Peterson,12,10,2
Cerro Gordo,Mason City W-3 P-3,United States Representative District 4,,,Edward Peterson,11,8,3
Cerro Gordo,Mason City W-4 P-1,United States Representative District 4,,,Edward Peterson,14,6,8
Cerro Gordo,Mason City W-4 P-2,United States Representative District 4,,,Edward Peterson,3,0,3
Cerro Gordo,Mason City W-4 P-3,United States Representative District 4,,,Edward Peterson,12,8,4
Cerro Gordo,Mason South / Bath Twps Pct,United States Representative District 4,,,Edward Peterson,2,2,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,United States Representative District 4,,,Edward Peterson,2,1,1
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,United States Representative District 4,,,Edward Peterson,3,3,0
Cerro Gordo,Clear Lake Ward 1,United States Representative District 4,,,Write-in,2,2,0
Cerro Gordo,Clear Lake Ward 2,United States Representative District 4,,,Write-in,1,1,0
Cerro Gordo,Clear Lake Ward 3,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Falls Twp - Plymouth Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Falls Twp - Rock Falls Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Geneseo Twp Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp - Meservey Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp - Thornton Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-1,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-2,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-3,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-1,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-2,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-3,United States Representative District 4,,,Write-in,2,1,1
Cerro Gordo,Mason City W-3 P-1,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-2,United States Representative District 4,,,Write-in,1,0,1
Cerro Gordo,Mason City W-3 P-3,United States Representative District 4,,,Write-in,1,1,0
Cerro Gordo,Mason City W-4 P-1,United States Representative District 4,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-2,United States Representative District 4,,,Write-in,1,1,0
Cerro Gordo,Mason City W-4 P-3,United States Representative District 4,,,Write-in,2,0,2
Cerro Gordo,Mason South / Bath Twps Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,United States Representative District 4,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,472,291,181
Cerro Gordo,Clear Lake Ward 2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,565,315,250
Cerro Gordo,Clear Lake Ward 3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,456,249,207
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,399,228,171
Cerro Gordo,Falls Twp - Plymouth Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,137,104,33
Cerro Gordo,Falls Twp - Rock Falls Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,87,58,29
Cerro Gordo,Geneseo Twp Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,242,188,54
Cerro Gordo,Grimes Twp - Meservey Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,28,24,4
Cerro Gordo,Grimes Twp - Thornton Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,74,62,12
Cerro Gordo,Lake / Lincoln Twps Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,74,37,37
Cerro Gordo,Lime Creek / Mason North Twps Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,110,54,56
Cerro Gordo,Mason City W-1 P-1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,372,172,200
Cerro Gordo,Mason City W-1 P-2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,506,287,219
Cerro Gordo,Mason City W-1 P-3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,544,285,259
Cerro Gordo,Mason City W-2 P-1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,337,172,165
Cerro Gordo,Mason City W-2 P-2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,714,347,367
Cerro Gordo,Mason City W-2 P-3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,415,240,175
Cerro Gordo,Mason City W-3 P-1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,555,278,277
Cerro Gordo,Mason City W-3 P-2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,421,231,190
Cerro Gordo,Mason City W-3 P-3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,723,359,364
Cerro Gordo,Mason City W-4 P-1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,399,192,207
Cerro Gordo,Mason City W-4 P-2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,444,284,160
Cerro Gordo,Mason City W-4 P-3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,568,248,320
Cerro Gordo,Mason South / Bath Twps Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,115,57,58
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,105,62,43
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,149,71,78
Cerro Gordo,Clear Lake Ward 1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,776,479,297
Cerro Gordo,Clear Lake Ward 2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,756,480,276
Cerro Gordo,Clear Lake Ward 3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,595,409,186
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,721,481,240
Cerro Gordo,Falls Twp - Plymouth Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,150,116,34
Cerro Gordo,Falls Twp - Rock Falls Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,104,74,30
Cerro Gordo,Geneseo Twp Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,306,257,49
Cerro Gordo,Grimes Twp - Meservey Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,80,68,12
Cerro Gordo,Grimes Twp - Thornton Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,117,85,32
Cerro Gordo,Lake / Lincoln Twps Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,185,118,67
Cerro Gordo,Lime Creek / Mason North Twps Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,157,102,55
Cerro Gordo,Mason City W-1 P-1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,257,142,115
Cerro Gordo,Mason City W-1 P-2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,453,313,140
Cerro Gordo,Mason City W-1 P-3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,573,351,222
Cerro Gordo,Mason City W-2 P-1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,225,116,109
Cerro Gordo,Mason City W-2 P-2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,652,349,303
Cerro Gordo,Mason City W-2 P-3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,262,162,100
Cerro Gordo,Mason City W-3 P-1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,384,226,158
Cerro Gordo,Mason City W-3 P-2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,326,215,111
Cerro Gordo,Mason City W-3 P-3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,730,429,301
Cerro Gordo,Mason City W-4 P-1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,239,131,108
Cerro Gordo,Mason City W-4 P-2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,390,284,106
Cerro Gordo,Mason City W-4 P-3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,569,332,237
Cerro Gordo,Mason South / Bath Twps Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,191,118,73
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,210,173,37
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,243,173,70
Cerro Gordo,Clear Lake Ward 1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,18,14,4
Cerro Gordo,Clear Lake Ward 2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,16,12,4
Cerro Gordo,Clear Lake Ward 3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,10,7
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,18,14,4
Cerro Gordo,Falls Twp - Plymouth Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,4,0
Cerro Gordo,Falls Twp - Rock Falls Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,1,1
Cerro Gordo,Geneseo Twp Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,8,1
Cerro Gordo,Grimes Twp - Meservey Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,2,0
Cerro Gordo,Grimes Twp - Thornton Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,3,0
Cerro Gordo,Lake / Lincoln Twps Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,1,1
Cerro Gordo,Lime Creek / Mason North Twps Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Cerro Gordo,Mason City W-1 P-1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,4,5
Cerro Gordo,Mason City W-1 P-2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,11,9
Cerro Gordo,Mason City W-1 P-3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,13,8,5
Cerro Gordo,Mason City W-2 P-1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,6,3
Cerro Gordo,Mason City W-2 P-2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,14,6,8
Cerro Gordo,Mason City W-2 P-3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,14,11,3
Cerro Gordo,Mason City W-3 P-1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,12,8,4
Cerro Gordo,Mason City W-3 P-2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,11,4
Cerro Gordo,Mason City W-3 P-3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,11,6
Cerro Gordo,Mason City W-4 P-1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,11,6
Cerro Gordo,Mason City W-4 P-2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,12,10,2
Cerro Gordo,Mason City W-4 P-3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,19,10,9
Cerro Gordo,Mason South / Bath Twps Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,2,1
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,3,2,1
Cerro Gordo,Clear Lake Ward 1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,0,4
Cerro Gordo,Clear Lake Ward 2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,12,6,6
Cerro Gordo,Clear Lake Ward 3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,7,1
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,4,1
Cerro Gordo,Falls Twp - Plymouth Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Cerro Gordo,Falls Twp - Rock Falls Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Cerro Gordo,Geneseo Twp Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Cerro Gordo,Grimes Twp - Meservey Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Cerro Gordo,Grimes Twp - Thornton Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Cerro Gordo,Lake / Lincoln Twps Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,0,2
Cerro Gordo,Mason City W-1 P-1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,10,5,5
Cerro Gordo,Mason City W-1 P-2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,3,2
Cerro Gordo,Mason City W-1 P-3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Cerro Gordo,Mason City W-2 P-1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Cerro Gordo,Mason City W-2 P-2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Cerro Gordo,Mason City W-2 P-3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,4,3
Cerro Gordo,Mason City W-3 P-1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,3,4
Cerro Gordo,Mason City W-3 P-2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Cerro Gordo,Mason City W-3 P-3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,9,5,4
Cerro Gordo,Mason City W-4 P-1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Cerro Gordo,Mason City W-4 P-2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,2,3
Cerro Gordo,Mason City W-4 P-3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,4,2
Cerro Gordo,Mason South / Bath Twps Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Cerro Gordo,Portland / Owen / Dougherty Twps Pct,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Cerro Gordo,Clear Lake Ward 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Falls Twp - Plymouth Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Falls Twp - Rock Falls Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Geneseo Twp Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp - Meservey Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp - Thornton Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-3,Governor/Lieutenant Governor,,,Write-in,0,0,0
