county,precinct,office,district,party,candidate,votes,election_day,absentee
Sac,Lake View,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Sac,Auburn,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Sac,Wall Lake,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Sac,Schaller,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Sac,Nemaha,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Sac,Early,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Sac,Sac City,President and Vice President,,,Kanye West and Michelle Tidball,2,0,2
Sac,Lytton,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Sac,Odebolt,President and Vice President,,,Kanye West and Michelle Tidball,3,2,1
Sac,Lake View,President and Vice President,,,Kanye West and Michelle Tidball,2,0,2
Sac,Auburn,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Sac,Wall Lake,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Sac,Schaller,President and Vice President,,,Write-in,1,1,0
Sac,Nemaha,President and Vice President,,,Write-in,1,1,0
Sac,Early,President and Vice President,,,Write-in,1,1,0
Sac,Sac City,President and Vice President,,,Write-in,1,1,0
Sac,Lytton,President and Vice President,,,Write-in,0,0,0
Sac,Odebolt,President and Vice President,,,Write-in,3,1,2
Sac,Lake View,President and Vice President,,,Write-in,1,1,0
Sac,Auburn,President and Vice President,,,Write-in,0,0,0
Sac,Wall Lake,President and Vice President,,,Write-in,0,0,0
Sac,Schaller,United States Senator,,REP,Joni Ernst,442,274,168
Sac,Nemaha,United States Senator,,REP,Joni Ernst,131,58,73
Sac,Early,United States Senator,,REP,Joni Ernst,289,183,106
Sac,Sac City,United States Senator,,REP,Joni Ernst,789,353,436
Sac,Lytton,United States Senator,,REP,Joni Ernst,197,110,87
Sac,Odebolt,United States Senator,,REP,Joni Ernst,569,392,177
Sac,Lake View,United States Senator,,REP,Joni Ernst,755,425,330
Sac,Auburn,United States Senator,,REP,Joni Ernst,210,174,36
Sac,Wall Lake,United States Senator,,REP,Joni Ernst,467,321,146
Sac,Schaller,United States Senator,,DEM,Theresa Greenfield,174,64,110
Sac,Nemaha,United States Senator,,DEM,Theresa Greenfield,49,27,22
Sac,Early,United States Senator,,DEM,Theresa Greenfield,120,65,55
Sac,Sac City,United States Senator,,DEM,Theresa Greenfield,425,115,310
Sac,Lytton,United States Senator,,DEM,Theresa Greenfield,67,14,53
Sac,Odebolt,United States Senator,,DEM,Theresa Greenfield,144,60,84
Sac,Lake View,United States Senator,,DEM,Theresa Greenfield,272,104,168
Sac,Auburn,United States Senator,,DEM,Theresa Greenfield,68,23,45
Sac,Wall Lake,United States Senator,,DEM,Theresa Greenfield,121,45,76
Sac,Schaller,United States Senator,,LIB,Rick Stewart,19,14,5
Sac,Nemaha,United States Senator,,LIB,Rick Stewart,7,7,0
Sac,Early,United States Senator,,LIB,Rick Stewart,4,3,1
Sac,Sac City,United States Senator,,LIB,Rick Stewart,31,15,16
Sac,Lytton,United States Senator,,LIB,Rick Stewart,5,2,3
Sac,Odebolt,United States Senator,,LIB,Rick Stewart,16,11,5
Sac,Lake View,United States Senator,,LIB,Rick Stewart,28,16,12
Sac,Auburn,United States Senator,,LIB,Rick Stewart,7,4,3
Sac,Wall Lake,United States Senator,,LIB,Rick Stewart,12,9,3
Sac,Schaller,United States Senator,,,Suzanne Herzog,13,8,5
Sac,Nemaha,United States Senator,,,Suzanne Herzog,2,1,1
Sac,Early,United States Senator,,,Suzanne Herzog,3,2,1
Sac,Sac City,United States Senator,,,Suzanne Herzog,16,7,9
Sac,Lytton,United States Senator,,,Suzanne Herzog,1,1,0
Sac,Odebolt,United States Senator,,,Suzanne Herzog,8,6,2
Sac,Lake View,United States Senator,,,Suzanne Herzog,8,4,4
Sac,Auburn,United States Senator,,,Suzanne Herzog,4,1,3
Sac,Wall Lake,United States Senator,,,Suzanne Herzog,5,3,2
Sac,Schaller,United States Senator,,,Write-in,1,1,0
Sac,Nemaha,United States Senator,,,Write-in,0,0,0
Sac,Early,United States Senator,,,Write-in,1,1,0
Sac,Sac City,United States Senator,,,Write-in,3,1,2
Sac,Lytton,United States Senator,,,Write-in,1,1,0
Sac,Odebolt,United States Senator,,,Write-in,0,0,0
Sac,Lake View,United States Senator,,,Write-in,0,0,0
Sac,Auburn,United States Senator,,,Write-in,0,0,0
Sac,Wall Lake,United States Senator,,,Write-in,1,1,0
Sac,Schaller,United States Representative District 4,,REP,Randy Feenstra,429,272,157
Sac,Nemaha,United States Representative District 4,,REP,Randy Feenstra,130,57,73
Sac,Early,United States Representative District 4,,REP,Randy Feenstra,278,178,100
Sac,Sac City,United States Representative District 4,,REP,Randy Feenstra,766,327,439
Sac,Lytton,United States Representative District 4,,REP,Randy Feenstra,192,103,89
Sac,Odebolt,United States Representative District 4,,REP,Randy Feenstra,542,372,170
Sac,Lake View,United States Representative District 4,,REP,Randy Feenstra,753,422,331
Sac,Auburn,United States Representative District 4,,REP,Randy Feenstra,203,164,39
Sac,Wall Lake,United States Representative District 4,,REP,Randy Feenstra,452,308,144
Sac,Schaller,United States Representative District 4,,DEM,J.D. Scholten,200,78,122
Sac,Nemaha,United States Representative District 4,,DEM,J.D. Scholten,58,36,22
Sac,Early,United States Representative District 4,,DEM,J.D. Scholten,128,71,57
Sac,Sac City,United States Representative District 4,,DEM,J.D. Scholten,444,146,298
Sac,Lytton,United States Representative District 4,,DEM,J.D. Scholten,72,19,53
Sac,Odebolt,United States Representative District 4,,DEM,J.D. Scholten,162,74,88
Sac,Lake View,United States Representative District 4,,DEM,J.D. Scholten,279,106,173
Sac,Auburn,United States Representative District 4,,DEM,J.D. Scholten,72,27,45
Sac,Wall Lake,United States Representative District 4,,DEM,J.D. Scholten,125,49,76
Sac,Schaller,United States Representative District 4,,,Write-in,2,1,1
Sac,Nemaha,United States Representative District 4,,,Write-in,0,0,0
Sac,Early,United States Representative District 4,,,Write-in,2,1,1
Sac,Sac City,United States Representative District 4,,,Write-in,3,3,0
Sac,Lytton,United States Representative District 4,,,Write-in,1,1,0
Sac,Odebolt,United States Representative District 4,,,Write-in,10,8,2
Sac,Lake View,United States Representative District 4,,,Write-in,3,3,0
Sac,Auburn,United States Representative District 4,,,Write-in,0,0,0
Sac,Wall Lake,United States Representative District 4,,,Write-in,7,7,0
Sac,Schaller,State Senator District 6,,REP,Craig Steven Williams,459,282,177
Sac,Nemaha,State Senator District 6,,REP,Craig Steven Williams,132,68,64
Sac,Early,State Senator District 6,,REP,Craig Steven Williams,283,178,105
Sac,Sac City,State Senator District 6,,REP,Craig Steven Williams,814,369,445
Sac,Lytton,State Senator District 6,,REP,Craig Steven Williams,205,108,97
Sac,Odebolt,State Senator District 6,,REP,Craig Steven Williams,549,382,167
Sac,Lake View,State Senator District 6,,REP,Craig Steven Williams,750,434,316
Sac,Auburn,State Senator District 6,,REP,Craig Steven Williams,196,158,38
Sac,Wall Lake,State Senator District 6,,REP,Craig Steven Williams,441,301,140
Sac,Schaller,State Senator District 6,,DEM,C.J. Petersen,153,59,94
Sac,Nemaha,State Senator District 6,,DEM,C.J. Petersen,47,23,24
Sac,Early,State Senator District 6,,DEM,C.J. Petersen,99,53,46
Sac,Sac City,State Senator District 6,,DEM,C.J. Petersen,330,101,229
Sac,Lytton,State Senator District 6,,DEM,C.J. Petersen,55,16,39
Sac,Odebolt,State Senator District 6,,DEM,C.J. Petersen,123,52,71
Sac,Lake View,State Senator District 6,,DEM,C.J. Petersen,240,78,162
Sac,Auburn,State Senator District 6,,DEM,C.J. Petersen,68,25,43
Sac,Wall Lake,State Senator District 6,,DEM,C.J. Petersen,110,41,69
Sac,Schaller,State Senator District 6,,,Write-in,2,2,0
Sac,Nemaha,State Senator District 6,,,Write-in,0,0,0
Sac,Early,State Senator District 6,,,Write-in,0,0,0
Sac,Sac City,State Senator District 6,,,Write-in,2,1,1
Sac,Lytton,State Senator District 6,,,Write-in,0,0,0
Sac,Odebolt,State Senator District 6,,,Write-in,0,0,0
Sac,Lake View,State Senator District 6,,,Write-in,1,0,1
Sac,Auburn,State Senator District 6,,,Write-in,0,0,0
Sac,Wall Lake,State Senator District 6,,,Write-in,1,1,0
Sac,Schaller,State Representative District 11,,REP,Gary Worthan,449,276,173
Sac,Nemaha,State Representative District 11,,REP,Gary Worthan,128,59,69
Sac,Early,State Representative District 11,,REP,Gary Worthan,291,186,105
Sac,Sac City,State Representative District 11,,REP,Gary Worthan,758,337,421
Sac,Lytton,State Representative District 11,,REP,Gary Worthan,188,100,88
Sac,Odebolt,State Representative District 11,,REP,Gary Worthan,554,385,169
Sac,Lake View,State Representative District 11,,REP,Gary Worthan,736,416,320
Sac,Auburn,State Representative District 11,,REP,Gary Worthan,196,156,40
Sac,Wall Lake,State Representative District 11,,REP,Gary Worthan,450,302,148
Sac,Schaller,State Representative District 11,,DEM,Sara Huddleston,188,80,108
Sac,Nemaha,State Representative District 11,,DEM,Sara Huddleston,56,33,23
Sac,Early,State Representative District 11,,DEM,Sara Huddleston,119,64,55
Sac,Sac City,State Representative District 11,,DEM,Sara Huddleston,417,134,283
Sac,Lytton,State Representative District 11,,DEM,Sara Huddleston,72,23,49
Sac,Odebolt,State Representative District 11,,DEM,Sara Huddleston,136,64,72
Sac,Lake View,State Representative District 11,,DEM,Sara Huddleston,261,96,165
Sac,Auburn,State Representative District 11,,DEM,Sara Huddleston,65,25,40
Sac,Wall Lake,State Representative District 11,,DEM,Sara Huddleston,102,38,64
Sac,Schaller,State Representative District 11,,,Write-in,0,0,0
Sac,Nemaha,State Representative District 11,,,Write-in,0,0,0
Sac,Early,State Representative District 11,,,Write-in,0,0,0
Sac,Sac City,State Representative District 11,,,Write-in,1,1,0
Sac,Lytton,State Representative District 11,,,Write-in,0,0,0
Sac,Odebolt,State Representative District 11,,,Write-in,0,0,0
Sac,Lake View,State Representative District 11,,,Write-in,0,0,0
Sac,Auburn,State Representative District 11,,,Write-in,0,0,0
Sac,Wall Lake,State Representative District 11,,,Write-in,1,1,0
Sac,Schaller,County Supervisor Dist. One,,REP,Ranell Drake,551,314,237
Sac,Early,County Supervisor Dist. One,,REP,Ranell Drake,365,228,137
Sac,Odebolt,County Supervisor Dist. One,,REP,Ranell Drake,658,444,214
Sac,Schaller,County Supervisor Dist. One,,,Write-in,5,4,1
Sac,Early,County Supervisor Dist. One,,,Write-in,1,0,1
Sac,Odebolt,County Supervisor Dist. One,,,Write-in,7,2,5
Sac,Schaller,County Auditor,,REP,James W. Dowling,555,315,240
Sac,Nemaha,County Auditor,,REP,James W. Dowling,164,79,85
Sac,Early,County Auditor,,REP,James W. Dowling,375,230,145
Sac,Sac City,County Auditor,,REP,James W. Dowling,1084,433,651
Sac,Lytton,County Auditor,,REP,James W. Dowling,241,122,119
Sac,Odebolt,County Auditor,,REP,James W. Dowling,648,430,218
Sac,Lake View,County Auditor,,REP,James W. Dowling,928,485,443
Sac,Auburn,County Auditor,,REP,James W. Dowling,248,174,74
Sac,Wall Lake,County Auditor,,REP,James W. Dowling,529,330,199
Sac,Schaller,County Auditor,,,Write-in,7,6,1
Sac,Nemaha,County Auditor,,,Write-in,3,2,1
Sac,Early,County Auditor,,,Write-in,1,0,1
Sac,Sac City,County Auditor,,,Write-in,22,12,10
Sac,Lytton,County Auditor,,,Write-in,2,1,1
Sac,Odebolt,County Auditor,,,Write-in,1,1,0
Sac,Lake View,County Auditor,,,Write-in,1,0,1
Sac,Auburn,County Auditor,,,Write-in,1,0,1
Sac,Wall Lake,County Auditor,,,Write-in,3,3,0
Sac,Schaller,County Sheriff,,REP,Kenneth W. McClure,577,330,247
Sac,Nemaha,County Sheriff,,REP,Kenneth W. McClure,163,82,81
Sac,Early,County Sheriff,,REP,Kenneth W. McClure,380,236,144
Sac,Sac City,County Sheriff,,REP,Kenneth W. McClure,1078,426,652
Sac,Lytton,County Sheriff,,REP,Kenneth W. McClure,234,119,115
Sac,Odebolt,County Sheriff,,REP,Kenneth W. McClure,655,441,214
Sac,Lake View,County Sheriff,,REP,Kenneth W. McClure,907,461,446
Sac,Auburn,County Sheriff,,REP,Kenneth W. McClure,246,175,71
Sac,Wall Lake,County Sheriff,,REP,Kenneth W. McClure,519,325,194
Sac,Schaller,County Sheriff,,,Write-in,9,6,3
Sac,Nemaha,County Sheriff,,,Write-in,4,3,1
Sac,Early,County Sheriff,,,Write-in,5,2,3
Sac,Sac City,County Sheriff,,,Write-in,32,19,13
Sac,Lytton,County Sheriff,,,Write-in,1,0,1
Sac,Odebolt,County Sheriff,,,Write-in,3,2,1
Sac,Lake View,County Sheriff,,,Write-in,24,18,6
Sac,Auburn,County Sheriff,,,Write-in,5,4,1
Sac,Wall Lake,County Sheriff,,,Write-in,7,6,1
Sac,Schaller,Eden TWP Trustees,,,LaDon Grotjohn,94,44,50
Sac,Schaller,Eden TWP Trustees,,,Write-in,0,0,0
Sac,Schaller,Eureka TWP Trustees,,,Nick Currie,78,37,41
Sac,Schaller,Eureka TWP Trustees,,,Edward Haselhoff,71,32,39
Sac,Schaller,Eureka TWP Trustees,,,Write-in,0,0,0
Sac,Sac City,Jackson TWP Trustees,,,J. Kim Laursen,86,31,55
Sac,Sac City,Jackson TWP Trustees,,,Craig Pellersels,97,33,64
Sac,Sac City,Jackson TWP Trustees,,,Write-in,0,0,0
Sac,Sac City,Jackson TWP Trustees To Fill Unexpired Term,,,Loren Burbach,111,40,71
Sac,Sac City,Jackson TWP Trustees To Fill Unexpired Term,,,Write-in,0,0,0
Sac,Auburn,Sac TWP Trustees,,,Cody Sigmon,113,84,29
Sac,Auburn,Sac TWP Trustees,,,Melvin Buse,98,68,30
Sac,Auburn,Sac TWP Trustees,,,Write-in,0,0,0
Sac,Schaller,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,417,227,190
Sac,Nemaha,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,112,55,57
Sac,Early,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,256,150,106
Sac,Sac City,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,744,284,460
Sac,Lytton,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,154,71,83
Sac,Odebolt,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,556,371,185
Sac,Lake View,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,648,312,336
Sac,Auburn,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,146,93,53
Sac,Wall Lake,Soil and Water Conservation Dist. Commissioners,,,Roger Buehler,370,220,150
Sac,Schaller,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,409,227,182
Sac,Nemaha,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,125,66,59
Sac,Early,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,283,172,111
Sac,Sac City,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,830,339,491
Sac,Lytton,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,185,99,86
Sac,Odebolt,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,483,301,182
Sac,Lake View,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,813,422,391
Sac,Auburn,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,201,136,65
Sac,Wall Lake,Soil and Water Conservation Dist. Commissioners,,,Rick Steinkamp,506,320,186
Sac,Schaller,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,349,180,169
Sac,Nemaha,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,91,45,46
Sac,Early,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,208,116,92
Sac,Sac City,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,653,244,409
Sac,Lytton,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,144,67,77
Sac,Odebolt,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,419,260,159
Sac,Lake View,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,624,296,328
Sac,Auburn,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,143,90,53
Sac,Wall Lake,Soil and Water Conservation Dist. Commissioners,,,Ray Wilhoite,379,217,162
Sac,Schaller,Soil and Water Conservation Dist. Commissioners,,,Write-in,2,2,0
Sac,Nemaha,Soil and Water Conservation Dist. Commissioners,,,Write-in,2,2,0
Sac,Early,Soil and Water Conservation Dist. Commissioners,,,Write-in,1,0,1
Sac,Sac City,Soil and Water Conservation Dist. Commissioners,,,Write-in,5,2,3
Sac,Lytton,Soil and Water Conservation Dist. Commissioners,,,Write-in,1,0,1
Sac,Odebolt,Soil and Water Conservation Dist. Commissioners,,,Write-in,1,1,0
Sac,Lake View,Soil and Water Conservation Dist. Commissioners,,,Write-in,0,0,0
Sac,Auburn,Soil and Water Conservation Dist. Commissioners,,,Write-in,2,0,2
Sac,Wall Lake,Soil and Water Conservation Dist. Commissioners,,,Write-in,0,0,0
Sac,Schaller,County Agricultural Extension Council,,,Jamie Blum,302,244,58
Sac,Nemaha,County Agricultural Extension Council,,,Jamie Blum,67,52,15
Sac,Early,County Agricultural Extension Council,,,Jamie Blum,167,141,26
Sac,Sac City,County Agricultural Extension Council,,,Jamie Blum,343,247,96
Sac,Lytton,County Agricultural Extension Council,,,Jamie Blum,74,64,10
Sac,Odebolt,County Agricultural Extension Council,,,Jamie Blum,246,222,24
Sac,Lake View,County Agricultural Extension Council,,,Jamie Blum,259,206,53
Sac,Auburn,County Agricultural Extension Council,,,Jamie Blum,81,68,13
Sac,Wall Lake,County Agricultural Extension Council,,,Jamie Blum,161,135,26
Sac,Schaller,County Agricultural Extension Council,,,Steven Determan,202,159,43
Sac,Nemaha,County Agricultural Extension Council,,,Steven Determan,79,51,28
Sac,Early,County Agricultural Extension Council,,,Steven Determan,198,155,43
Sac,Sac City,County Agricultural Extension Council,,,Steven Determan,377,240,137
Sac,Lytton,County Agricultural Extension Council,,,Steven Determan,82,61,21
Sac,Odebolt,County Agricultural Extension Council,,,Steven Determan,259,230,29
Sac,Lake View,County Agricultural Extension Council,,,Steven Determan,294,239,55
Sac,Auburn,County Agricultural Extension Council,,,Steven Determan,106,91,15
Sac,Wall Lake,County Agricultural Extension Council,,,Steven Determan,214,180,34
Sac,Schaller,County Agricultural Extension Council,,,Angie McCullough,145,124,21
Sac,Nemaha,County Agricultural Extension Council,,,Angie McCullough,53,39,14
Sac,Early,County Agricultural Extension Council,,,Angie McCullough,101,89,12
Sac,Sac City,County Agricultural Extension Council,,,Angie McCullough,353,242,111
Sac,Lytton,County Agricultural Extension Council,,,Angie McCullough,76,65,11
Sac,Odebolt,County Agricultural Extension Council,,,Angie McCullough,202,187,15
Sac,Lake View,County Agricultural Extension Council,,,Angie McCullough,382,311,71
Sac,Auburn,County Agricultural Extension Council,,,Angie McCullough,95,86,9
Sac,Wall Lake,County Agricultural Extension Council,,,Angie McCullough,250,218,32
Sac,Schaller,County Agricultural Extension Council,,,Laurie Schmidt,249,204,45
Sac,Nemaha,County Agricultural Extension Council,,,Laurie Schmidt,95,63,32
Sac,Early,County Agricultural Extension Council,,,Laurie Schmidt,176,144,32
Sac,Sac City,County Agricultural Extension Council,,,Laurie Schmidt,394,247,147
Sac,Lytton,County Agricultural Extension Council,,,Laurie Schmidt,84,65,19
Sac,Odebolt,County Agricultural Extension Council,,,Laurie Schmidt,229,204,25
Sac,Lake View,County Agricultural Extension Council,,,Laurie Schmidt,295,232,63
Sac,Auburn,County Agricultural Extension Council,,,Laurie Schmidt,71,64,7
Sac,Wall Lake,County Agricultural Extension Council,,,Laurie Schmidt,182,161,21
Sac,Schaller,County Agricultural Extension Council,,,Mollie Scott,148,125,23
Sac,Nemaha,County Agricultural Extension Council,,,Mollie Scott,56,38,18
Sac,Early,County Agricultural Extension Council,,,Mollie Scott,94,81,13
Sac,Sac City,County Agricultural Extension Council,,,Mollie Scott,360,235,125
Sac,Lytton,County Agricultural Extension Council,,,Mollie Scott,70,50,20
Sac,Odebolt,County Agricultural Extension Council,,,Mollie Scott,254,218,36
Sac,Lake View,County Agricultural Extension Council,,,Mollie Scott,411,308,103
Sac,Auburn,County Agricultural Extension Council,,,Mollie Scott,94,81,13
Sac,Wall Lake,County Agricultural Extension Council,,,Mollie Scott,257,215,42
Sac,Schaller,County Agricultural Extension Council,,,Write-in,1,1,0
Sac,Nemaha,County Agricultural Extension Council,,,Write-in,1,1,0
Sac,Early,County Agricultural Extension Council,,,Write-in,1,1,0
Sac,Sac City,County Agricultural Extension Council,,,Write-in,3,1,2
Sac,Lytton,County Agricultural Extension Council,,,Write-in,1,0,1
Sac,Odebolt,County Agricultural Extension Council,,,Write-in,0,0,0
Sac,Lake View,County Agricultural Extension Council,,,Write-in,2,1,1
Sac,Auburn,County Agricultural Extension Council,,,Write-in,0,0,0
Sac,Wall Lake,County Agricultural Extension Council,,,Write-in,1,1,0
Sac,Schaller,Supreme Court Justice,,,Yes,353,212,141
Sac,Nemaha,Supreme Court Justice,,,Yes,76,41,35
Sac,Early,Supreme Court Justice,,,Yes,221,146,75
Sac,Sac City,Supreme Court Justice,,,Yes,566,238,328
Sac,Lytton,Supreme Court Justice,,,Yes,123,65,58
Sac,Odebolt,Supreme Court Justice,,,Yes,367,249,118
