county,precinct,office,district,party,candidate,votes,election_day,absentee
Ida,City of Battle Creek & Grant Twp,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Ida,Ida Grove Ward 1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Ida,Ida Grove Ward 2,President and Vice President,,CON,Don Blankenship and William Alan Mohr,2,1,1
Ida,Ida Grove Ward 3,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Ida,City of Arthur,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Ida,City of Galva,President and Vice President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Ida,City of Holstein,President and Vice President,,CON,Don Blankenship and William Alan Mohr,3,1,2
Ida,City of Battle Creek & Grant Twp,President and Vice President,,CON,Don Blankenship and William Alan Mohr,4,2,2
Ida,Ida Grove Ward 1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,Ida Grove Ward 2,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,Ida Grove Ward 3,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,City of Arthur,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,City of Galva,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,City of Holstein,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,City of Battle Creek & Grant Twp,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Ida,Ida Grove Ward 1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Ida,Ida Grove Ward 2,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Ida,Ida Grove Ward 3,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Ida,City of Arthur,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Ida,City of Galva,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Ida,City of Holstein,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Ida,City of Battle Creek & Grant Twp,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,5,3,2
Ida,Ida Grove Ward 1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,2,0
Ida,Ida Grove Ward 2,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,5,3,2
Ida,Ida Grove Ward 3,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,1,0,1
Ida,City of Arthur,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Ida,City of Galva,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,3,0
Ida,City of Holstein,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,9,6,3
Ida,City of Battle Creek & Grant Twp,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,3,3
Ida,Ida Grove Ward 1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Ida,Ida Grove Ward 2,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Ida,Ida Grove Ward 3,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Ida,City of Arthur,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Ida,City of Galva,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Ida,City of Holstein,President and Vice President,,,Brock Pierce and Karla Ballard,1,0,1
Ida,City of Battle Creek & Grant Twp,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Ida,Ida Grove Ward 1,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Ida,Ida Grove Ward 2,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Ida,Ida Grove Ward 3,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Ida,City of Arthur,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Ida,City of Galva,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Ida,City of Holstein,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Ida,City of Battle Creek & Grant Twp,President and Vice President,,,Kanye West and Michelle Tidball,2,2,0
Ida,Ida Grove Ward 1,President and Vice President,,,Write-in,0,0,0
Ida,Ida Grove Ward 2,President and Vice President,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,President and Vice President,,,Write-in,0,0,0
Ida,City of Arthur,President and Vice President,,,Write-in,0,0,0
Ida,City of Galva,President and Vice President,,,Write-in,1,0,1
Ida,City of Holstein,President and Vice President,,,Write-in,1,1,0
Ida,City of Battle Creek & Grant Twp,President and Vice President,,,Write-in,3,2,1
Ida,Ida Grove Ward 1,United States Senator,,REP,Joni Ernst,237,104,133
Ida,Ida Grove Ward 2,United States Senator,,REP,Joni Ernst,309,154,155
Ida,Ida Grove Ward 3,United States Senator,,REP,Joni Ernst,316,147,169
Ida,City of Arthur,United States Senator,,REP,Joni Ernst,355,208,147
Ida,City of Galva,United States Senator,,REP,Joni Ernst,223,168,55
Ida,City of Holstein,United States Senator,,REP,Joni Ernst,651,387,264
Ida,City of Battle Creek & Grant Twp,United States Senator,,REP,Joni Ernst,666,415,251
Ida,Ida Grove Ward 1,United States Senator,,DEM,Theresa Greenfield,106,29,77
Ida,Ida Grove Ward 2,United States Senator,,DEM,Theresa Greenfield,112,40,72
Ida,Ida Grove Ward 3,United States Senator,,DEM,Theresa Greenfield,122,28,94
Ida,City of Arthur,United States Senator,,DEM,Theresa Greenfield,68,24,44
Ida,City of Galva,United States Senator,,DEM,Theresa Greenfield,43,25,18
Ida,City of Holstein,United States Senator,,DEM,Theresa Greenfield,322,108,214
Ida,City of Battle Creek & Grant Twp,United States Senator,,DEM,Theresa Greenfield,191,67,124
Ida,Ida Grove Ward 1,United States Senator,,LIB,Rick Stewart,5,3,2
Ida,Ida Grove Ward 2,United States Senator,,LIB,Rick Stewart,10,4,6
Ida,Ida Grove Ward 3,United States Senator,,LIB,Rick Stewart,2,1,1
Ida,City of Arthur,United States Senator,,LIB,Rick Stewart,9,8,1
Ida,City of Galva,United States Senator,,LIB,Rick Stewart,5,4,1
Ida,City of Holstein,United States Senator,,LIB,Rick Stewart,19,11,8
Ida,City of Battle Creek & Grant Twp,United States Senator,,LIB,Rick Stewart,16,6,10
Ida,Ida Grove Ward 1,United States Senator,,,Suzanne Herzog,1,1,0
Ida,Ida Grove Ward 2,United States Senator,,,Suzanne Herzog,3,1,2
Ida,Ida Grove Ward 3,United States Senator,,,Suzanne Herzog,1,0,1
Ida,City of Arthur,United States Senator,,,Suzanne Herzog,4,4,0
Ida,City of Galva,United States Senator,,,Suzanne Herzog,0,0,0
Ida,City of Holstein,United States Senator,,,Suzanne Herzog,12,3,9
Ida,City of Battle Creek & Grant Twp,United States Senator,,,Suzanne Herzog,7,5,2
Ida,Ida Grove Ward 1,United States Senator,,,Write-in,0,0,0
Ida,Ida Grove Ward 2,United States Senator,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,United States Senator,,,Write-in,0,0,0
Ida,City of Arthur,United States Senator,,,Write-in,0,0,0
Ida,City of Galva,United States Senator,,,Write-in,0,0,0
Ida,City of Holstein,United States Senator,,,Write-in,0,0,0
Ida,City of Battle Creek & Grant Twp,United States Senator,,,Write-in,2,1,1
Ida,Ida Grove Ward 1,United States Representative District 4,,REP,Randy Feenstra,222,92,130
Ida,Ida Grove Ward 2,United States Representative District 4,,REP,Randy Feenstra,308,144,164
Ida,Ida Grove Ward 3,United States Representative District 4,,REP,Randy Feenstra,294,135,159
Ida,City of Arthur,United States Representative District 4,,REP,Randy Feenstra,350,202,148
Ida,City of Galva,United States Representative District 4,,REP,Randy Feenstra,207,157,50
Ida,City of Holstein,United States Representative District 4,,REP,Randy Feenstra,665,378,287
Ida,City of Battle Creek & Grant Twp,United States Representative District 4,,REP,Randy Feenstra,614,385,229
Ida,Ida Grove Ward 1,United States Representative District 4,,DEM,J.D. Scholten,123,40,83
Ida,Ida Grove Ward 2,United States Representative District 4,,DEM,J.D. Scholten,106,39,67
Ida,Ida Grove Ward 3,United States Representative District 4,,DEM,J.D. Scholten,140,38,102
Ida,City of Arthur,United States Representative District 4,,DEM,J.D. Scholten,74,33,41
Ida,City of Galva,United States Representative District 4,,DEM,J.D. Scholten,60,38,22
Ida,City of Holstein,United States Representative District 4,,DEM,J.D. Scholten,312,108,204
Ida,City of Battle Creek & Grant Twp,United States Representative District 4,,DEM,J.D. Scholten,244,99,145
Ida,Ida Grove Ward 1,United States Representative District 4,,,Write-in,0,0,0
Ida,Ida Grove Ward 2,United States Representative District 4,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,United States Representative District 4,,,Write-in,0,0,0
Ida,City of Arthur,United States Representative District 4,,,Write-in,2,0,2
Ida,City of Galva,United States Representative District 4,,,Write-in,0,0,0
Ida,City of Holstein,United States Representative District 4,,,Write-in,2,2,0
Ida,City of Battle Creek & Grant Twp,United States Representative District 4,,,Write-in,6,3,3
Ida,Ida Grove Ward 1,State Representative District 17,,REP,Matt W. Windschitl,233,90,143
Ida,Ida Grove Ward 2,State Representative District 17,,REP,Matt W. Windschitl,313,147,166
Ida,Ida Grove Ward 3,State Representative District 17,,REP,Matt W. Windschitl,322,142,180
Ida,City of Arthur,State Representative District 17,,REP,Matt W. Windschitl,363,211,152
Ida,City of Galva,State Representative District 17,,REP,Matt W. Windschitl,212,162,50
Ida,City of Holstein,State Representative District 17,,REP,Matt W. Windschitl,674,383,291
Ida,City of Battle Creek & Grant Twp,State Representative District 17,,REP,Matt W. Windschitl,675,421,254
Ida,Ida Grove Ward 1,State Representative District 17,,DEM,Jan Creasman,82,22,60
Ida,Ida Grove Ward 2,State Representative District 17,,DEM,Jan Creasman,81,27,54
Ida,Ida Grove Ward 3,State Representative District 17,,DEM,Jan Creasman,98,22,76
Ida,City of Arthur,State Representative District 17,,DEM,Jan Creasman,44,16,28
Ida,City of Galva,State Representative District 17,,DEM,Jan Creasman,44,28,16
Ida,City of Holstein,State Representative District 17,,DEM,Jan Creasman,240,69,171
Ida,City of Battle Creek & Grant Twp,State Representative District 17,,DEM,Jan Creasman,150,48,102
Ida,Ida Grove Ward 1,State Representative District 17,,,Write-in,0,0,0
Ida,Ida Grove Ward 2,State Representative District 17,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,State Representative District 17,,,Write-in,1,0,1
Ida,City of Arthur,State Representative District 17,,,Write-in,0,0,0
Ida,City of Galva,State Representative District 17,,,Write-in,0,0,0
Ida,City of Holstein,State Representative District 17,,,Write-in,0,0,0
Ida,City of Battle Creek & Grant Twp,State Representative District 17,,,Write-in,2,1,1
Ida,City of Galva,County Supervisor Dist. 1,,REP,Creston Schubert,248,188,60
Ida,City of Holstein,County Supervisor Dist. 1,,REP,Creston Schubert,836,420,416
Ida,City of Galva,County Supervisor Dist. 1,,,Write-in,0,0,0
Ida,City of Holstein,County Supervisor Dist. 1,,,Write-in,9,7,2
Ida,City of Arthur,County Supervisor Dist. 2,,REP,Raymond Drey,388,216,172
Ida,City of Battle Creek & Grant Twp,County Supervisor Dist. 2,,REP,Raymond Drey,767,436,331
Ida,City of Arthur,County Supervisor Dist. 2,,,Write-in,7,5,2
Ida,City of Battle Creek & Grant Twp,County Supervisor Dist. 2,,,Write-in,19,10,9
Ida,Ida Grove Ward 1,County Auditor,,REP,Lorna Steenbock,315,115,200
Ida,Ida Grove Ward 2,County Auditor,,REP,Lorna Steenbock,384,165,219
Ida,Ida Grove Ward 3,County Auditor,,REP,Lorna Steenbock,408,159,249
Ida,City of Arthur,County Auditor,,REP,Lorna Steenbock,403,221,182
Ida,City of Galva,County Auditor,,REP,Lorna Steenbock,249,187,62
Ida,City of Holstein,County Auditor,,REP,Lorna Steenbock,878,433,445
Ida,City of Battle Creek & Grant Twp,County Auditor,,REP,Lorna Steenbock,789,436,353
Ida,Ida Grove Ward 1,County Auditor,,,Write-in,2,1,1
Ida,Ida Grove Ward 2,County Auditor,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,County Auditor,,,Write-in,0,0,0
Ida,City of Arthur,County Auditor,,,Write-in,2,1,1
Ida,City of Galva,County Auditor,,,Write-in,0,0,0
Ida,City of Holstein,County Auditor,,,Write-in,3,2,1
Ida,City of Battle Creek & Grant Twp,County Auditor,,,Write-in,3,2,1
Ida,Ida Grove Ward 1,County Sheriff,,REP,Wade A. Harriman,318,119,199
Ida,Ida Grove Ward 2,County Sheriff,,REP,Wade A. Harriman,381,170,211
Ida,Ida Grove Ward 3,County Sheriff,,REP,Wade A. Harriman,392,156,236
Ida,City of Arthur,County Sheriff,,REP,Wade A. Harriman,396,214,182
Ida,City of Galva,County Sheriff,,REP,Wade A. Harriman,253,190,63
Ida,City of Holstein,County Sheriff,,REP,Wade A. Harriman,909,464,445
Ida,City of Battle Creek & Grant Twp,County Sheriff,,REP,Wade A. Harriman,808,447,361
Ida,Ida Grove Ward 1,County Sheriff,,,Write-in,5,3,2
Ida,Ida Grove Ward 2,County Sheriff,,,Write-in,7,3,4
Ida,Ida Grove Ward 3,County Sheriff,,,Write-in,5,1,4
Ida,City of Arthur,County Sheriff,,,Write-in,5,4,1
Ida,City of Galva,County Sheriff,,,Write-in,0,0,0
Ida,City of Holstein,County Sheriff,,,Write-in,6,2,4
Ida,City of Battle Creek & Grant Twp,County Sheriff,,,Write-in,16,9,7
Ida,City of Battle Creek & Grant Twp,Battle TWP Trustee,,,Rochelle Luscombe,96,58,38
Ida,City of Battle Creek & Grant Twp,Battle TWP Trustee,,,Burdette Conover,86,46,40
Ida,City of Battle Creek & Grant Twp,Battle TWP Trustee,,,Write-in,0,0,0
Ida,City of Arthur,Blaine TWP Trustee,,,Dale E. Ullrich,145,78,67
Ida,City of Arthur,Blaine TWP Trustee,,,Kurt Duitsman,88,37,51
Ida,City of Arthur,Blaine TWP Trustee,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,Corwin TWP Trustee,,,Dennis Sykes,110,30,80
Ida,Ida Grove Ward 3,Corwin TWP Trustee,,,Rand Whitney,130,41,89
Ida,Ida Grove Ward 3,Corwin TWP Trustee,,,Write-in,0,0,0
Ida,City of Holstein,Douglas TWP Trustee,,,Write-in,0,0,0
Ida,City of Holstein,Douglas TWP Trustee,,,Dennis Smith,2,1,1
Ida,City of Holstein,Douglas TWP Trustee,,,Cory Evans,1,1,0
Ida,City of Holstein,Douglas TWP Trustee,,,Lana Lundt,1,1,0
Ida,City of Holstein,Douglas TWP Trustee,,,Mike Modrell,1,1,0
Ida,City of Holstein,Douglas TWP Trustee,,,Bryan Boyle,1,1,0
Ida,City of Holstein,Douglas TWP Trustee,,,Brady Meyer,1,1,0
Ida,City of Holstein,Douglas TWP Trustee,,,Ted Thoresen,1,0,1
Ida,City of Holstein,Douglas TWP Trustee,,,Charles Todd,1,0,1
Ida,City of Holstein,Douglas TWP Trustee,,,Terry Evans,1,0,1
Ida,City of Holstein,Douglas TWP Trustee,,,Mike Smith Walsh,1,0,1
Ida,City of Holstein,Douglas TWP Trustee,,,Brian Shever,1,0,1
Ida,City of Holstein,Douglas TWP Trustee,,,Gaylen Goettsch,1,0,1
Ida,City of Holstein,Douglas TWP Trustee,,Blank,,1,1,0
Ida,City of Holstein,Douglas TWP Trustee To Fill Vacancy,,,Write-in,0,0,0
Ida,City of Holstein,Douglas TWP Trustee To Fill Vacancy,,,Wren Smith,2,1,1
Ida,City of Holstein,Douglas TWP Trustee To Fill Vacancy,,,Dennis Smith,1,1,0
Ida,City of Holstein,Douglas TWP Trustee To Fill Vacancy,,,Ted Thoresen,1,0,1
Ida,City of Holstein,Douglas TWP Trustee To Fill Vacancy,,,Jim Stowater,1,0,1
Ida,City of Holstein,Douglas TWP Trustee To Fill Vacancy,,Blank,,2,2,0
Ida,City of Holstein,Douglas TWP Clerk To Fill Vacancy,,,Write-in,0,0,0
Ida,City of Holstein,Douglas TWP Clerk To Fill Vacancy,,,Trisha Evans,1,1,0
Ida,City of Holstein,Douglas TWP Clerk To Fill Vacancy,,,Wade Bagenstos,1,1,0
Ida,City of Holstein,Douglas TWP Clerk To Fill Vacancy,,,Jerry Paulsen,1,0,1
Ida,City of Holstein,Douglas TWP Clerk To Fill Vacancy,,,Karen Walsh,1,0,1
Ida,City of Holstein,Douglas TWP Clerk To Fill Vacancy,,Blank,,1,1,0
Ida,City of Galva,Galva TWP Trustee,,,Larry Johnson,72,41,31
Ida,City of Galva,Galva TWP Trustee,,,Grant Else,71,51,20
Ida,City of Galva,Galva TWP Trustee,,,Write-in,0,0,0
Ida,City of Battle Creek & Grant Twp,For Garfield Township Trustee,,,Kyle McBride,59,35,24
Ida,City of Battle Creek & Grant Twp,For Garfield Township Trustee,,,Ted Paulsrud,41,26,15
Ida,City of Battle Creek & Grant Twp,For Garfield Township Trustee,,,Write-in,0,0,0
Ida,City of Holstein,Griggs TWP Trustee,,,Kent A. Dittmer,96,43,53
Ida,City of Holstein,Griggs TWP Trustee,,,Dennis Ransom Leonard,82,33,49
Ida,City of Holstein,Griggs TWP Trustee,,,Write-in,3,2,1
Ida,City of Arthur,Hayes TWP Trustee,,,Cordell Knudsen,80,37,43
Ida,City of Arthur,Hayes TWP Trustee,,,Donavon Davenport,78,36,42
Ida,City of Arthur,Hayes TWP Trustee,,,Write-in,1,1,0
Ida,City of Battle Creek & Grant Twp,Logan TWP Trustee,,,Laurie Jones,76,33,43
Ida,City of Battle Creek & Grant Twp,Logan TWP Trustee,,,Danny Hoffman,100,45,55
Ida,City of Battle Creek & Grant Twp,Logan TWP Trustee,,,Write-in,1,0,1
Ida,City of Battle Creek & Grant Twp,Maple TWP Trustee,,,Ronald Riessen,58,43,15
Ida,City of Battle Creek & Grant Twp,Maple TWP Trustee,,,Terry Eason,90,59,31
Ida,City of Battle Creek & Grant Twp,Maple TWP Trustee,,,Write-in,1,1,0
Ida,City of Arthur,Sliver Creek TWP Trustee,,,Lyle D. Schaffer,51,23,28
Ida,City of Arthur,Sliver Creek TWP Trustee,,,Kyle Bennett,66,29,37
Ida,City of Arthur,Sliver Creek TWP Trustee,,,Write-in,0,0,0
Ida,Ida Grove Ward 1,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,206,62,144
Ida,Ida Grove Ward 2,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,245,92,153
Ida,Ida Grove Ward 3,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,252,87,165
Ida,City of Arthur,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,278,144,134
Ida,City of Galva,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,157,116,41
Ida,City of Holstein,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,580,278,302
Ida,City of Battle Creek & Grant Twp,Soil and Water Conservation Dist. Commissioner,,,Kyle McBride,561,307,254
Ida,Ida Grove Ward 1,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,200,54,146
Ida,Ida Grove Ward 2,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,234,82,152
Ida,Ida Grove Ward 3,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,249,83,166
Ida,City of Arthur,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,263,133,130
Ida,City of Galva,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,159,122,37
Ida,City of Holstein,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,579,273,306
Ida,City of Battle Creek & Grant Twp,Soil and Water Conservation Dist. Commissioner,,,Marty Boyle,543,292,251
Ida,Ida Grove Ward 1,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,218,63,155
Ida,Ida Grove Ward 2,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,273,100,173
Ida,Ida Grove Ward 3,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,275,90,185
Ida,City of Arthur,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,306,159,147
Ida,City of Galva,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,178,131,47
Ida,City of Holstein,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,618,290,328
Ida,City of Battle Creek & Grant Twp,Soil and Water Conservation Dist. Commissioner,,,Jolene Riessen,546,297,249
Ida,Ida Grove Ward 1,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,0,1
Ida,Ida Grove Ward 2,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Ida,Ida Grove Ward 3,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,1,5
Ida,City of Arthur,Soil and Water Conservation Dist. Commissioner,,,Write-in,6,2,4
Ida,City of Galva,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Ida,City of Holstein,Soil and Water Conservation Dist. Commissioner,,,Write-in,16,7,9
Ida,City of Battle Creek & Grant Twp,Soil and Water Conservation Dist. Commissioner,,,Write-in,7,2,5
Ida,Ida Grove Ward 1,County Agricultural Extension Council,,,Valerie Georg,192,51,141
Ida,Ida Grove Ward 2,County Agricultural Extension Council,,,Valerie Georg,264,100,164
Ida,Ida Grove Ward 3,County Agricultural Extension Council,,,Valerie Georg,254,86,168
Ida,City of Arthur,County Agricultural Extension Council,,,Valerie Georg,262,132,130
Ida,City of Galva,County Agricultural Extension Council,,,Valerie Georg,171,124,47
Ida,City of Holstein,County Agricultural Extension Council,,,Valerie Georg,711,344,367
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council,,,Valerie Georg,506,274,232
Ida,Ida Grove Ward 1,County Agricultural Extension Council,,,June Knop,233,72,161
Ida,Ida Grove Ward 2,County Agricultural Extension Council,,,June Knop,296,116,180
Ida,Ida Grove Ward 3,County Agricultural Extension Council,,,June Knop,311,105,206
Ida,City of Arthur,County Agricultural Extension Council,,,June Knop,342,176,166
Ida,City of Galva,County Agricultural Extension Council,,,June Knop,165,127,38
Ida,City of Holstein,County Agricultural Extension Council,,,June Knop,568,254,314
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council,,,June Knop,602,325,277
Ida,Ida Grove Ward 1,County Agricultural Extension Council,,,Kyle McBride,182,50,132
Ida,Ida Grove Ward 2,County Agricultural Extension Council,,,Kyle McBride,222,80,142
Ida,Ida Grove Ward 3,County Agricultural Extension Council,,,Kyle McBride,224,68,156
Ida,City of Arthur,County Agricultural Extension Council,,,Kyle McBride,255,128,127
Ida,City of Galva,County Agricultural Extension Council,,,Kyle McBride,148,109,39
Ida,City of Holstein,County Agricultural Extension Council,,,Kyle McBride,539,247,292
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council,,,Kyle McBride,502,271,231
Ida,Ida Grove Ward 1,County Agricultural Extension Council,,,Alan Friedrichsen,189,50,139
Ida,Ida Grove Ward 2,County Agricultural Extension Council,,,Alan Friedrichsen,236,86,150
Ida,Ida Grove Ward 3,County Agricultural Extension Council,,,Alan Friedrichsen,238,68,170
Ida,City of Arthur,County Agricultural Extension Council,,,Alan Friedrichsen,272,136,136
Ida,City of Galva,County Agricultural Extension Council,,,Alan Friedrichsen,176,128,48
Ida,City of Holstein,County Agricultural Extension Council,,,Alan Friedrichsen,651,305,346
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council,,,Alan Friedrichsen,533,287,246
Ida,Ida Grove Ward 1,County Agricultural Extension Council,,,Write-in,0,0,0
Ida,Ida Grove Ward 2,County Agricultural Extension Council,,,Write-in,1,1,0
Ida,Ida Grove Ward 3,County Agricultural Extension Council,,,Write-in,4,0,4
Ida,City of Arthur,County Agricultural Extension Council,,,Write-in,3,1,2
Ida,City of Galva,County Agricultural Extension Council,,,Write-in,1,1,0
Ida,City of Holstein,County Agricultural Extension Council,,,Write-in,12,6,6
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council,,,Write-in,4,2,2
Ida,Ida Grove Ward 1,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,268,91,177
Ida,Ida Grove Ward 2,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,321,126,195
Ida,Ida Grove Ward 3,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,344,126,218
Ida,City of Arthur,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,359,193,166
Ida,City of Galva,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,206,157,49
Ida,City of Holstein,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,749,367,382
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council To Fill Vacancy,,,Barbara Knudsen,730,404,326
Ida,Ida Grove Ward 1,County Agricultural Extension Council To Fill Vacancy,,,Write-in,0,0,0
Ida,Ida Grove Ward 2,County Agricultural Extension Council To Fill Vacancy,,,Write-in,0,0,0
Ida,Ida Grove Ward 3,County Agricultural Extension Council To Fill Vacancy,,,Write-in,1,0,1
Ida,City of Arthur,County Agricultural Extension Council To Fill Vacancy,,,Write-in,2,2,0
Ida,City of Galva,County Agricultural Extension Council To Fill Vacancy,,,Write-in,1,1,0
Ida,City of Holstein,County Agricultural Extension Council To Fill Vacancy,,,Write-in,4,3,1
Ida,City of Battle Creek & Grant Twp,County Agricultural Extension Council To Fill Vacancy,,,Write-in,2,2,0
Ida,Ida Grove Ward 1,Supreme Court Justice,,,Yes,157,44,113
Ida,Ida Grove Ward 2,Supreme Court Justice,,,Yes,202,76,126
Ida,Ida Grove Ward 3,Supreme Court Justice,,,Yes,194,74,120
Ida,City of Arthur,Supreme Court Justice,,,Yes,241,138,103
