county,precinct,office,district,party,candidate,votes,election_day,absentee
Linn,Cedar Rapids 27,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,459,221,238
Linn,Cedar Rapids 28,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,658,339,319
Linn,Cedar Rapids 29,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,544,282,262
Linn,Cedar Rapids 30,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,639,363,276
Linn,Cedar Rapids 31,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,988,545,443
Linn,Cedar Rapids 32,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,461,228,233
Linn,Cedar Rapids 33,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,529,248,281
Linn,Cedar Rapids 34,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,492,202,290
Linn,Cedar Rapids 35,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,336,165,171
Linn,Cedar Rapids 36,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,700,376,324
Linn,Cedar Rapids 37,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,649,332,317
Linn,Cedar Rapids 38,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,530,256,274
Linn,Cedar Rapids 39,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,841,370,471
Linn,Cedar Rapids 40,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,543,252,291
Linn,Cedar Rapids 41,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,878,419,459
Linn,Cedar Rapids 42,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,785,410,375
Linn,Cedar Rapids 43,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,482,263,219
Linn,Cedar Rapids 44,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,338,203,135
Linn,Fairfax,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,892,564,328
Linn,Hiawatha 01,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,847,437,410
Linn,Hiawatha 02,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,455,257,198
Linn,Hiawatha 03,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,341,157,184
Linn,Hiawatha 04,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,118,61,57
Linn,Robins,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,1306,740,566
Linn,Marion 01,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,481,277,204
Linn,Marion 02,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,429,219,210
Linn,Marion 03,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,601,244,357
Linn,Marion 04,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,469,247,222
Linn,Marion 05,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,1079,504,575
Linn,Marion 06,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,923,509,414
Linn,Marion 07,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,873,431,442
Linn,Marion 08,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,823,442,381
Linn,Marion 09,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,815,504,311
Linn,Marion 10,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,539,236,303
Linn,Marion 11,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,1148,484,664
Linn,Marion 12,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,563,309,254
Linn,Marion 13,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,925,517,408
Linn,Marion 14,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,859,411,448
Linn,Mount Vernon North,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,311,234,77
Linn,Mount Vernon South,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,422,277,145
Linn,Bertram Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,1190,621,569
Linn,Boulder Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,177,134,43
Linn,Brown Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,757,539,218
Linn,Buffalo Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,193,124,69
Linn,Clinton Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,254,140,114
Linn,College Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,205,110,95
Linn,Fairfax Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,523,305,218
Linn,Fayette Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,573,449,124
Linn,Franklin Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,872,634,238
Linn,Grant Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,436,327,109
Linn,Jackson Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,462,318,144
Linn,Linn Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,318,179,139
Linn,Maine Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,639,494,145
Linn,Marion Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,564,295,269
Linn,Monroe TWP 01,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,840,523,317
Linn,Monroe TWP 02,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,780,344,436
Linn,Otter Creek Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,628,474,154
Linn,Putnam Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,879,619,260
Linn,Spring Grove Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,288,187,101
Linn,Washington Township,President and Vice President,,REP,Donald J. Trump and Michael R. Pence,1149,860,289
Linn,Cedar Rapids 01,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,933,230,703
Linn,Cedar Rapids 02,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,799,225,574
Linn,Cedar Rapids 03,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,969,144,825
Linn,Cedar Rapids 04,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,767,113,654
Linn,Cedar Rapids 05,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1093,194,899
Linn,Cedar Rapids 06,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1054,225,829
Linn,Cedar Rapids 07,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,677,120,557
Linn,Cedar Rapids 08,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,744,150,594
Linn,Cedar Rapids 09,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,740,170,570
Linn,Cedar Rapids 10,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1112,223,889
Linn,Cedar Rapids 11,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1053,128,925
Linn,Cedar Rapids 12,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1328,189,1139
Linn,Cedar Rapids 13,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1008,206,802
Linn,Cedar Rapids 14,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1003,233,770
Linn,Cedar Rapids 15,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,790,116,674
Linn,Cedar Rapids 16,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1077,187,890
Linn,Cedar Rapids 17,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,954,250,704
Linn,Cedar Rapids 18,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,710,151,559
Linn,Cedar Rapids 19,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1137,217,920
Linn,Cedar Rapids 20,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1136,222,914
Linn,Cedar Rapids 21,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1081,232,849
Linn,Cedar Rapids 22,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,530,164,366
Linn,Cedar Rapids 23,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,909,206,703
Linn,Cedar Rapids 24,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1226,136,1090
Linn,Cedar Rapids 25,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1486,208,1278
Linn,Cedar Rapids 26,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1418,214,1204
Linn,Cedar Rapids 27,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,835,178,657
Linn,Cedar Rapids 28,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1056,210,846
Linn,Cedar Rapids 29,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,996,198,798
Linn,Cedar Rapids 30,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1009,222,787
Linn,Cedar Rapids 31,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1270,265,1005
Linn,Cedar Rapids 32,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,866,217,649
Linn,Cedar Rapids 33,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1026,240,786
Linn,Cedar Rapids 34,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1127,233,894
Linn,Cedar Rapids 35,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,970,187,783
Linn,Cedar Rapids 36,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1162,235,927
Linn,Cedar Rapids 37,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1031,205,826
Linn,Cedar Rapids 38,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,826,195,631
Linn,Cedar Rapids 39,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1332,251,1081
Linn,Cedar Rapids 40,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,763,196,567
Linn,Cedar Rapids 41,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1279,279,1000
Linn,Cedar Rapids 42,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,884,165,719
Linn,Cedar Rapids 43,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,751,225,526
Linn,Cedar Rapids 44,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,502,201,301
Linn,Fairfax,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,902,269,633
Linn,Hiawatha 01,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,990,204,786
Linn,Hiawatha 02,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,654,194,460
Linn,Hiawatha 03,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,384,48,336
Linn,Hiawatha 04,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,102,23,79
Linn,Robins,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1042,264,778
Linn,Marion 01,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,769,190,579
Linn,Marion 02,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,539,99,440
Linn,Marion 03,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,838,159,679
Linn,Marion 04,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,641,148,493
Linn,Marion 05,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1366,221,1145
Linn,Marion 06,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1112,225,887
Linn,Marion 07,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1029,196,833
Linn,Marion 08,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1054,212,842
Linn,Marion 09,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,903,247,656
Linn,Marion 10,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,772,163,609
Linn,Marion 11,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1099,160,939
Linn,Marion 12,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,634,156,478
Linn,Marion 13,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1154,244,910
Linn,Marion 14,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,884,168,716
Linn,Mount Vernon North,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,672,221,451
Linn,Mount Vernon South,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,974,243,731
Linn,Bertram Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,1098,192,906
Linn,Boulder Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,123,40,83
Linn,Brown Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,485,196,289
Linn,Buffalo Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,129,20,109
Linn,Clinton Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,213,40,173
Linn,College Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,196,34,162
Linn,Fairfax Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,386,89,297
Linn,Fayette Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,397,169,228
Linn,Franklin Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,927,300,627
Linn,Grant Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,306,124,182
Linn,Jackson Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,348,111,237
Linn,Linn Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,215,46,169
Linn,Maine Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,433,185,248
Linn,Marion Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,352,62,290
Linn,Monroe TWP 01,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,485,101,384
Linn,Monroe TWP 02,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,525,73,452
Linn,Otter Creek Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,333,133,200
Linn,Putnam Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,940,305,635
Linn,Spring Grove Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,172,51,121
Linn,Washington Township,President and Vice President,,DEM,Joseph R. Biden and Kamala D. Harris,878,324,554
Linn,Cedar Rapids 01,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,22,9,13
Linn,Cedar Rapids 02,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,27,14,13
Linn,Cedar Rapids 03,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,27,6,21
Linn,Cedar Rapids 04,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,21,10,11
Linn,Cedar Rapids 05,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,33,17,16
Linn,Cedar Rapids 06,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,37,16,21
Linn,Cedar Rapids 07,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,20,7,13
Linn,Cedar Rapids 08,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,26,17,9
Linn,Cedar Rapids 09,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,27,13,14
Linn,Cedar Rapids 10,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,29,21,8
Linn,Cedar Rapids 11,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,31,12,19
Linn,Cedar Rapids 12,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,24,5,19
Linn,Cedar Rapids 13,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,33,10,23
Linn,Cedar Rapids 14,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,26,14,12
Linn,Cedar Rapids 15,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,14,3,11
Linn,Cedar Rapids 16,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,18,6,12
Linn,Cedar Rapids 17,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,30,11,19
Linn,Cedar Rapids 18,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,19,11,8
Linn,Cedar Rapids 19,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,37,14,23
Linn,Cedar Rapids 20,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,39,20,19
Linn,Cedar Rapids 21,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,37,26,11
Linn,Cedar Rapids 22,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,7,4,3
Linn,Cedar Rapids 23,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,14,6,8
Linn,Cedar Rapids 24,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,18,4,14
Linn,Cedar Rapids 25,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,40,12,28
Linn,Cedar Rapids 26,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,28,16,12
Linn,Cedar Rapids 27,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,33,16,17
Linn,Cedar Rapids 28,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,36,17,19
Linn,Cedar Rapids 29,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,16,7,9
Linn,Cedar Rapids 30,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,28,13,15
Linn,Cedar Rapids 31,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,33,15,18
Linn,Cedar Rapids 32,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,22,8,14
Linn,Cedar Rapids 33,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,37,17,20
Linn,Cedar Rapids 34,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,29,8,21
Linn,Cedar Rapids 35,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,29,10,19
Linn,Cedar Rapids 36,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,26,15,11
Linn,Cedar Rapids 37,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,31,25,6
Linn,Cedar Rapids 38,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,18,8,10
Linn,Cedar Rapids 39,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,37,19,18
Linn,Cedar Rapids 40,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,11,7,4
Linn,Cedar Rapids 41,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,22,9,13
Linn,Cedar Rapids 42,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,18,8,10
Linn,Cedar Rapids 43,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,22,12,10
Linn,Cedar Rapids 44,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,19,11,8
Linn,Fairfax,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,28,18,10
Linn,Hiawatha 01,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,27,8,19
Linn,Hiawatha 02,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,25,15,10
Linn,Hiawatha 03,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,1,5
Linn,Hiawatha 04,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Linn,Robins,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,36,17,19
Linn,Marion 01,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,21,14,7
Linn,Marion 02,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,18,10,8
Linn,Marion 03,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,20,15,5
Linn,Marion 04,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,16,9,7
Linn,Marion 05,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,33,14,19
Linn,Marion 06,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,36,18,18
Linn,Marion 07,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,27,10,17
Linn,Marion 08,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,31,16,15
Linn,Marion 09,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,40,19,21
Linn,Marion 10,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,15,9,6
Linn,Marion 11,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,30,11,19
Linn,Marion 12,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,20,9,11
Linn,Marion 13,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,35,15,20
Linn,Marion 14,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,25,11,14
Linn,Mount Vernon North,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,15,11,4
Linn,Mount Vernon South,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,26,18,8
Linn,Bertram Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,32,17,15
Linn,Boulder Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,2,0
Linn,Brown Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,26,15,11
Linn,Buffalo Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,9,5,4
Linn,Clinton Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,12,6,6
Linn,College Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Linn,Fairfax Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,13,5,8
Linn,Fayette Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,24,16,8
Linn,Franklin Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,24,16,8
Linn,Grant Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,9,8,1
Linn,Jackson Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,14,12,2
Linn,Linn Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,9,3,6
Linn,Maine Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,14,5,9
Linn,Marion Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,16,9,7
Linn,Monroe TWP 01,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,16,8,8
Linn,Monroe TWP 02,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,16,6,10
Linn,Otter Creek Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,11,5,6
Linn,Putnam Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,30,21,9
Linn,Spring Grove Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,9,8,1
Linn,Washington Township,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,43,30,13
Linn,Cedar Rapids 01,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,5,0,5
Linn,Cedar Rapids 02,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Linn,Cedar Rapids 03,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Linn,Cedar Rapids 04,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Linn,Cedar Rapids 05,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,1,3
Linn,Cedar Rapids 06,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Linn,Cedar Rapids 07,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Linn,Cedar Rapids 08,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,6,3,3
Linn,Cedar Rapids 09,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,3,0
Linn,Cedar Rapids 10,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Linn,Cedar Rapids 11,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Linn,Cedar Rapids 12,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,6,3,3
Linn,Cedar Rapids 13,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,6,3,3
Linn,Cedar Rapids 14,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,4,2,2
Linn,Cedar Rapids 15,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,0,3
Linn,Cedar Rapids 16,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,9,2,7
Linn,Cedar Rapids 17,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,5,4,1
Linn,Cedar Rapids 18,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,0,3
