county,precinct,office,district,party,candidate,votes,election_day,absentee
Dickinson,Precinct No. 7 ,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,3,1,2
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,0,0,0
Dickinson,Precinct No. 15,President and Vice President,,ALL,Roque Rocky De La Fuente and Darcy G. Richardson,4,1,3
Dickinson,Precinct No. 1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,2,1,1
Dickinson,Precinct No. 2,President and Vice President,,CON,Don Blankenship and William Alan Mohr,1,1,0
Dickinson,Precinct No. 3,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 5,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 7 ,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,CON,Don Blankenship and William Alan Mohr,4,1,3
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Dickinson,Precinct No. 15,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Dickinson,Precinct No. 1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 2,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 3,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,2,2,0
Dickinson,Precinct No. 5,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Dickinson,Precinct No. 7 ,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,4,3,1
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 15,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Dickinson,Precinct No. 1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 2,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 3,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 5,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Dickinson,Precinct No. 7 ,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Dickinson,Precinct No. 15,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Dickinson,Precinct No. 1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,8,7,1
Dickinson,Precinct No. 2,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,1,1
Dickinson,Precinct No. 3,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Dickinson,Precinct No. 5,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,2,1
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,5,1
Dickinson,Precinct No. 7 ,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,21,11,10
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,0,2
Dickinson,Precinct No. 11,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,3,3
Dickinson,Precinct No. 12,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,1,5
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,6,2,4
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,8,6,2
Dickinson,Precinct No. 15,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,20,8,12
Dickinson,Precinct No. 1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 2,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 3,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,,Brock Pierce and Karla Ballard,1,0,1
Dickinson,Precinct No. 5,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 7 ,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,,Brock Pierce and Karla Ballard,1,1,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 15,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Dickinson,Precinct No. 1,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Dickinson,Precinct No. 2,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 3,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 5,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 7 ,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,,Kanye West and Michelle Tidball,3,1,2
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Dickinson,Precinct No. 15,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Dickinson,Precinct No. 1,President and Vice President,,,Write-in,1,1,0
Dickinson,Precinct No. 2,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 3,President and Vice President,,,Write-in,1,0,1
Dickinson,Precinct No. 4 - NS Ballot #1,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 5,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,President and Vice President,,,Write-in,1,1,0
Dickinson,Precinct No. 7 ,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 8,President and Vice President,,,Write-in,5,3,2
Dickinson,Precinct No. 9 - NS Ballot #1 ,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 11,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 12,President and Vice President,,,Write-in,1,0,1
Dickinson,Precinct No. 13 - S Ballot #1,President and Vice President,,,Write-in,1,1,0
Dickinson,Precinct No. 14 - S Ballot #1,President and Vice President,,,Write-in,0,0,0
Dickinson,Precinct No. 15,President and Vice President,,,Write-in,4,1,3
Dickinson,Precinct No. 1,United States Senator,,DEM,Theresa Greenfield,236,110,126
Dickinson,Precinct No. 2,United States Senator,,DEM,Theresa Greenfield,214,30,184
Dickinson,Precinct No. 3,United States Senator,,DEM,Theresa Greenfield,207,18,189
Dickinson,Precinct No. 4 - NS Ballot #1,United States Senator,,DEM,Theresa Greenfield,91,20,71
Dickinson,Precinct No. 5,United States Senator,,DEM,Theresa Greenfield,362,56,306
Dickinson,Precinct No. 6 - NS Ballot #1,United States Senator,,DEM,Theresa Greenfield,105,62,43
Dickinson,Precinct No. 7 ,United States Senator,,DEM,Theresa Greenfield,42,10,32
Dickinson,Precinct No. 8,United States Senator,,DEM,Theresa Greenfield,706,187,519
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Senator,,DEM,Theresa Greenfield,35,13,22
Dickinson,Precinct No. 10 - S Ballot #1,United States Senator,,DEM,Theresa Greenfield,180,12,168
Dickinson,Precinct No. 11,United States Senator,,DEM,Theresa Greenfield,261,33,228
Dickinson,Precinct No. 12,United States Senator,,DEM,Theresa Greenfield,177,11,166
Dickinson,Precinct No. 13 - S Ballot #1,United States Senator,,DEM,Theresa Greenfield,305,67,238
Dickinson,Precinct No. 14 - S Ballot #1,United States Senator,,DEM,Theresa Greenfield,241,39,202
Dickinson,Precinct No. 15,United States Senator,,DEM,Theresa Greenfield,629,100,529
Dickinson,Precinct No. 1,United States Senator,,REP,Joni Ernst,544,367,177
Dickinson,Precinct No. 2,United States Senator,,REP,Joni Ernst,494,112,382
Dickinson,Precinct No. 3,United States Senator,,REP,Joni Ernst,441,102,339
Dickinson,Precinct No. 4 - NS Ballot #1,United States Senator,,REP,Joni Ernst,156,75,81
Dickinson,Precinct No. 5,United States Senator,,REP,Joni Ernst,640,161,479
Dickinson,Precinct No. 6 - NS Ballot #1,United States Senator,,REP,Joni Ernst,173,121,52
Dickinson,Precinct No. 7 ,United States Senator,,REP,Joni Ernst,75,32,43
Dickinson,Precinct No. 8,United States Senator,,REP,Joni Ernst,1371,631,740
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Senator,,REP,Joni Ernst,67,33,34
Dickinson,Precinct No. 10 - S Ballot #1,United States Senator,,REP,Joni Ernst,347,58,289
Dickinson,Precinct No. 11,United States Senator,,REP,Joni Ernst,417,92,325
Dickinson,Precinct No. 12,United States Senator,,REP,Joni Ernst,416,76,340
Dickinson,Precinct No. 13 - S Ballot #1,United States Senator,,REP,Joni Ernst,548,180,368
Dickinson,Precinct No. 14 - S Ballot #1,United States Senator,,REP,Joni Ernst,376,111,265
Dickinson,Precinct No. 15,United States Senator,,REP,Joni Ernst,1084,327,757
Dickinson,Precinct No. 1,United States Senator,,LIB,Rick Stewart,15,10,5
Dickinson,Precinct No. 2,United States Senator,,LIB,Rick Stewart,4,1,3
Dickinson,Precinct No. 3,United States Senator,,LIB,Rick Stewart,4,2,2
Dickinson,Precinct No. 4 - NS Ballot #1,United States Senator,,LIB,Rick Stewart,10,5,5
Dickinson,Precinct No. 5,United States Senator,,LIB,Rick Stewart,14,3,11
Dickinson,Precinct No. 6 - NS Ballot #1,United States Senator,,LIB,Rick Stewart,7,6,1
Dickinson,Precinct No. 7 ,United States Senator,,LIB,Rick Stewart,2,1,1
Dickinson,Precinct No. 8,United States Senator,,LIB,Rick Stewart,40,23,17
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Senator,,LIB,Rick Stewart,7,1,6
Dickinson,Precinct No. 10 - S Ballot #1,United States Senator,,LIB,Rick Stewart,5,3,2
Dickinson,Precinct No. 11,United States Senator,,LIB,Rick Stewart,5,0,5
Dickinson,Precinct No. 12,United States Senator,,LIB,Rick Stewart,7,3,4
Dickinson,Precinct No. 13 - S Ballot #1,United States Senator,,LIB,Rick Stewart,17,5,12
Dickinson,Precinct No. 14 - S Ballot #1,United States Senator,,LIB,Rick Stewart,7,4,3
Dickinson,Precinct No. 15,United States Senator,,LIB,Rick Stewart,30,12,18
Dickinson,Precinct No. 1,United States Senator,,,Suzanne Herzog,8,6,2
Dickinson,Precinct No. 2,United States Senator,,,Suzanne Herzog,3,2,1
Dickinson,Precinct No. 3,United States Senator,,,Suzanne Herzog,3,0,3
Dickinson,Precinct No. 4 - NS Ballot #1,United States Senator,,,Suzanne Herzog,0,0,0
Dickinson,Precinct No. 5,United States Senator,,,Suzanne Herzog,7,1,6
Dickinson,Precinct No. 6 - NS Ballot #1,United States Senator,,,Suzanne Herzog,4,4,0
Dickinson,Precinct No. 7 ,United States Senator,,,Suzanne Herzog,4,0,4
Dickinson,Precinct No. 8,United States Senator,,,Suzanne Herzog,16,7,9
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Senator,,,Suzanne Herzog,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,United States Senator,,,Suzanne Herzog,1,0,1
Dickinson,Precinct No. 11,United States Senator,,,Suzanne Herzog,2,0,2
Dickinson,Precinct No. 12,United States Senator,,,Suzanne Herzog,1,0,1
Dickinson,Precinct No. 13 - S Ballot #1,United States Senator,,,Suzanne Herzog,8,4,4
Dickinson,Precinct No. 14 - S Ballot #1,United States Senator,,,Suzanne Herzog,2,0,2
Dickinson,Precinct No. 15,United States Senator,,,Suzanne Herzog,7,3,4
Dickinson,Precinct No. 1,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 2,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 3,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,United States Senator,,,Write-in,1,1,0
Dickinson,Precinct No. 5,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 7 ,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 8,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 11,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 12,United States Senator,,,Write-in,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,United States Senator,,,Write-in,1,0,1
Dickinson,Precinct No. 14 - S Ballot #1,United States Senator,,,Write-in,1,1,0
Dickinson,Precinct No. 15,United States Senator,,,Write-in,1,1,0
Dickinson,Precinct No. 1,United States Representative District 4,,DEM,J.D. Scholten,207,85,122
Dickinson,Precinct No. 2,United States Representative District 4,,DEM,J.D. Scholten,203,25,178
Dickinson,Precinct No. 3,United States Representative District 4,,DEM,J.D. Scholten,211,20,191
Dickinson,Precinct No. 4 - NS Ballot #1,United States Representative District 4,,DEM,J.D. Scholten,84,19,65
Dickinson,Precinct No. 5,United States Representative District 4,,DEM,J.D. Scholten,340,56,284
Dickinson,Precinct No. 6 - NS Ballot #1,United States Representative District 4,,DEM,J.D. Scholten,97,53,44
Dickinson,Precinct No. 7 ,United States Representative District 4,,DEM,J.D. Scholten,37,6,31
Dickinson,Precinct No. 8,United States Representative District 4,,DEM,J.D. Scholten,659,172,487
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Representative District 4,,DEM,J.D. Scholten,32,11,21
Dickinson,Precinct No. 10 - S Ballot #1,United States Representative District 4,,DEM,J.D. Scholten,177,10,167
Dickinson,Precinct No. 11,United States Representative District 4,,DEM,J.D. Scholten,241,31,210
Dickinson,Precinct No. 12,United States Representative District 4,,DEM,J.D. Scholten,172,15,157
Dickinson,Precinct No. 13 - S Ballot #1,United States Representative District 4,,DEM,J.D. Scholten,294,59,235
Dickinson,Precinct No. 14 - S Ballot #1,United States Representative District 4,,DEM,J.D. Scholten,221,36,185
Dickinson,Precinct No. 15,United States Representative District 4,,DEM,J.D. Scholten,600,99,501
Dickinson,Precinct No. 1,United States Representative District 4,,REP,Randy Feenstra,564,383,181
Dickinson,Precinct No. 2,United States Representative District 4,,REP,Randy Feenstra,485,115,370
Dickinson,Precinct No. 3,United States Representative District 4,,REP,Randy Feenstra,421,98,323
Dickinson,Precinct No. 4 - NS Ballot #1,United States Representative District 4,,REP,Randy Feenstra,169,79,90
Dickinson,Precinct No. 5,United States Representative District 4,,REP,Randy Feenstra,655,158,497
Dickinson,Precinct No. 6 - NS Ballot #1,United States Representative District 4,,REP,Randy Feenstra,178,129,49
Dickinson,Precinct No. 7 ,United States Representative District 4,,REP,Randy Feenstra,82,36,46
Dickinson,Precinct No. 8,United States Representative District 4,,REP,Randy Feenstra,1395,644,751
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Representative District 4,,REP,Randy Feenstra,73,35,38
Dickinson,Precinct No. 10 - S Ballot #1,United States Representative District 4,,REP,Randy Feenstra,342,60,282
Dickinson,Precinct No. 11,United States Representative District 4,,REP,Randy Feenstra,423,87,336
Dickinson,Precinct No. 12,United States Representative District 4,,REP,Randy Feenstra,419,73,346
Dickinson,Precinct No. 13 - S Ballot #1,United States Representative District 4,,REP,Randy Feenstra,551,189,362
Dickinson,Precinct No. 14 - S Ballot #1,United States Representative District 4,,REP,Randy Feenstra,374,107,267
Dickinson,Precinct No. 15,United States Representative District 4,,REP,Randy Feenstra,1074,322,752
Dickinson,Precinct No. 1,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 2,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 3,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 4 - NS Ballot #1,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 5,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 6 - NS Ballot #1,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 7 ,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 8,United States Representative District 4,,,Write-in,2,0,2
Dickinson,Precinct No. 9 - NS Ballot #1 ,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 10 - S Ballot #1,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 11,United States Representative District 4,,,Write-in,1,0,1
Dickinson,Precinct No. 12,United States Representative District 4,,,Write-in,0,0,0
Dickinson,Precinct No. 13 - S Ballot #1,United States Representative District 4,,,Write-in,2,0,2
Dickinson,Precinct No. 14 - S Ballot #1,United States Representative District 4,,,Write-in,1,1,0
Dickinson,Precinct No. 15,United States Representative District 4,,,Write-in,5,0,5
Dickinson,Precinct No. 1,State Representative District 1,,REP,John H. Wills,702,445,257
Dickinson,Precinct No. 2,State Representative District 1,,REP,John H. Wills,579,125,454
Dickinson,Precinct No. 3,State Representative District 1,,REP,John H. Wills,523,106,417
Dickinson,Precinct No. 4 - NS Ballot #1,State Representative District 1,,REP,John H. Wills,198,84,114
Dickinson,Precinct No. 5,State Representative District 1,,REP,John H. Wills,803,189,614
Dickinson,Precinct No. 10 - S Ballot #1,State Representative District 1,,REP,John H. Wills,408,61,347
Dickinson,Precinct No. 11,State Representative District 1,,REP,John H. Wills,503,107,396
Dickinson,Precinct No. 12,State Representative District 1,,REP,John H. Wills,485,86,399
Dickinson,Precinct No. 13 - S Ballot #1,State Representative District 1,,REP,John H. Wills,698,220,478
Dickinson,Precinct No. 14 - S Ballot #1,State Representative District 1,,REP,John H. Wills,493,132,361
Dickinson,Precinct No. 15,State Representative District 1,,REP,John H. Wills,1365,387,978
Dickinson,Precinct No. 1,State Representative District 1,,,Write-in,4,3,1
Dickinson,Precinct No. 2,State Representative District 1,,,Write-in,9,1,8
Dickinson,Precinct No. 3,State Representative District 1,,,Write-in,15,2,13
Dickinson,Precinct No. 4 - NS Ballot #1,State Representative District 1,,,Write-in,3,1,2
