county,precinct,office,district,party,candidate,votes,election_day,absentee
Tama,RICHLAND/SALT CREEK,President and Vice President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Tama,HOWARD/TOLEDO,President and Vice President,,CON,Don Blankenship and William Alan Mohr,0,0,0
Tama,TOLEDO CITY,President and Vice President,,CON,Don Blankenship and William Alan Mohr,3,3,0
Tama,YORK,President and Vice President,,CON,Don Blankenship and William Alan Mohr,1,0,1
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Tama,CARLTON,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,CARROLL/ONEIDA/N. OTTER CREEK,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,CLARK/GENESEO,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,COLUMBIA/TAMA,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Tama,SPRING CREEK/W. CRYSTAL,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,GRANT,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,INDIAN SETTLEMENT,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,S. OTTER CREEK,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,LINCOLN,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,RICHLAND/SALT CREEK,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,1,1,0
Tama,HOWARD/TOLEDO,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,TOLEDO CITY,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,YORK,President and Vice President,,GKH,Ricki Sue King and Dayna R. Chandler,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,2,1
Tama,CARLTON,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,0,2
Tama,CARROLL/ONEIDA/N. OTTER CREEK,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Tama,CLARK/GENESEO,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Tama,COLUMBIA/TAMA,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Tama,SPRING CREEK/W. CRYSTAL,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,2,0
Tama,GRANT,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,2,1,1
Tama,INDIAN SETTLEMENT,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,1,0
Tama,S. OTTER CREEK,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Tama,LINCOLN,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Tama,RICHLAND/SALT CREEK,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Tama,HOWARD/TOLEDO,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,0,0,0
Tama,TOLEDO CITY,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,3,1,2
Tama,YORK,President and Vice President,,GRN,Howie Hawkins and Angela Nicole Walker,1,0,1
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,15,9,6
Tama,CARLTON,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,2,0
Tama,CARROLL/ONEIDA/N. OTTER CREEK,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,4,2,2
Tama,CLARK/GENESEO,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,20,15,5
Tama,COLUMBIA/TAMA,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,13,9,4
Tama,SPRING CREEK/W. CRYSTAL,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,9,6,3
Tama,GRANT,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,2,0,2
Tama,HIGHLAND/INDIAN VILLAGE,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,0,3
Tama,INDIAN SETTLEMENT,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Tama,S. OTTER CREEK,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,1,1,0
Tama,LINCOLN,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,0,0,0
Tama,RICHLAND/SALT CREEK,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,4,4,0
Tama,HOWARD/TOLEDO,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,3,1,2
Tama,TOLEDO CITY,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,10,4,6
Tama,YORK,President and Vice President,,LIB,Jo Jorgensen and Jeremy Cohen,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,President and Vice President,,,Brock Pierce and Karla Ballard,1,1,0
Tama,CARLTON,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,CARROLL/ONEIDA/N. OTTER CREEK,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,CLARK/GENESEO,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,COLUMBIA/TAMA,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,SPRING CREEK/W. CRYSTAL,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,GRANT,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,INDIAN SETTLEMENT,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,S. OTTER CREEK,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,LINCOLN,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,RICHLAND/SALT CREEK,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,HOWARD/TOLEDO,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,TOLEDO CITY,President and Vice President,,,Brock Pierce and Karla Ballard,1,0,1
Tama,YORK,President and Vice President,,,Brock Pierce and Karla Ballard,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,President and Vice President,,,Kanye West and Michelle Tidball,4,1,3
Tama,CARLTON,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Tama,CARROLL/ONEIDA/N. OTTER CREEK,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,CLARK/GENESEO,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Tama,COLUMBIA/TAMA,President and Vice President,,,Kanye West and Michelle Tidball,3,2,1
Tama,SPRING CREEK/W. CRYSTAL,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,GRANT,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,INDIAN SETTLEMENT,President and Vice President,,,Kanye West and Michelle Tidball,7,6,1
Tama,S. OTTER CREEK,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,LINCOLN,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,RICHLAND/SALT CREEK,President and Vice President,,,Kanye West and Michelle Tidball,0,0,0
Tama,HOWARD/TOLEDO,President and Vice President,,,Kanye West and Michelle Tidball,1,1,0
Tama,TOLEDO CITY,President and Vice President,,,Kanye West and Michelle Tidball,3,2,1
Tama,YORK,President and Vice President,,,Kanye West and Michelle Tidball,1,0,1
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,President and Vice President,,,Write-in,5,4,1
Tama,CARLTON,President and Vice President,,,Write-in,1,0,1
Tama,CARROLL/ONEIDA/N. OTTER CREEK,President and Vice President,,,Write-in,1,1,0
Tama,CLARK/GENESEO,President and Vice President,,,Write-in,2,0,2
Tama,COLUMBIA/TAMA,President and Vice President,,,Write-in,5,1,4
Tama,SPRING CREEK/W. CRYSTAL,President and Vice President,,,Write-in,4,3,1
Tama,GRANT,President and Vice President,,,Write-in,1,1,0
Tama,HIGHLAND/INDIAN VILLAGE,President and Vice President,,,Write-in,0,0,0
Tama,INDIAN SETTLEMENT,President and Vice President,,,Write-in,1,1,0
Tama,S. OTTER CREEK,President and Vice President,,,Write-in,0,0,0
Tama,LINCOLN,President and Vice President,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,President and Vice President,,,Write-in,0,0,0
Tama,HOWARD/TOLEDO,President and Vice President,,,Write-in,0,0,0
Tama,TOLEDO CITY,President and Vice President,,,Write-in,2,1,1
Tama,YORK,President and Vice President,,,Write-in,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Senator,,DEM,Theresa Greenfield,397,164,233
Tama,CARLTON,United States Senator,,DEM,Theresa Greenfield,171,65,106
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Senator,,DEM,Theresa Greenfield,116,52,64
Tama,CLARK/GENESEO,United States Senator,,DEM,Theresa Greenfield,375,177,198
Tama,COLUMBIA/TAMA,United States Senator,,DEM,Theresa Greenfield,657,224,433
Tama,SPRING CREEK/W. CRYSTAL,United States Senator,,DEM,Theresa Greenfield,236,96,140
Tama,GRANT,United States Senator,,DEM,Theresa Greenfield,47,19,28
Tama,HIGHLAND/INDIAN VILLAGE,United States Senator,,DEM,Theresa Greenfield,172,58,114
Tama,INDIAN SETTLEMENT,United States Senator,,DEM,Theresa Greenfield,464,306,158
Tama,S. OTTER CREEK,United States Senator,,DEM,Theresa Greenfield,36,15,21
Tama,LINCOLN,United States Senator,,DEM,Theresa Greenfield,47,17,30
Tama,RICHLAND/SALT CREEK,United States Senator,,DEM,Theresa Greenfield,101,49,52
Tama,HOWARD/TOLEDO,United States Senator,,DEM,Theresa Greenfield,129,51,78
Tama,TOLEDO CITY,United States Senator,,DEM,Theresa Greenfield,547,201,346
Tama,YORK,United States Senator,,DEM,Theresa Greenfield,93,39,54
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Senator,,REP,Joni Ernst,779,516,263
Tama,CARLTON,United States Senator,,REP,Joni Ernst,292,175,117
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Senator,,REP,Joni Ernst,287,209,78
Tama,CLARK/GENESEO,United States Senator,,REP,Joni Ernst,770,550,220
Tama,COLUMBIA/TAMA,United States Senator,,REP,Joni Ernst,642,372,270
Tama,SPRING CREEK/W. CRYSTAL,United States Senator,,REP,Joni Ernst,551,361,190
Tama,GRANT,United States Senator,,REP,Joni Ernst,123,65,58
Tama,HIGHLAND/INDIAN VILLAGE,United States Senator,,REP,Joni Ernst,300,198,102
Tama,INDIAN SETTLEMENT,United States Senator,,REP,Joni Ernst,37,26,11
Tama,S. OTTER CREEK,United States Senator,,REP,Joni Ernst,61,42,19
Tama,LINCOLN,United States Senator,,REP,Joni Ernst,167,114,53
Tama,RICHLAND/SALT CREEK,United States Senator,,REP,Joni Ernst,204,149,55
Tama,HOWARD/TOLEDO,United States Senator,,REP,Joni Ernst,230,135,95
Tama,TOLEDO CITY,United States Senator,,REP,Joni Ernst,447,263,184
Tama,YORK,United States Senator,,REP,Joni Ernst,200,147,53
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Senator,,LIB,Rick Stewart,26,19,7
Tama,CARLTON,United States Senator,,LIB,Rick Stewart,11,7,4
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Senator,,LIB,Rick Stewart,6,3,3
Tama,CLARK/GENESEO,United States Senator,,LIB,Rick Stewart,23,17,6
Tama,COLUMBIA/TAMA,United States Senator,,LIB,Rick Stewart,30,18,12
Tama,SPRING CREEK/W. CRYSTAL,United States Senator,,LIB,Rick Stewart,29,20,9
Tama,GRANT,United States Senator,,LIB,Rick Stewart,6,2,4
Tama,HIGHLAND/INDIAN VILLAGE,United States Senator,,LIB,Rick Stewart,9,6,3
Tama,INDIAN SETTLEMENT,United States Senator,,LIB,Rick Stewart,4,4,0
Tama,S. OTTER CREEK,United States Senator,,LIB,Rick Stewart,2,2,0
Tama,LINCOLN,United States Senator,,LIB,Rick Stewart,2,2,0
Tama,RICHLAND/SALT CREEK,United States Senator,,LIB,Rick Stewart,7,6,1
Tama,HOWARD/TOLEDO,United States Senator,,LIB,Rick Stewart,10,4,6
Tama,TOLEDO CITY,United States Senator,,LIB,Rick Stewart,38,15,23
Tama,YORK,United States Senator,,LIB,Rick Stewart,2,2,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Senator,,,Suzanne Herzog,16,11,5
Tama,CARLTON,United States Senator,,,Suzanne Herzog,7,3,4
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Senator,,,Suzanne Herzog,1,1,0
Tama,CLARK/GENESEO,United States Senator,,,Suzanne Herzog,5,3,2
Tama,COLUMBIA/TAMA,United States Senator,,,Suzanne Herzog,12,9,3
Tama,SPRING CREEK/W. CRYSTAL,United States Senator,,,Suzanne Herzog,5,1,4
Tama,GRANT,United States Senator,,,Suzanne Herzog,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,United States Senator,,,Suzanne Herzog,6,4,2
Tama,INDIAN SETTLEMENT,United States Senator,,,Suzanne Herzog,5,5,0
Tama,S. OTTER CREEK,United States Senator,,,Suzanne Herzog,1,1,0
Tama,LINCOLN,United States Senator,,,Suzanne Herzog,1,1,0
Tama,RICHLAND/SALT CREEK,United States Senator,,,Suzanne Herzog,4,1,3
Tama,HOWARD/TOLEDO,United States Senator,,,Suzanne Herzog,0,0,0
Tama,TOLEDO CITY,United States Senator,,,Suzanne Herzog,14,10,4
Tama,YORK,United States Senator,,,Suzanne Herzog,2,2,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Senator,,,Write-in,0,0,0
Tama,CARLTON,United States Senator,,,Write-in,0,0,0
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Senator,,,Write-in,1,1,0
Tama,CLARK/GENESEO,United States Senator,,,Write-in,0,0,0
Tama,COLUMBIA/TAMA,United States Senator,,,Write-in,2,2,0
Tama,SPRING CREEK/W. CRYSTAL,United States Senator,,,Write-in,0,0,0
Tama,GRANT,United States Senator,,,Write-in,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,United States Senator,,,Write-in,1,1,0
Tama,INDIAN SETTLEMENT,United States Senator,,,Write-in,1,1,0
Tama,S. OTTER CREEK,United States Senator,,,Write-in,0,0,0
Tama,LINCOLN,United States Senator,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,United States Senator,,,Write-in,0,0,0
Tama,HOWARD/TOLEDO,United States Senator,,,Write-in,0,0,0
Tama,TOLEDO CITY,United States Senator,,,Write-in,2,2,0
Tama,YORK,United States Senator,,,Write-in,1,1,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Representative District 1,,DEM,Abby Finkenauer,430,175,255
Tama,CARLTON,United States Representative District 1,,DEM,Abby Finkenauer,197,78,119
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Representative District 1,,DEM,Abby Finkenauer,114,51,63
Tama,CLARK/GENESEO,United States Representative District 1,,DEM,Abby Finkenauer,396,185,211
Tama,COLUMBIA/TAMA,United States Representative District 1,,DEM,Abby Finkenauer,664,241,423
Tama,SPRING CREEK/W. CRYSTAL,United States Representative District 1,,DEM,Abby Finkenauer,260,109,151
Tama,GRANT,United States Representative District 1,,DEM,Abby Finkenauer,59,28,31
Tama,HIGHLAND/INDIAN VILLAGE,United States Representative District 1,,DEM,Abby Finkenauer,179,62,117
Tama,INDIAN SETTLEMENT,United States Representative District 1,,DEM,Abby Finkenauer,465,310,155
Tama,S. OTTER CREEK,United States Representative District 1,,DEM,Abby Finkenauer,38,18,20
Tama,LINCOLN,United States Representative District 1,,DEM,Abby Finkenauer,51,20,31
Tama,RICHLAND/SALT CREEK,United States Representative District 1,,DEM,Abby Finkenauer,108,55,53
Tama,HOWARD/TOLEDO,United States Representative District 1,,DEM,Abby Finkenauer,131,52,79
Tama,TOLEDO CITY,United States Representative District 1,,DEM,Abby Finkenauer,563,206,357
Tama,YORK,United States Representative District 1,,DEM,Abby Finkenauer,95,43,52
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Representative District 1,,REP,Ashley Hinson,781,528,253
Tama,CARLTON,United States Representative District 1,,REP,Ashley Hinson,283,172,111
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Representative District 1,,REP,Ashley Hinson,294,213,81
Tama,CLARK/GENESEO,United States Representative District 1,,REP,Ashley Hinson,766,555,211
Tama,COLUMBIA/TAMA,United States Representative District 1,,REP,Ashley Hinson,666,378,288
Tama,SPRING CREEK/W. CRYSTAL,United States Representative District 1,,REP,Ashley Hinson,551,360,191
Tama,GRANT,United States Representative District 1,,REP,Ashley Hinson,118,59,59
Tama,HIGHLAND/INDIAN VILLAGE,United States Representative District 1,,REP,Ashley Hinson,305,204,101
Tama,INDIAN SETTLEMENT,United States Representative District 1,,REP,Ashley Hinson,42,30,12
Tama,S. OTTER CREEK,United States Representative District 1,,REP,Ashley Hinson,61,42,19
Tama,LINCOLN,United States Representative District 1,,REP,Ashley Hinson,162,111,51
Tama,RICHLAND/SALT CREEK,United States Representative District 1,,REP,Ashley Hinson,206,149,57
Tama,HOWARD/TOLEDO,United States Representative District 1,,REP,Ashley Hinson,240,139,101
Tama,TOLEDO CITY,United States Representative District 1,,REP,Ashley Hinson,474,278,196
Tama,YORK,United States Representative District 1,,REP,Ashley Hinson,201,149,52
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,United States Representative District 1,,,Write-in,4,3,1
Tama,CARLTON,United States Representative District 1,,,Write-in,0,0,0
Tama,CARROLL/ONEIDA/N. OTTER CREEK,United States Representative District 1,,,Write-in,0,0,0
Tama,CLARK/GENESEO,United States Representative District 1,,,Write-in,0,0,0
Tama,COLUMBIA/TAMA,United States Representative District 1,,,Write-in,5,3,2
Tama,SPRING CREEK/W. CRYSTAL,United States Representative District 1,,,Write-in,2,2,0
Tama,GRANT,United States Representative District 1,,,Write-in,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,United States Representative District 1,,,Write-in,0,0,0
Tama,INDIAN SETTLEMENT,United States Representative District 1,,,Write-in,0,0,0
Tama,S. OTTER CREEK,United States Representative District 1,,,Write-in,0,0,0
Tama,LINCOLN,United States Representative District 1,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,United States Representative District 1,,,Write-in,1,0,1
Tama,HOWARD/TOLEDO,United States Representative District 1,,,Write-in,0,0,0
Tama,TOLEDO CITY,United States Representative District 1,,,Write-in,5,3,2
Tama,YORK,United States Representative District 1,,,Write-in,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,State Senator District 36,,DEM,David Degner,422,189,233
Tama,CARLTON,State Senator District 36,,DEM,David Degner,173,63,110
Tama,CARROLL/ONEIDA/N. OTTER CREEK,State Senator District 36,,DEM,David Degner,114,48,66
Tama,CLARK/GENESEO,State Senator District 36,,DEM,David Degner,362,172,190
Tama,COLUMBIA/TAMA,State Senator District 36,,DEM,David Degner,622,221,401
Tama,SPRING CREEK/W. CRYSTAL,State Senator District 36,,DEM,David Degner,226,93,133
Tama,GRANT,State Senator District 36,,DEM,David Degner,45,19,26
Tama,HIGHLAND/INDIAN VILLAGE,State Senator District 36,,DEM,David Degner,157,55,102
Tama,INDIAN SETTLEMENT,State Senator District 36,,DEM,David Degner,455,300,155
Tama,S. OTTER CREEK,State Senator District 36,,DEM,David Degner,34,15,19
Tama,LINCOLN,State Senator District 36,,DEM,David Degner,47,18,29
Tama,RICHLAND/SALT CREEK,State Senator District 36,,DEM,David Degner,93,38,55
Tama,HOWARD/TOLEDO,State Senator District 36,,DEM,David Degner,122,50,72
Tama,TOLEDO CITY,State Senator District 36,,DEM,David Degner,517,197,320
Tama,YORK,State Senator District 36,,DEM,David Degner,91,37,54
Tama,PERRY/BUCKINGHAM/E. CRYSTAL,State Senator District 36,,REP,Jeff Edler,774,507,267
Tama,CARLTON,State Senator District 36,,REP,Jeff Edler,300,184,116
Tama,CARROLL/ONEIDA/N. OTTER CREEK,State Senator District 36,,REP,Jeff Edler,288,212,76
Tama,CLARK/GENESEO,State Senator District 36,,REP,Jeff Edler,784,557,227
Tama,COLUMBIA/TAMA,State Senator District 36,,REP,Jeff Edler,688,393,295
Tama,SPRING CREEK/W. CRYSTAL,State Senator District 36,,REP,Jeff Edler,586,377,209
Tama,GRANT,State Senator District 36,,REP,Jeff Edler,127,64,63
Tama,HIGHLAND/INDIAN VILLAGE,State Senator District 36,,REP,Jeff Edler,327,213,114
Tama,INDIAN SETTLEMENT,State Senator District 36,,REP,Jeff Edler,41,31,10
Tama,S. OTTER CREEK,State Senator District 36,,REP,Jeff Edler,64,45,19
Tama,LINCOLN,State Senator District 36,,REP,Jeff Edler,168,114,54
Tama,RICHLAND/SALT CREEK,State Senator District 36,,REP,Jeff Edler,218,164,54
