county,precinct,office,district,party,candidate,votes,election_day,absentee
Allamakee,Pct 5 - LT/PC/WV CITY,U.S. Senate,,LIB,Rick Stewart,17,7,10
Allamakee,Pct 6 - FV/TL/HF CITY,U.S. Senate,,LIB,Rick Stewart,13,9,4
Allamakee,Pct 7 - CN/LF/LS/LS CITY,U.S. Senate,,LIB,Rick Stewart,28,14,14
Allamakee,Pct 8 - IA/UC/NA CITY,U.S. Senate,,LIB,Rick Stewart,7,4,3
Allamakee,Pct 9 - Waukon 1,U.S. Senate,,LIB,Rick Stewart,15,7,8
Allamakee,Pct 10 - Waukon 2,U.S. Senate,,LIB,Rick Stewart,19,6,13
Allamakee,Pct 11 Waukon 3,U.S. Senate,,LIB,Rick Stewart,18,6,12
Allamakee,Pct 1-WL/HV,U.S. Senate,,,Suzanne Herzog,2,0,2
Allamakee,Pct 2-FC/JF/LL/MK/UP,U.S. Senate,,,Suzanne Herzog,16,6,10
Allamakee,Pct - PO/FK,U.S. Senate,,,Suzanne Herzog,5,3,2
Allamakee,Pct 4 - Postville City,U.S. Senate,,,Suzanne Herzog,7,5,2
Allamakee,Pct 5 - LT/PC/WV CITY,U.S. Senate,,,Suzanne Herzog,1,1,0
Allamakee,Pct 6 - FV/TL/HF CITY,U.S. Senate,,,Suzanne Herzog,2,2,0
Allamakee,Pct 7 - CN/LF/LS/LS CITY,U.S. Senate,,,Suzanne Herzog,15,7,8
Allamakee,Pct 8 - IA/UC/NA CITY,U.S. Senate,,,Suzanne Herzog,7,4,3
Allamakee,Pct 9 - Waukon 1,U.S. Senate,,,Suzanne Herzog,5,1,4
Allamakee,Pct 10 - Waukon 2,U.S. Senate,,,Suzanne Herzog,16,6,10
Allamakee,Pct 11 Waukon 3,U.S. Senate,,,Suzanne Herzog,4,1,3
Allamakee,Pct 1-WL/HV,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 2-FC/JF/LL/MK/UP,U.S. Senate,,,Write-in,1,1,0
Allamakee,Pct - PO/FK,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 4 - Postville City,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 5 - LT/PC/WV CITY,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 6 - FV/TL/HF CITY,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 7 - CN/LF/LS/LS CITY,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 8 - IA/UC/NA CITY,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 9 - Waukon 1,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 10 - Waukon 2,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 11 Waukon 3,U.S. Senate,,,Write-in,0,0,0
Allamakee,Pct 1-WL/HV,U.S. House,1,REP,Ashley Hinson,177,99,78
Allamakee,Pct 2-FC/JF/LL/MK/UP,U.S. House,1,REP,Ashley Hinson,899,342,557
Allamakee,Pct - PO/FK,U.S. House,1,REP,Ashley Hinson,284,114,170
Allamakee,Pct 4 - Postville City,U.S. House,1,REP,Ashley Hinson,327,183,144
Allamakee,Pct 5 - LT/PC/WV CITY,U.S. House,1,REP,Ashley Hinson,302,152,150
Allamakee,Pct 6 - FV/TL/HF CITY,U.S. House,1,REP,Ashley Hinson,325,178,147
Allamakee,Pct 7 - CN/LF/LS/LS CITY,U.S. House,1,REP,Ashley Hinson,686,304,382
Allamakee,Pct 8 - IA/UC/NA CITY,U.S. House,1,REP,Ashley Hinson,371,230,141
Allamakee,Pct 9 - Waukon 1,U.S. House,1,REP,Ashley Hinson,440,109,331
Allamakee,Pct 10 - Waukon 2,U.S. House,1,REP,Ashley Hinson,382,149,233
Allamakee,Pct 11 Waukon 3,U.S. House,1,REP,Ashley Hinson,402,103,299
Allamakee,Pct 1-WL/HV,U.S. House,1,DEM,Abby Finkenauer,89,17,72
Allamakee,Pct 2-FC/JF/LL/MK/UP,U.S. House,1,DEM,Abby Finkenauer,441,80,361
Allamakee,Pct - PO/FK,U.S. House,1,DEM,Abby Finkenauer,95,16,79
Allamakee,Pct 4 - Postville City,U.S. House,1,DEM,Abby Finkenauer,224,69,155
Allamakee,Pct 5 - LT/PC/WV CITY,U.S. House,1,DEM,Abby Finkenauer,131,23,108
Allamakee,Pct 6 - FV/TL/HF CITY,U.S. House,1,DEM,Abby Finkenauer,207,55,152
Allamakee,Pct 7 - CN/LF/LS/LS CITY,U.S. House,1,DEM,Abby Finkenauer,553,133,420
Allamakee,Pct 8 - IA/UC/NA CITY,U.S. House,1,DEM,Abby Finkenauer,182,60,122
Allamakee,Pct 9 - Waukon 1,U.S. House,1,DEM,Abby Finkenauer,257,37,220
Allamakee,Pct 10 - Waukon 2,U.S. House,1,DEM,Abby Finkenauer,267,64,203
Allamakee,Pct 11 Waukon 3,U.S. House,1,DEM,Abby Finkenauer,251,24,227
Allamakee,Pct 1-WL/HV,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 2-FC/JF/LL/MK/UP,U.S. House,1,,Write-in,1,1,0
Allamakee,Pct - PO/FK,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 4 - Postville City,U.S. House,1,,Write-in,1,0,1
Allamakee,Pct 5 - LT/PC/WV CITY,U.S. House,1,,Write-in,1,1,0
Allamakee,Pct 6 - FV/TL/HF CITY,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 7 - CN/LF/LS/LS CITY,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 8 - IA/UC/NA CITY,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 9 - Waukon 1,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 10 - Waukon 2,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 11 Waukon 3,U.S. House,1,,Write-in,0,0,0
Allamakee,Pct 1-WL/HV,State Senate,28,REP,Mike Klimesh,175,92,83
Allamakee,Pct 2-FC/JF/LL/MK/UP,State Senate,28,REP,Mike Klimesh,927,344,583
Allamakee,Pct - PO/FK,State Senate,28,REP,Mike Klimesh,293,119,174
Allamakee,Pct 4 - Postville City,State Senate,28,REP,Mike Klimesh,339,180,159
Allamakee,Pct 5 - LT/PC/WV CITY,State Senate,28,REP,Mike Klimesh,311,156,155
Allamakee,Pct 6 - FV/TL/HF CITY,State Senate,28,REP,Mike Klimesh,325,175,150
Allamakee,Pct 7 - CN/LF/LS/LS CITY,State Senate,28,REP,Mike Klimesh,685,299,386
Allamakee,Pct 8 - IA/UC/NA CITY,State Senate,28,REP,Mike Klimesh,376,232,144
Allamakee,Pct 9 - Waukon 1,State Senate,28,REP,Mike Klimesh,444,113,331
Allamakee,Pct 10 - Waukon 2,State Senate,28,REP,Mike Klimesh,394,144,250
Allamakee,Pct 11 Waukon 3,State Senate,28,REP,Mike Klimesh,421,99,322
Allamakee,Pct 1-WL/HV,State Senate,28,DEM,Matt Tapscott,86,21,65
Allamakee,Pct 2-FC/JF/LL/MK/UP,State Senate,28,DEM,Matt Tapscott,384,75,309
Allamakee,Pct - PO/FK,State Senate,28,DEM,Matt Tapscott,75,9,66
Allamakee,Pct 4 - Postville City,State Senate,28,DEM,Matt Tapscott,201,67,134
Allamakee,Pct 5 - LT/PC/WV CITY,State Senate,28,DEM,Matt Tapscott,117,19,98
Allamakee,Pct 6 - FV/TL/HF CITY,State Senate,28,DEM,Matt Tapscott,192,47,145
Allamakee,Pct 7 - CN/LF/LS/LS CITY,State Senate,28,DEM,Matt Tapscott,519,128,391
Allamakee,Pct 8 - IA/UC/NA CITY,State Senate,28,DEM,Matt Tapscott,173,54,119
Allamakee,Pct 9 - Waukon 1,State Senate,28,DEM,Matt Tapscott,233,33,200
Allamakee,Pct 10 - Waukon 2,State Senate,28,DEM,Matt Tapscott,240,63,177
Allamakee,Pct 11 Waukon 3,State Senate,28,DEM,Matt Tapscott,215,27,188
Allamakee,Pct 1-WL/HV,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 2-FC/JF/LL/MK/UP,State Senate,28,,Write-in,2,1,1
Allamakee,Pct - PO/FK,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 4 - Postville City,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 5 - LT/PC/WV CITY,State Senate,28,,Write-in,1,1,0
Allamakee,Pct 6 - FV/TL/HF CITY,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 7 - CN/LF/LS/LS CITY,State Senate,28,,Write-in,1,1,0
Allamakee,Pct 8 - IA/UC/NA CITY,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 9 - Waukon 1,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 10 - Waukon 2,State Senate,28,,Write-in,1,1,0
Allamakee,Pct 11 Waukon 3,State Senate,28,,Write-in,0,0,0
Allamakee,Pct 1-WL/HV,State House,56,REP,Anne Osmundson,182,97,85
Allamakee,Pct 2-FC/JF/LL/MK/UP,State House,56,REP,Anne Osmundson,954,356,598
Allamakee,Pct - PO/FK,State House,56,REP,Anne Osmundson,293,116,177
Allamakee,Pct 4 - Postville City,State House,56,REP,Anne Osmundson,349,180,169
Allamakee,Pct 5 - LT/PC/WV CITY,State House,56,REP,Anne Osmundson,317,154,163
Allamakee,Pct 6 - FV/TL/HF CITY,State House,56,REP,Anne Osmundson,334,184,150
Allamakee,Pct 7 - CN/LF/LS/LS CITY,State House,56,REP,Anne Osmundson,709,302,407
Allamakee,Pct 8 - IA/UC/NA CITY,State House,56,REP,Anne Osmundson,385,231,154
Allamakee,Pct 9 - Waukon 1,State House,56,REP,Anne Osmundson,475,114,361
Allamakee,Pct 10 - Waukon 2,State House,56,REP,Anne Osmundson,412,151,261
Allamakee,Pct 11 Waukon 3,State House,56,REP,Anne Osmundson,433,101,332
Allamakee,Pct 1-WL/HV,State House,56,DEM,Angela Reed,74,14,60
Allamakee,Pct 2-FC/JF/LL/MK/UP,State House,56,DEM,Angela Reed,343,58,285
Allamakee,Pct - PO/FK,State House,56,DEM,Angela Reed,74,12,62
Allamakee,Pct 4 - Postville City,State House,56,DEM,Angela Reed,185,63,122
Allamakee,Pct 5 - LT/PC/WV CITY,State House,56,DEM,Angela Reed,113,20,93
Allamakee,Pct 6 - FV/TL/HF CITY,State House,56,DEM,Angela Reed,183,39,144
Allamakee,Pct 7 - CN/LF/LS/LS CITY,State House,56,DEM,Angela Reed,478,119,359
Allamakee,Pct 8 - IA/UC/NA CITY,State House,56,DEM,Angela Reed,163,53,110
Allamakee,Pct 9 - Waukon 1,State House,56,DEM,Angela Reed,193,29,164
Allamakee,Pct 10 - Waukon 2,State House,56,DEM,Angela Reed,212,54,158
Allamakee,Pct 11 Waukon 3,State House,56,DEM,Angela Reed,202,24,178
Allamakee,Pct 1-WL/HV,State House,56,,Write-in,0,0,0
Allamakee,Pct 2-FC/JF/LL/MK/UP,State House,56,,Write-in,1,1,0
Allamakee,Pct - PO/FK,State House,56,,Write-in,0,0,0
Allamakee,Pct 4 - Postville City,State House,56,,Write-in,0,0,0
Allamakee,Pct 5 - LT/PC/WV CITY,State House,56,,Write-in,1,1,0
Allamakee,Pct 6 - FV/TL/HF CITY,State House,56,,Write-in,0,0,0
Allamakee,Pct 7 - CN/LF/LS/LS CITY,State House,56,,Write-in,4,2,2
Allamakee,Pct 8 - IA/UC/NA CITY,State House,56,,Write-in,0,0,0
Allamakee,Pct 9 - Waukon 1,State House,56,,Write-in,0,0,0
Allamakee,Pct 10 - Waukon 2,State House,56,,Write-in,1,1,0
Allamakee,Pct 11 Waukon 3,State House,56,,Write-in,2,0,2
Allamakee,Pct 1-WL/HV,County Supervisor,,REP,Mark Reiser,199,103,96
Allamakee,Pct 2-FC/JF/LL/MK/UP,County Supervisor,,REP,Mark Reiser,983,355,628
Allamakee,Pct - PO/FK,County Supervisor,,REP,Mark Reiser,272,102,170
Allamakee,Pct 4 - Postville City,County Supervisor,,REP,Mark Reiser,320,169,151
Allamakee,Pct 5 - LT/PC/WV CITY,County Supervisor,,REP,Mark Reiser,320,154,166
Allamakee,Pct 6 - FV/TL/HF CITY,County Supervisor,,REP,Mark Reiser,334,174,160
Allamakee,Pct 7 - CN/LF/LS/LS CITY,County Supervisor,,REP,Mark Reiser,670,278,392
Allamakee,Pct 8 - IA/UC/NA CITY,County Supervisor,,REP,Mark Reiser,385,224,161
Allamakee,Pct 9 - Waukon 1,County Supervisor,,REP,Mark Reiser,471,106,365
Allamakee,Pct 10 - Waukon 2,County Supervisor,,REP,Mark Reiser,392,149,243
Allamakee,Pct 11 Waukon 3,County Supervisor,,REP,Mark Reiser,426,98,328
Allamakee,Pct 1-WL/HV,County Supervisor,,DEM,Andy Kelleher,61,10,51
Allamakee,Pct 2-FC/JF/LL/MK/UP,County Supervisor,,DEM,Andy Kelleher,350,68,282
Allamakee,Pct - PO/FK,County Supervisor,,DEM,Andy Kelleher,96,24,72
Allamakee,Pct 4 - Postville City,County Supervisor,,DEM,Andy Kelleher,210,70,140
Allamakee,Pct 5 - LT/PC/WV CITY,County Supervisor,,DEM,Andy Kelleher,112,20,92
Allamakee,Pct 6 - FV/TL/HF CITY,County Supervisor,,DEM,Andy Kelleher,191,53,138
Allamakee,Pct 7 - CN/LF/LS/LS CITY,County Supervisor,,DEM,Andy Kelleher,547,152,395
Allamakee,Pct 8 - IA/UC/NA CITY,County Supervisor,,DEM,Andy Kelleher,172,69,103
Allamakee,Pct 9 - Waukon 1,County Supervisor,,DEM,Andy Kelleher,224,38,186
Allamakee,Pct 10 - Waukon 2,County Supervisor,,DEM,Andy Kelleher,252,63,189
Allamakee,Pct 11 Waukon 3,County Supervisor,,DEM,Andy Kelleher,224,28,196
Allamakee,Pct 1-WL/HV,County Supervisor,,,Write-in,1,1,0
Allamakee,Pct 2-FC/JF/LL/MK/UP,County Supervisor,,,Write-in,1,1,0
Allamakee,Pct - PO/FK,County Supervisor,,,Write-in,0,0,0
Allamakee,Pct 4 - Postville City,County Supervisor,,,Write-in,2,0,2
