county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,A01 - Allerton,Supreme Court Justice,,,Yes,361,211,150
Wayne,C02 - Corydon,Supreme Court Justice,,,Yes,505,176,329
Wayne,H03 - Humeston,Supreme Court Justice,,,Yes,343,190,153
Wayne,S04 - Seymour,Supreme Court Justice,,,Yes,251,136,115
Wayne,A01 - Allerton,Supreme Court Justice,,,No,119,65,54
Wayne,C02 - Corydon,Supreme Court Justice,,,No,156,50,106
Wayne,H03 - Humeston,Supreme Court Justice,,,No,124,71,53
Wayne,S04 - Seymour,Supreme Court Justice,,,No,130,75,55
Wayne,A01 - Allerton,Court of Appeals Judge,,,Yes,345,207,138
Wayne,C02 - Corydon,Court of Appeals Judge,,,Yes,521,183,338
Wayne,H03 - Humeston,Court of Appeals Judge,,,Yes,350,195,155
Wayne,S04 - Seymour,Court of Appeals Judge,,,Yes,245,130,115
Wayne,A01 - Allerton,Court of Appeals Judge,,,No,134,73,61
Wayne,C02 - Corydon,Court of Appeals Judge,,,No,134,46,88
Wayne,H03 - Humeston,Court of Appeals Judge,,,No,116,71,45
Wayne,S04 - Seymour,Court of Appeals Judge,,,No,123,71,52
Wayne,A01 - Allerton,District 5B Judge,,,Yes,385,224,161
Wayne,C02 - Corydon,District 5B Judge,,,Yes,556,202,354
Wayne,H03 - Humeston,District 5B Judge,,,Yes,386,221,165
Wayne,S04 - Seymour,District 5B Judge,,,Yes,268,147,121
Wayne,A01 - Allerton,District 5B Judge,,,No,114,65,49
Wayne,C02 - Corydon,District 5B Judge,,,No,114,34,80
Wayne,H03 - Humeston,District 5B Judge,,,No,95,53,42
Wayne,S04 - Seymour,District 5B Judge,,,No,118,69,49
Wayne,A01 - Allerton,District 5B Associate Judge,,,Yes,434,241,193
Wayne,C02 - Corydon,District 5B Associate Judge,,,Yes,600,214,386
Wayne,H03 - Humeston,District 5B Associate Judge,,,Yes,465,265,200
Wayne,S04 - Seymour,District 5B Associate Judge,,,Yes,293,164,129
Wayne,A01 - Allerton,District 5B Associate Judge,,,No,104,61,43
Wayne,C02 - Corydon,District 5B Associate Judge,,,No,123,35,88
Wayne,H03 - Humeston,District 5B Associate Judge,,,No,81,44,37
Wayne,S04 - Seymour,District 5B Associate Judge,,,No,124,71,53
Wayne,A01 - Allerton,Question 1 and propose amendment or amendments to same?,,,Yes,124,68,56
Wayne,C02 - Corydon,Question 1 and propose amendment or amendments to same?,,,Yes,178,70,108
Wayne,H03 - Humeston,Question 1 and propose amendment or amendments to same?,,,Yes,124,66,58
Wayne,S04 - Seymour,Question 1 and propose amendment or amendments to same?,,,Yes,92,51,41
Wayne,A01 - Allerton,Question 1 and propose amendment or amendments to same?,,,No,466,264,202
Wayne,C02 - Corydon,Question 1 and propose amendment or amendments to same?,,,No,616,195,421
Wayne,H03 - Humeston,Question 1 and propose amendment or amendments to same?,,,No,448,250,198
Wayne,S04 - Seymour,Question 1 and propose amendment or amendments to same?,,,No,459,270,189
